gene_id	lib_1	lib_2	lib_3	lib_4
gene_1756	1.57882709080679	1.1791048598601	0.743830586870486	0.530535064939562
gene_1757	0	0.18488153998325	0.185653654348097	0.209386032365059
gene_1758	3.56845955794053	0.091830569955562	0.87152593322087	0.619108102482405
gene_1759	0.0572705198373238	0.306789236809158	0.0656109783253705	0.0902716824411153
gene_1760	0.137156628264052	0.160441337086821	0.0402714409621741	0.127712857414135
gene_1761	0	0	0	0
gene_1762	1.82019075242718	3.47885046859173	6.96331928661878	3.2230906217264
gene_1763	0.189959500149878	0	0.0966032735425199	0.107639662083134
gene_1764	0	0.0198585032314455	0.194534892001991	0.184582506030244
gene_1765	0.590379054841623	2.44092807211097	0.188095134538501	1.14093098042916
gene_1766	0	0	0	0
gene_1767	1.26313021799041	1.30439527436502	0.753526480197943	1.59599367597019
gene_1768	0.148740073227677	0.0127509769877825	0.0137362400125647	3.73379272573176
gene_1769	0.0107910718559444	0.00171847239980441	5.7735598643602e-05	0.544163247326553
gene_1770	0	0.0807760406964621	0.00480273939406056	0.0354488656030689
gene_1771	0.0655136713613184	0.00209004555471055	1.7453941036744	0.015236955154344
gene_1772	1.0205908919153	0.777751535236875	0.928617969872976	0.68833617187691
gene_1773	0	0.212072744558456	0.202192859257971	0.265169039408465
gene_1774	0	0	0	0.0414560765336604
gene_1775	0.10384676763551	0.0781369836765047	0.84170424499659	0.042321709704618
gene_1776	0.0216934041232948	0	0.0411405524654918	0.181762772127996
gene_1777	0.158561346795536	0.32721936415414	0.163635136336411	0.0649971177399133
gene_1778	0	0.0210571046659436	0	0
gene_1779	0.146484448815035	0.354433822136878	0.137521906426742	0.265699041567408
gene_1780	0.0806386539174943	0.252356359771926	0.13447449642866	0.116986483006422
gene_1781	0	0.314748883081738	1.31792877124893	0
gene_1782	1.17739618057429	0.00446898893920538	0.00427454276599327	2.08866936458174
gene_1783	0.0675973715599684	0.181297563264438	0.139531475944816	0.133862553366892
gene_1784	2.10758385643588	18.1698797832457	4.99722209059165	1.94767890658476
gene_1785	0.119807832433411	0.0785002899973852	0.0156502101862251	4.3005831457022
gene_1786	0	0.0281464127306861	0.00478072482867732	2.36870436903087
gene_1787	0	0	0	0
gene_1788	0	0.0684667435552288	0	0.0656496540983888
gene_1789	0.0514114476115982	1.63797554108866	0.97438731403306	0.171103208848124
gene_1790	0	0.068014188512016	0.000274859298069255	0.000614075196269534
gene_1791	0	0	0.455834980241829	0.412353260468381
gene_1792	0.174907292951574	0.127652383320385	1.15019360597808	0.868433931062618
gene_1793	0.192263724776887	1.21420940836527	0.202747675255935	0.35681948023009
gene_1794	2.02331071508975	0.977621884332564	1.36729639297417	0.553725069538974
gene_1795	0	0.00139224744886132	0.24406576741425	0
gene_1796	1.22661053350052	2.43553382803941	0.0870911518898092	0.125165276171239
gene_1797	0	0.0328906239249111	0	1.21026556171203
gene_1798	0	0	0	0
gene_1799	0	0.218063661930539	0.267385862950823	0.203630000180234
gene_1800	0.0752846364335564	0	0	0.0773555417476496
gene_1801	1.42803053525769	1.69145176933965	0.614280713059779	1.29832380288667
gene_1802	0.293462432453421	0.57038291791604	0.282505895424979	0.558252571666587
gene_1803	0.462475545980079	0.181327231067106	0.772725227184425	0.486456043170429
gene_1804	0	0.035608401520792	0.132674751374146	0.0275008299446281
gene_1805	0.199209575485168	0.282313078137296	1.55891233706225	0.48423201801578
gene_1806	0.0738159266219797	0.305391190142346	0.0162504289194449	0.126634371107482
gene_1807	0	0	0	0
gene_1808	0	0.0243214480422611	0.0285566454631981	0.0854391561523561
gene_1809	0	0.0694875369280738	0.0250686306990344	0.161344987637766
gene_1810	0	0.154016078873761	0.00806556828721367	1.60136067545283
gene_1811	0.235954775915285	0.0545228489052871	0.0740596513168016	0.1324518103247
gene_1812	0	0.220734274339843	0	0.482676245494309
gene_1813	0.363963745731546	0.247231768786896	0.731140011942172	0.86184870422445
gene_1814	0.592519606680773	0.0284413366290645	0.356998370055809	1.16564570489926
gene_1815	0.148674143686045	0.177364561769293	0.059293411224718	0.0170796324881507
gene_1816	0.605330604576919	0.513496942698955	0.839391202273536	1.05105598019491
gene_1817	1.12015575822205	3.49665225635628	1.89291077855622	1.89781194461722
gene_1818	0	0	0.00614922776459304	0
gene_1819	0.167287646781876	1.53598966243603	0.687057470246874	1.57486715093537
gene_1820	0	0	0	0.0224699633961401
gene_1821	0.12852242674546	0.147073056121386	0.329835029120322	0
gene_1822	0.166366945763097	0.330793311533476	1.42624453173027	1.3598554866459
gene_1823	0.0657816230625298	0	0.0343097262029172	0.0768317101641775
gene_1824	0	0	0	0
gene_1825	0	0	0	0
gene_1826	0	0	0	0
gene_1827	0	0	0	0
gene_1828	0	0.0103329075249672	0	0
gene_1829	0	0	0	0
gene_1830	0.21467106101062	0.183243312299803	0.159639639504223	0.169020169601982
gene_1831	0.109336959091789	0.0256657065562437	0.803121598863869	0.0324319302172115
gene_1832	0.0262808851655981	0.0857277317238704	0.250898016681427	0.0477084313730628
gene_1833	0	0.0485536779838108	0.0258940891822426	0
gene_1834	2.31957275910356	94.8679676077054	1.04875422644561	4.64683645629709
gene_1835	0	0.757867473093403	0.372278062365748	0.253672882912099
gene_1836	0.0111698739589573	0.114978390503934	0.159435472731856	0.224541049260288
gene_1837	0.0469471925906699	0	0.0193578254763028	0.0558216661755312
gene_1838	3.28042572456568	1.32394164127769	1.56407495204235	0.821402830976595
gene_1839	0	0	0	0
gene_1840	0.0574628121424572	0	0.0392316494672319	0.0939438571938764
gene_1841	0.000213398648530609	0	0	0
gene_1842	0.795202447968334	0.00196338079872689	0.00718540478876401	0.00790491952308319
gene_1843	0	0.448948215469594	0.29109026469659	0.137704341779706
gene_1844	0.834321441229779	0.832551682818002	1.61547161109713	1.18398527991583
gene_1845	0	0.0240167445418579	0	0.240104961357531
gene_1846	0.0614175208474888	1.41758103188018	0.175832547047312	1.40913105583325
gene_1847	4.25666208995127	3.97282427535096	5.52859917302636	5.67357023688641
gene_1848	0.246675541274228	0.947275356010536	0.929086272717457	0.707928567692118
gene_1849	0.0317856436259147	0.22526257410762	0.04852021003914	0.285789650682129
gene_1850	0.0874974340689402	0.0534118998360482	0.0958527355531798	0.300684630125583
gene_1851	0.0150021906871506	0.0118296511605194	0.0682309088969127	0.0317687235786681
gene_1852	3.66970689184968	0.0390444841770352	0.01133317342298	0.171714189662707
gene_1853	0	0	0	0
gene_1854	0.194651581299137	0	0	3.30217157216248
gene_1855	0.286475466462549	0.475020424284449	0.621902700229572	0.305933692072686
gene_1856	0.0352877631227034	0.540030197067755	0.172790231999961	0.255984297761251
gene_1857	0.100601140949958	0.245370967037419	0.0828908611910003	0.570509287272445
gene_1858	0	0.144103902038724	0.0560914651606267	0.0552585033608239
gene_1859	1.25415350839046	0.156179143125979	1.00027656218023	0.0745125859190348
gene_1860	1.68290375629029	0.280348256399156	0.675885255382174	0.882883323591806
gene_1861	0	0	0.0469814930818066	0
gene_1862	0	0.0854307498627779	0.135201194392273	0.0731401467192511
gene_1863	0.104325577214267	0.00204031257239722	0.00441868585399853	8.82794245303641
gene_1864	0.00269538301322949	0.129031333130093	0.140932466984057	1.45396114554205
gene_1865	0	0.18535291847403	0	0.0453465554030185
gene_1866	0	0	0	0
gene_1867	0	0	0.0105107071761482	0
gene_1868	0.248519259550672	0.210164679078516	0.881088371046041	1.19132012129088
gene_1869	0	0	0	0.000498992945850548
gene_1870	0.080870425857924	1.53176578307852	0.167785650208981	0.177073156715595
gene_1871	0	0.0625504396872982	0.0170846186023286	0
gene_1872	0.214758787613879	0.433925768793305	0.260346871006177	0.383780484878958
gene_1873	0.0106295705379832	0	0	0
gene_1874	0.266125782046282	0.0719065897886372	0.342269267068906	0.0692812225061333
gene_1875	0	0	0	0
gene_1876	0	0.175864686002095	0.346591206437265	0.188934515085851
gene_1877	3.50044486055443	0.365807282424032	0.517331430945898	1.56762331978246
gene_1878	0	0.0515967948129348	0.406052504570155	0
gene_1879	0.260706494239295	0.209269830304458	0.290018624681719	0.274945345093726
gene_1880	0	0.456091967860331	0.231345069920062	0.161893119032501
gene_1881	0	0	0	0
gene_1882	0.140691381657029	0.172140909319266	0.0620073932696186	0.0600724386239966
gene_1883	0	0	0.00165839432668445	0
gene_1884	0.440049437866735	0.350221701572508	0.374541670508864	0.634927682440196
gene_1885	0.159509165096974	0.118151747375992	0.159026674637784	0.211833799976853
gene_1886	0.0235086298770047	0	0.00810960349936575	0.327849762354168
gene_1887	0	0.00519161506558518	0.107549595016603	0
gene_1888	0	0.0120884542953494	0	0.00589794399328806
gene_1889	5.19447775360001	5.67084284766519	0.411854273196259	0.982823897099666
gene_1890	2.06168259918528	0.372963071320521	0.446702063299617	0.577588986657434
gene_1891	0.0342657965962012	0.014203520455824	0.201654838070404	0.276321507529831
gene_1892	0.224992037267655	0.309109686241694	0.582538986408388	0.0704512720464308
gene_1893	0	0	0	0
gene_1894	0.659102458731474	0.402666157730137	0.548378562229119	0.389041546427005
gene_1895	0	0.0031414478352922	0	0
gene_1896	48.5359007261362	0	0	0
gene_1897	0.764644229527201	0.00521008948888636	0	0.0535654264899593
gene_1898	0.0546479690229132	0.0851448150682522	0.0421214282996119	0.0106806421317684
gene_1899	0.0135240902013882	0.457491447705688	0.260971198572729	0
gene_1900	1.49248055612392	0.0858612246729704	0.392285629750097	0.294912061185277
gene_1901	0.815812343582144	2.57258162040798	0.655376526861108	0.472677953076097
gene_1902	0	0.0123637805622933	0.285765938850348	0.107747680628746
gene_1903	0.177463462473777	0.22192820645867	1.78715985682542	0.646055119444637
gene_1904	0.236832546764214	0.206221462607864	0.2497584051694	0
gene_1905	0	0.00455855120236834	0.30390539302189	0.054058015053547
gene_1906	0.0659881640316594	0.170285294564444	0.0655357439730071	0
gene_1907	0.130711414930274	0.314582627013984	0.142411978244663	0.0569326608940957
gene_1908	0	0.0410379985412515	0.224327174790285	0.0546276204253914
gene_1909	0	0.401078439867651	0.17828541039815	0.0104196471740695
gene_1910	0.0109672774093761	8.16073590161531	1.18301047501157	0.00664890134361039
gene_1911	0.227843844772228	0.145596860742641	0.0693352797052674	0.100540695606598
gene_1912	0	0.0698325101064581	0.123051130894726	0.245050078515562
gene_1913	0	0	0.661947614738441	0.00575209594217709
gene_1914	0.132528080873279	0	0.0931000410270013	0.375352857299417
gene_1915	0.136004813133174	0.23700043526548	0.0423600127125132	0.101301906132562
gene_1916	0.167591814894214	0.427306421350813	0.103947766820821	0.424101651710479
gene_1917	0.956480098629309	1.12824628443584	3.2647487329046	0.217138696438593
gene_1918	0	0.0488532709248099	0.544076943741288	0
gene_1919	0.0414727932948126	0.0603045286647604	0.48019269468129	0.326339991904254
gene_1920	0.00534658725452502	0.362250417464134	0.00981181235872803	0
gene_1921	0.0897894544497422	0.0559060158253366	0.152177261161568	0
gene_1922	1.18085474018131	0.401674911466528	1.47498411502485	2.09700944696309
gene_1923	0.917128570046236	0.213790738214512	0.894812511129221	0.912093229531233
gene_1924	0	0.0130805284921486	0	0
gene_1925	0	0.00958574852940293	1.1477853134747	0.0240742979464343
gene_1926	0.25583276856912	0.444245207316834	0.24028481041506	0.600693113795087
gene_1927	9.28610850403976	0.00275087248296363	1.53830000739886	68.7746517892792
gene_1928	0	0.787900456790671	0.576693852640475	0.259548935263863
gene_1929	0.169059965151221	0.222292531121792	0.754730911450507	0.328951420258819
gene_1930	0.132232922180671	0.0753138982780507	0.229157051450038	0.49381866787179
gene_1931	0	0	0	0
gene_1932	0.0441571697636195	0.270158737284962	3.10707884124253	0.252985324771317
gene_1933	0	0.202194321663748	0.482651573171427	0.148063008527778
gene_1934	0	0	0.0284523270720043	0.053942744285962
gene_1935	0	1.50480470669907	0.00572711095836243	0.0118102148217339
gene_1936	0	0.0519579265847658	0	0
gene_1937	0.031101228286331	0	0	0.0364852155016042
gene_1938	1.95075605174368	0.148522411301453	29.5154733000102	0.953190069492529
gene_1939	0	0.450836577240794	0	0.0700004208328163
gene_1940	0.566185506705432	0.871387204682526	0.238939490553714	0.3066617383117
gene_1941	0	0.023468147136647	0	0.0420020964316564
gene_1942	0.239662983546716	0.175667216255257	0.37713422828866	0.493973043316357
gene_1943	0	0.00312102960742402	0.168291884376679	0.138350897674383
gene_1944	0.878734890145642	1.24135583813843	3.71870802681389	1.34858866057997
gene_1945	0.0120352071337314	0.329830165390196	0	0.0413663077467581
gene_1946	0	0.00461802858571712	0	0
gene_1947	0.356118470636295	1.09668563255576	1.19513243444328	0.650606782873482
gene_1948	1.31903896158229	0.862413200381289	0.926301390356064	1.53571352497834
gene_1949	0	0.00628782184424019	0.162312754447204	0.0172722481479072
gene_1950	0.691334432760317	0.1897785330163	1.23068482176466	1.3954371953088
gene_1951	0	0.166260299650218	0.183830420877223	0.176913305916736
gene_1952	0.0893135500778623	0	0.0497945277556303	0
gene_1953	0	0.000854035419750013	0.233778619934053	0
gene_1954	0	0.0620743703420471	0	0.75989377329577
gene_1955	0.503364416790734	0.62728890295119	0.271948325166655	0.303807399458565
gene_1956	0.233130798567472	0.217144634795004	0.260399576097397	0.133701774318624
gene_1957	0.0029155974397534	0	0.0153938631290078	0
gene_1958	0.0552675901195363	2.06306851884415	0.041516343900049	0.22134455796341
gene_1959	0.0648778960557762	0.212961874140767	0.799766638513012	0.0510684565255967
gene_1960	0.135507663579612	0.397279610485148	0.493477545416161	0
gene_1961	0.164019679470644	0.107933168878623	0.172142532386658	0.205086963005726
gene_1962	0	0	0.0360062335366759	0
gene_1963	0.0616791626290155	0.160402282573112	0.206386220830641	0.509615815820553
gene_1964	0.56264788130432	0.522562138609508	0.125558578864154	0.920140121360839
gene_1965	0	0	0.0895774131643747	0.0125589229119265
gene_1966	0.0644428748349008	0.214863587655666	0.209037616124285	0.193829603253764
gene_1967	0	0	0	0
gene_1968	0.163282767169743	0.240433625834649	0.0966349454749344	0.143013740740454
gene_1969	0.0484161202910523	0.53471058528666	0.321844513977797	0.0211238320709926
gene_1970	0	0.0868078226327286	0.00576760541814409	0
gene_1971	0.388506865973163	0.393716974674811	0	0.0507374543205469
gene_1972	0.36024064094997	0.117428361297463	0.208176021083765	0.475096324949567
gene_1973	0	0	6.57244576636971	0
gene_1974	9.37548902285134	6.23047152424129	3.55157548504284	2.91908245153668
gene_1975	4.80813003856101	3.32596475656773	5.75430075437429	6.92549234102816
gene_1976	0.395563030407428	0.388390895309706	0.0796319693607097	0.0590380666374513
gene_1977	9.75086126329918	11.4221618124585	4.30142324284672	17.8956934626796
gene_1978	0	0	0.0380149296099775	0
gene_1979	0	0	0	0
gene_1980	2.98066121264925	2.92247751787995	2.86983632900339	5.00031394260802
gene_1981	0.0695230458044396	0.186738796326205	0.0219530819384805	0.0505963807384725
gene_1982	0	0	0.465055699769196	0
gene_1983	0	0	0.0854777366028961	0
gene_1984	0	0.183675855382721	0.0159125437793646	0
gene_1985	0.427805383063856	0.357821835496116	0.0562231999480465	1.66785637105944
gene_1986	1.02377046347178	1.71499378320847	2.08454446060203	2.16575791990037
gene_1987	0	0.019294587032828	1.66555616566191	0.746060338439376
gene_1988	0	0.0296202874350205	0.00162655236817577	0.0462488744073031
gene_1989	0.0757014540275839	0	0.120577756904851	0.103347278099437
gene_1990	2.27762269972228	1.29251000280951	0.766505205676883	0.272956619473907
gene_1991	0.0150623927329439	0.0155972948136169	0.159125391638589	0
gene_1992	2.75561814837127	0.182271485572293	0.175656868094538	4.74952395689293
gene_1993	0.706390825456195	1.16088388839726	0.781688445403889	0.860958789650762
gene_1994	0.217377062595656	0.549088523570355	0.179809958490957	0.515213044385214
gene_1995	0	0	0	0
gene_1996	0.00994904369461368	0	0.102979107953915	0.00769104192750656
gene_1997	0.0843004389012035	0.0634748563499881	0	0.162653790144581
gene_1998	0.220225641211729	0.118784632693563	0.315558766324252	0
gene_1999	16.2250127543668	0.286265058007005	0.0116781533673279	0.224574399522992
gene_2000	0	0	0.0269343100283405	0.0343157023850872
gene_2001	0	0.39112828170775	0.0457632103350302	0
gene_2002	5.79285712141194	0.520390229054613	0.441893856558771	2.8442640707747
gene_2003	0.163282074183051	0.0955952947364022	0.0795489332420931	0.176701530952113
gene_2004	0	0.0484987425513669	0.11450481447426	0.456909311534559
gene_2005	0.140260933943994	0	0.10385927489655	10.5530900355731
gene_2006	1.90238471366811	0.634513142196397	2.49835212253355	0.134199398503383
gene_2007	0	0.188656802037842	0.0479419160365664	0.101428492620939
gene_2008	0	0.144190330265257	0.275571076476384	0.0295459672852157
gene_2009	0.535543367830432	0.297589192930699	3.75612505052622	0.558607746461709
gene_2010	0	0	0.27541956391244	0
gene_2011	0.127805676821753	0.220745732206854	0.0794411696814581	0
