gene_id	lib_1	lib_2	lib_3	lib_4
gene_1876	0.391822676865911	1.97168379919876	0.510597683983895	1.08939315291813
gene_1877	0.0503544159504467	0.123504864020893	0.0561349453577673	0
gene_1878	0	0.0178595657681036	0.0147648392947852	0
gene_1879	0.0284461753520242	0	0.151046541236806	0
gene_1880	0.135368037678037	0.0512531454687629	0.508366209237348	0
gene_1881	0	0.0227321821444527	0	0.0725127397997306
gene_1882	0.0158242563392471	0.0164925582838749	0.0253329756186701	0
gene_1883	2.30692207193992	0.486952811490719	1.12567108862746	1.45024129691698
gene_1884	0.192701221253442	0.477973005228384	0.106899397986621	0.445754473296693
gene_1885	0.0771543001339013	0.334950526828434	0.0686791490363344	0.394775306426148
gene_1886	3.13341466203424	2.2773524148921	2.55767100458718	6.76199424597442
gene_1887	0.330258747174594	0.201739456455229	0.286342686532385	0.136347765274974
gene_1888	0.322914171290719	0.129723285201391	0.0504013124744652	0
gene_1889	1.77792805110222	3.96604090746809	0.110946151132562	0.259410245168145
gene_1890	0.200310695921357	0.0408691583350419	0.0677048301505094	0
gene_1891	0.0223081212738256	0	0.0523744736130341	0
gene_1892	1.03793828228679	0.582400278352859	0.74610560085407	0.530329730023914
gene_1893	0.01117234587364	0	0	0.0355661677297755
gene_1894	0.561560857986227	0.333571836531218	0.676407600703778	0.542069381243874
gene_1895	0	0	0	0
gene_1896	0.192755982632793	0.279624664090119	0.43702425031712	0.332900170588204
gene_1897	0.788377337798518	0.600184192416809	0.522961315933062	1.24890754496693
gene_1898	0.0114630533938884	0	0.0135142714572507	0
gene_1899	0.338556371314851	0.208569269603988	0.436810922518006	0.480923762706043
gene_1900	0.00674757640945667	0.0260987554399786	0	0
gene_1901	0	0.103637891577594	0	0
gene_1902	0.0157820948584468	0.169182908669155	0.0145272557067507	0
gene_1903	0.326112410427452	0.285041393011395	0.265600233132378	0.128528593053619
gene_1904	1.20255919874351	0.0556284845292267	0.904920955691948	0.839075668673088
gene_1905	1.01735022868354	0.456915096107686	5.16979233204334	1.40758833549818
gene_1906	1.6279153747029	0.370452410222798	0.544095061195925	2.28186571018897
gene_1907	0.00585234167588421	0	0	0
gene_1908	0.2504520555286	0.158324651899855	0.203393802288496	0.131798123691372
gene_1909	0.102567827834888	0.145512850356127	0.300946635139703	0.213413450885291
gene_1910	0.570497995989897	0.393421980700258	0.806935885675594	0.512990630521878
gene_1911	0.100677277795114	0	0.0342870101769505	0
gene_1912	0	0.000867338352249561	0.0235347393471971	0
gene_1913	0.0360698320516537	0	0	0
gene_1914	3.07780911840869	0.129472639693966	0.239674420968566	6.64677542566389
gene_1915	0.311903041091142	0.383307951283453	0.597314866018649	0.479841722672068
gene_1916	4.69569278913266	1.95813110395055	1.10417524559854	2.41926611762476
gene_1917	0	0	0	0
gene_1918	1.17352774943867	0.751578543179721	0.96556554048842	1.38251210356646
gene_1919	0.111391665747838	0.029571295310935	0.120072896498619	0.241152363555902
gene_1920	0	0	0.331867487653036	0
gene_1921	0.0926331687836682	0.174098082998637	0.163373654521426	0
gene_1922	0.0293779502936317	0	0	0.0334273645419384
gene_1923	0	0	0	0
gene_1924	0	0.0251854596281342	0.230886401587204	0.0907942491460121
gene_1925	1.01915611921407	0.672936033466576	0.460745965426187	0.572447579647122
gene_1926	0	0	0.0108049560231851	0
gene_1927	0.031480172784147	0	0.00831127138429356	0
gene_1928	0.119063410821982	0	0.0965941142808667	0.0482245088528277
gene_1929	0.0801854840473148	0	0	0.110353624998528
gene_1930	0	0	0	0.0420512738845755
gene_1931	0.23796589801318	0.278814587063749	0.6948239422776	0.486937535489662
gene_1932	0.0986686853108414	0.0815141282374433	0.112848783820692	0
gene_1933	0.058150984945022	0.0142321845898147	0.023335013959735	0.0524185436164754
gene_1934	0.0455057290248243	0.709563841207633	0.0169427171785747	0.0228419028361796
gene_1935	0	0	0.652632021077638	0
gene_1936	0.0814591827730981	0.195655239981366	0.194013976303465	0.171229358786283
gene_1937	0.00639294079860894	0	0	0
gene_1938	0.14753066455106	0.0457717639532311	0.135764546786742	0.133600251252214
gene_1939	0.782811235911523	0.562139143202337	1.90204831324725	0.580822452097574
gene_1940	1.23375552743119	1.44620735759923	1.5526292924697	0.700727734249903
gene_1941	0.186652190368457	0.189353736951007	0.254740107574052	0.020732939930025
gene_1942	0.0177607052293058	0	0.639300658164425	0.248000942684617
gene_1943	0.835385251144452	0.872302031364606	0.343228852034999	1.87933867847012
gene_1944	0.494618290504603	0.430110938627419	0.981546795565982	0.455880663900622
gene_1945	0.139668304864676	0.0662782575594325	0.0766329865012017	0.0777156400542234
gene_1946	0	0	0	0
gene_1947	0.0290776277900212	0.0448350433803913	0.0570789293486182	0
gene_1948	0	0.032851374465896	0.0500390753968912	0.07078034667114
gene_1949	0.20905006635109	0.0461628934134163	0.156504537547318	0.0344827723048538
gene_1950	0.592444930162411	0.208890811109203	0.162149670834732	0.273811443608387
gene_1951	0.0935943774299587	0.13922235319797	0.137979499839158	0.105544172337524
gene_1952	0.347612127113295	0.255971956140779	0.28013353881099	3.10017393235307
gene_1953	0	0.178285320971583	0.230344983432219	0.473376643579844
gene_1954	0.0838248807260151	0.138050277022014	0.15510456588637	0.106948003566272
gene_1955	0.102241372785471	0.407166757507961	0.333571342315757	0.150032850710624
gene_1956	0.0126485606920704	0	0	0
gene_1957	0.336303030749977	0.521503540088739	0	0.000718230418064411
gene_1958	0.103626708647425	0.177128713730093	0.00651595137218294	0
gene_1959	0.0502364671879603	0.26188123905258	0.0693419074730991	0.18294808532822
gene_1960	0.281223538768722	1.08509748293361	0.341871578196404	0.103542560951599
gene_1961	1.23638085221929	0.701069038818958	1.5801654606516	2.68252140549206
gene_1962	0	0	0.0614034017999989	0.179846953100955
gene_1963	0	0	0	0
gene_1964	0.0600895045335925	0.234745214428726	0	0
gene_1965	0.0109057707034285	0	0	0
gene_1966	0.176453118171858	0.241457545665172	0.464141529632826	0
gene_1967	0	0.0517600228799139	0.0482260333445169	0
gene_1968	1.30184902094545	0.376410338572358	0.461253286133712	1.36927294928223
gene_1969	0	0	0.0414102849998875	0.0177965987062416
gene_1970	3.22433979480508	0.675112552009349	0.259084465754177	0.673127056792447
gene_1971	0.174208631827682	0.0638649264185852	0.188013565852227	0.107299032534391
gene_1972	7.71008819233917	1.25651214023647	11.9125074943493	1.13361104991782
gene_1973	0.805761173701678	0.204306905933968	0.346670533342402	0.596904367401006
gene_1974	0.134645017083137	0.127735651240054	0.064529787850585	0.24274972511077
gene_1975	0.546486895738678	1.49018960706133	0.650897584137248	0.551101411363525
gene_1976	0.454092148580883	1.04165595417548	0.837067300790398	0.652415927196542
gene_1977	0.103883397474534	0.223313423800487	0.242607480067407	0
gene_1978	0.413534118000028	0.562563272630368	1.00695687824808	0.964428167984557
gene_1979	0.939120505676791	0.292581511248007	1.85229938204108	0.84421247689665
gene_1980	1.65198570701904	3.85202546515455	3.74104174983347	0.752623423696625
gene_1981	0.0704218048504515	0	0.0214104439161149	0
gene_1982	0	0.00723242620923715	1.58816188652602	0.411223203500885
gene_1983	0.162094115808665	0.0143370414801132	0.248651116289222	1.11555810417467
gene_1984	0.00356233163301208	0.117461332569985	0.339632652206682	0.235029072955356
gene_1985	0.446330201969361	0	0.00688992909648387	0.0358973726132984
gene_1986	0.378798053999319	0.296429673937866	0.474653016350818	0.213178544132575
gene_1987	0.0530751440316034	0	0.10444183115567	0.0712227556102389
gene_1988	0.0333434646671196	0.0852645219356971	0.0122551249092325	0.00826527825206056
gene_1989	0.0621655848253264	0.0405141606840531	0.0576230902676541	0.124453493742648
gene_1990	0.15532883860659	0.173427765970268	0.384122895556301	0
gene_1991	0.573802298206297	0.607444829138074	0.362578779542404	0.213514831589334
gene_1992	0.145435826926494	0.157218772927465	0.0923788756830034	0.0754613130858885
gene_1993	0.0791824794749824	0.150576972759455	0	0.0999963278789271
gene_1994	0.118881703910449	0.237105221797068	0.0978659449875016	0.180927129674647
gene_1995	0.13683763350056	0	0.074246755735402	0.218026754806172
gene_1996	0.0469726477707216	0.0692082485946861	0.0645176417541506	0.0693311004096568
gene_1997	0.124260867810244	0.246847635580858	0.122756694462085	0
gene_1998	0	0	0	0
gene_1999	0.295580176104557	0	0.105683396078793	0.230636959875619
gene_2000	0.00680744014948407	0	0	0.0481204533391273
gene_2001	0.0774968263408389	0.222850708415725	0.101886181526659	0.43304136693796
gene_2002	0.00489121513456878	0	0	0.308423999952578
gene_2003	0.147520917925195	0.0846332340029604	0.294141504747106	0.101245110804614
gene_2004	0.400154064194648	0.478457110142801	0.035144411759575	0.246151016365387
gene_2005	0.359524114973164	1.33142973692454	3.41827205732289	0.25234360845981
gene_2006	0.0612457219948721	0.192814124678532	0.281297215683629	0.322696674890246
gene_2007	0.214902990560066	0	0.368667236427827	0
gene_2008	0.655403870264691	0.533538410403405	0.646855424332415	0.914476512883607
gene_2009	1.24880522871666	1.0196054199374	1.91323887072077	0.694777066317767
gene_2010	0.520432942456758	0	0.0265443424489407	0.0495226969659996
gene_2011	0.0179230336817812	0.121186573872371	0.0675868700698073	0
gene_2012	0.711361330687418	0	0	0.0994004913756184
gene_2013	0	0	0	0
gene_2014	2.12529797884137	1.21156828125686	2.06415071523288	2.25852264198672
gene_2015	0.165303695722564	0.146798363097272	0.13596189120542	0.0703784619316411
gene_2016	0.217575445203594	0.0586855425595312	0.147895626155945	0
gene_2017	0.107017099415515	0.118027281075337	0.375250789117999	0.170368217650987
gene_2018	0.278076767186969	0.293933671879144	0.657680761267745	0.622384306506018
gene_2019	0.1744074030223	0.51053741384813	0.20272911195431	0.109146428451981
gene_2020	0.138911577464733	0.221947743334688	0.17408812938584	0.191131693130006
gene_2021	1.8493910747775	1.33860203421605	2.22522199740578	0.949976084120554
gene_2022	0	0.757253591330534	0.376186257196391	0.010292712309511
gene_2023	0.0537811448972417	0.0870378520910344	0.0581231346008217	0
gene_2024	0	0	0.13432463178779	0
gene_2025	0.388822865270398	0.310916099982287	0.200960512377486	0
gene_2026	0.131872383244674	0.75582866714854	0.449589886478673	0.213116118638542
gene_2027	0.20328739699396	0.204354859052098	0.317683382035455	0.269163474528752
gene_2028	0.030791729511235	0.091657971222351	0.0112898984497942	0.0838882666773729
gene_2029	0.194398889661347	0.153518316239052	0.0471514038293263	0.0694106061626258
gene_2030	0.282171379204241	3.72424172207542	0.645824141195236	1.30762496646497
gene_2031	1.27650658402476	0.843440040620564	0.8704607744911	1.25809624518074
gene_2032	0	0	0	0
gene_2033	0	0	0.0239165799622785	0
gene_2034	0.150862249882062	0.0735251646411684	0.0404375373149988	0
gene_2035	0.0912972504507164	0.32633158553644	0.0518473870726008	0.0420927330079082
gene_2036	0.197680584217579	0.29616644183369	0.12105241399201	0.245102216541481
gene_2037	0.736217082057027	0.340341029791933	0.332906649863313	1.38703926770165
gene_2038	0	0	0	0
gene_2039	0.0188751343314634	0.164411744132419	0.0410837391914002	0.042726391811466
gene_2040	0	0	0	0
gene_2041	0.146646858810804	0.396849801116261	0.128336358507567	0.389860746164324
gene_2042	0.0251621354126993	3.83279066410119	0.115017661859681	0
gene_2043	0.656902182411802	2.42605938715224	0.637563739452462	2.26855544176552
gene_2044	3.34795912884343	5.63293456706967e-05	2.54730781858197	12.4422324567542
gene_2045	0.436355921789064	0.108799836419868	0.0888626511747339	0.152834406857989
gene_2046	0.0621023955854266	0	0.0786647186521701	0.102494903348526
gene_2047	1.56784139661627	1.52879068403544	1.54069777810738	2.23466720226783
gene_2048	0.0725361482202569	0.179202164349447	0.0994225810258384	0.156443208014248
gene_2049	0.0567485663068992	0	0.0677755713718543	0
gene_2050	0.0471143575897289	0	0.0418427067440705	0
gene_2051	0.798536180445096	0.520556036559892	1.07730514110827	0.928849878234831
gene_2052	0	0	0	0.0036356162018513
gene_2053	0.424713802503951	0.362459819473694	0.245568700541652	0.183421606580692
gene_2054	0.101719936972851	0.231561548010216	0.0129933993124236	0.39571933761014
gene_2055	0	0	0.0573670836191579	0
gene_2056	0.160189729783685	0.196395405504959	1.45469975539042	0.268920196109113
gene_2057	0.00891765503026262	0.286869170216604	0	0
gene_2058	0.0130603605724272	0.0161835766796762	0.0183686024821295	0.00472725770614713
gene_2059	0.0245563852101815	0	0.0218662135863871	0
gene_2060	0.0580738352088699	0	0.139852665551034	0.428299875048168
gene_2061	0	0	0	0
gene_2062	0.455328180001842	0.261770454230491	0.251733918068538	0.29404207778441
gene_2063	3.36070739097823	3.98832141108775	2.77148991949148	2.81191035435491
gene_2064	0	0	0	0
gene_2065	0.553826926909744	0.28505598833094	0.13065915157745	0.636737577060258
gene_2066	0.0953583997143923	0.165558233936648	0.244798764450683	0.269431295392148
gene_2067	0.0406684422079816	0	0.039252116977689	0
gene_2068	0.213653796534882	0.200519899659397	0.150321242986835	0
gene_2069	0.212925904425245	0.112669662100312	0.143606704253969	0.995740544935476
gene_2070	0.0484254934322219	0.0312333604890324	0.026112003381897	0.0335778190078259
gene_2071	0	0	0.070355642851786	0
gene_2072	0	0.06090884786337	0.0462310585547563	0.135340708018136
gene_2073	0.99546934493921	2.43137688816961	0.430148472097307	0.72058895956992
gene_2074	0.0295930087517987	0.644709148370679	0.537783824715243	0.00622629356153745
gene_2075	0.897731539962983	2.32867934354002	1.02460034805516	3.76633079504031
gene_2076	0.316341900914291	0.888621455516402	0.173403471588993	0.0365769968896589
gene_2077	0.101108665873584	0.373687819296085	0.167509649773678	0.0836056639062487
gene_2078	0	0.0991815464158715	0	0.466999935609713
gene_2079	0.00650948426843944	0.015271781985586	0	0
gene_2080	0.580858095154068	0.233275999827916	0.0467634347457592	0.331464223619728
gene_2081	0.670099341153291	0.160711188934173	0.268680592961383	0.217289464100516
gene_2082	0	0	0	0
gene_2083	0.437069481350038	0.676628924874622	0.819006373928547	0.758875975073576
gene_2084	0.181755087492966	0.0668808399660828	0.00386094995852585	0.0732114054616885
gene_2085	0.00802915307974875	0	0.0741692242115987	0.042217820352198
gene_2086	0.0784570293174739	0	0	0
gene_2087	0.0631908491331609	0.115972850605578	0.106685711294175	0.0643294723419938
gene_2088	0.656803941693666	0.188488196236521	0.0547895169079256	0.156471553307064
gene_2089	0.427111607433219	0.225905667785435	0.163870088245342	0.462166693402068
gene_2090	0.17132915293214	0.230751237913028	0.233622302038665	0.0577205356567981
gene_2091	0.0981728618411173	0.232240730308774	0.0946565143939398	0.12727717340997
gene_2092	0.0765709754861445	0.102587753284621	0.0825252866965332	0
gene_2093	0.238745596266505	0.148682299695476	0.0661999198419528	0.135246466668101
gene_2094	0	0.0149220169065286	0	0
gene_2095	0.420906201502302	0.380860813278662	0.428610903370443	0.288971159948591
gene_2096	0.966409908632681	4.81605931026329	1.40750243477965	0.0847655892277625
gene_2097	0	0	0.0935159132698146	0.0269342066251563
gene_2098	0.300461789406737	2.40826029215384	0.719546783030127	0.254058072555177
gene_2099	0.698431654595393	4.05998969000329	0.264782246085097	0.641847526402051
gene_2100	0.0956834337371678	0.130539973727835	0.126676671376299	0.0817268164806038
gene_2101	0.377475355083451	0.116408486109897	0.0666707829594494	0.105139773702569
gene_2102	0.0141237398281069	0	0	0
gene_2103	0.949376779950745	0.732160853041102	0.873042767324766	0.695607704312904
gene_2104	0	0	0	0
gene_2105	0.225052107317691	0.700526981297005	0.580567795715142	0.31388498967721
gene_2106	0.030756993072543	0	0	0.041250084215187
gene_2107	0.192351596056625	0.0569974888441173	0.177914146488962	0.0259564856949598
gene_2108	0.453838740544942	0.109451058290136	0.165457643947562	0.160718379256055
gene_2109	0.0254723704263527	0	0	0
gene_2110	0	0	0	0
gene_2111	6.17948922069266e-05	0	0	0
gene_2112	0	0.109205934591985	0.202211069491755	0.0739631621271857
gene_2113	0.404095107659021	0.446623296425223	0.225181404894367	0.328495156656545
gene_2114	0.223503159936493	1.22461996021765	0.0365672038086643	0.227586240693718
gene_2115	0.154942087144847	0.0918956120870453	0.128081890754281	0
gene_2116	0.131368061037167	0.21042102729087	0.247252544303886	0.28350897106667
gene_2117	0.267702229255716	0.128506380216693	0.299660202157807	0.309486718045844
gene_2118	0.185935732883723	0.19393799041825	0.0573450104385741	0.118939453251117
gene_2119	0.29816944670373	0.608481097277031	0.969971107697891	0.747120097625618
gene_2120	0.17601487025818	0.257918142538072	0.169892542872818	0.440448420029672
gene_2121	0.194802246461638	0	0.295133198757806	0.495269164441738
gene_2122	0.130340738512153	0.0748397025207722	0.0400859749000117	0.1098753935269
gene_2123	0.236369096338257	0.526761018708901	0.44515361316257	0.644757332728247
gene_2124	0.036881854798482	0	0.0723207145574783	0.0317461011509003
gene_2125	0.893076658908215	0.60769769696927	2.62556041515952	0.503450805520921
