gene_id	lib_1	lib_2	lib_3	lib_4
gene_2236	0.0701455307037989	0.0934990693795317	0.0978524910422839	0.0593248333367272
gene_2237	0.216062743297748	0.374170312982346	0.0893039517706002	0.569408845506084
gene_2238	0.0605370991274473	0.135255538273018	0.0699867786903669	0.497966187383074
gene_2239	0.131269581435495	0.188927594457275	0.429637673604861	0.451070478945096
gene_2240	0.16139850068343	0.04769517519703	0.00471423669839911	0.0712040212484116
gene_2241	0.0313100432493284	0.0391430537516477	0.0211363999576989	0.040555790606746
gene_2242	0.451935805841533	0.353059359428342	0	0.0977088388278017
gene_2243	0	0.0109399325792224	0	0.0230782850400468
gene_2244	0.0322078626413251	0.117410854972613	0.199871445379816	0.28090301278376
gene_2245	0	0	0	0
gene_2246	0	0	0	0
gene_2247	1.93123141296354	4.09325592414092	1.05713094456621	1.50308975609658
gene_2248	1.12409632693706	1.06966326181367	1.37685113893916	1.14822240995207
gene_2249	0	0.0161040083717017	0	0
gene_2250	0.355195074327039	1.03123486384923	0.475019150732586	0.430302904854661
gene_2251	0.127711242764819	0.178155991073988	0.0357424929518049	0.0288643556904539
gene_2252	0.0469236467720575	0.178721771947588	0.381578025714311	0.0563936507115317
gene_2253	0.0281719771843185	0.00433311283498435	1.93530357730278	0
gene_2254	0.0305696399934152	0.0662551933732706	0.00114073453121673	0
gene_2255	0.730859907559485	0.136398245228641	0.0504734328202408	0.0346787246172158
gene_2256	0.331851186975087	0.708484441467373	0.781027769879458	0.681368974436633
gene_2257	0	0.0468506031803727	0	0
gene_2258	0	0	0	0
gene_2259	0.949100977541119	1.89955530141552	1.2187040500482	0.911430417961673
gene_2260	0.290624533569153	0.395127264216844	0.28138363166882	0.2553646453975
gene_2261	0.392142542901553	0.319794241475555	0.245107542537434	0.530217289871921
gene_2262	0	0	0	0
gene_2263	0.0420925125477754	0	0.0378145124597514	0
gene_2264	0.00618403186556655	0.0134351580427529	0.0147004721590974	0.00174750563808441
gene_2265	0	0	0	0
gene_2266	1.27417806674547	1.5767119469451	1.58788662064047	1.26938963408917
gene_2267	0.00075470928960661	0.0434758897880318	0	0
gene_2268	0.00311885092000044	5.41997364922126	0	0
gene_2269	0	0.15602534447385	0.00383649433128627	0
gene_2270	0.0928165987485708	0.248879224642545	0.147718941852654	0.128739924465118
gene_2271	0.00756443991403517	0.00681275507486846	0.0581452260713567	0.0534612282782593
gene_2272	0.440536677817032	0.785730407885684	0.715103762887826	0.721653284976466
gene_2273	2.31367281364757	2.75195916367995	1.51204790893341	1.58163677844357
gene_2274	1.50192142512686	0.418441202608341	0.388723407220656	0.483241489601549
gene_2275	0	0	0	0
gene_2276	0.178824514078244	0.392707692940528	0.428555658560952	0.205192216302583
gene_2277	1.50378637760246	0.776548175181978	1.53416266073609	0.535841792188281
gene_2278	0.182542725761818	0.176824005390496	0.396243745891833	0.140579186702486
gene_2279	2.38554719688255	0.837278979346768	0.823022846069595	0.412781258124511
gene_2280	0	0	0	0
gene_2281	0	0	0	0
gene_2282	0.158417886761484	0.0845296015672875	0.216398895412448	0
gene_2283	3.09676807859377	0.357164145272798	0.220338587329832	1.56069245871252
gene_2284	0.198354185122505	0.254039725755964	0.532787550658424	0.259087032633505
gene_2285	0.686894094568305	0.0597147402030375	4.01130626586377	0
gene_2286	0.190058446285247	0.312578553243679	0.0773827327944852	0.090292434817719
gene_2287	0.127601032242734	0.1685834603963	0.251550103058308	0
gene_2288	0.772919622370004	0.00794880393312877	0.243270423951917	0.00382139570530129
gene_2289	1.17439957082658	1.25095364306815	1.11391341488477	0.773452996143952
gene_2290	0	0	0	0
gene_2291	0.949840148932312	0.350310500218039	0.449182044425	0.22136814586038
gene_2292	0.446370239969625	0.199457341322925	0.365615543400885	1.01205948344626
gene_2293	0	0.118713134808651	0.31639603756038	0.268710325759892
gene_2294	0.563573692587512	1.38648471216318	0.349228119652955	0.215432070886501
gene_2295	0.00358864434123656	0	0.0794973080165669	0
gene_2296	0	0.0214432241330959	0.0412304605932168	0.076404048905766
gene_2297	0.192499060416023	0.0734628042211372	0.164278186313386	0.0915590822272275
gene_2298	0.187827484066447	0.453185677256748	0.432853225878048	0.312748592594699
gene_2299	0	0	0	0
gene_2300	0	0	0.111326662849509	0.00393530563560005
gene_2301	0.100914328375142	0.184423962382532	0.135286912583732	0
gene_2302	4.92056631500351	6.61001404983858	0.706677120205018	1.03733971375768
gene_2303	0.0249849855248671	0.00632428468936188	0.0955794156313743	0
gene_2304	0.748948299140235	1.00228188775193	0.595808900470589	3.91586873352758
gene_2305	1.94808725399434	1.73954319458215	2.59429885510645	3.18016096590156
gene_2306	0.282432173314592	0.310587223357893	0.216259589026163	0.382334843238785
gene_2307	0.0361065913389063	0.0262308437134256	0.00867166094324383	0.0625033730514041
gene_2308	0	0	0	0
gene_2309	0.131086687765579	0.967277892517194	0.067916455070442	0.0724025434793528
gene_2310	0.347174815271481	0.529434144465466	0.495383345122007	1.5284527861742
gene_2311	0.554040657951079	0.102830653283668	0.0586720780476315	0
gene_2312	0.244199505765284	0.0599808540325404	0.4521429497993	0.0510059897158345
gene_2313	0.0540438563782938	0.0849489669253776	0.338024049692992	0
gene_2314	0.0639611901438827	0.190200267492251	0.1909290311947	0.107481723772075
gene_2315	0.0948684953485929	0.274710640562328	0.0551231051555373	0.0551234785971073
gene_2316	0.061799718495951	0.104819843107288	0	0
gene_2317	0.208971249408295	0.485605232257643	0.453429313121902	0.170201550850498
gene_2318	0.0646787558120856	0.053372718896839	0.230160335747798	0.068103245601374
gene_2319	0.185944633711365	0.370418058510831	0.290151971137324	0.225016510232872
gene_2320	0.218810459662741	0.0301125515570824	0.115086022010679	0.114670970477897
gene_2321	0.26843391912992	0.278165977236263	0.106447535978333	0.187155822099654
gene_2322	0.440712082367107	0.529426867413893	0.198221994641794	1.30734296587111
gene_2323	0.0483880900819721	0.030621959668851	1.48933804736123	0
gene_2324	0.357155073191744	0.160875668700884	0.180385459978487	0
gene_2325	0.161441427107089	2.81281001032668	0.773514771957048	0.0322189240849845
gene_2326	0.255875969917739	0.0471649126889473	0	0.166289384324971
gene_2327	0	0	0	0
gene_2328	0.0504290460390991	0.516765435654773	0.0376281454002445	1.38857687762844
gene_2329	0.243912404127484	1.34394926961285	0.686307316632395	0.759164967425336
gene_2330	0.122390483057972	0.50316213485908	0.105400118666263	0.10149952639097
gene_2331	1.23112234489274	0.446538591191356	5.11980665920173	1.34618187189675
gene_2332	0.0447885047280388	0.30209517520573	0.0826382366432366	0
gene_2333	1.24328561518509	1.64661976293841	0.615707793405739	0.67019155333729
gene_2334	0.0194578030712638	0.112117168915148	0	0.212034697842727
gene_2335	0.530627061744831	2.22432544336826	0.339850712328053	0.473578787329463
gene_2336	0.310888064939589	0.136069098125221	0.439223419046357	0.332236155516306
gene_2337	0	0	0	0.019896225297145
gene_2338	0.045522673046902	0.019772237172745	0.0868056226486859	0
gene_2339	0.0338397561427723	0.0781089946266841	0.0557363340521731	0.0565095984241101
gene_2340	1.12855980779387	0.725771475683626	1.11905485300984	0.708520027543263
gene_2341	0.487725544931984	0.0504548018511938	0.178480676466303	0.211180732378057
gene_2342	0.0292750685192531	0.0684583130191882	0.0373166273074884	0.129912246101242
gene_2343	0	0.0692228907714316	0.0575225766723399	0
gene_2344	0.298653989768327	0.340690773650967	0.470841874244553	0.274545557356103
gene_2345	0	0.216428059106796	0.0792373140300323	0.056126931522256
gene_2346	0.469841885331434	1.18941747218186	0.296110083887965	0.6633860136884
gene_2347	0	0	0	0
gene_2348	0.0865920833019614	0.0918049546889867	0.283828099126841	0.353205017020559
gene_2349	0.402737436616133	0.06726823773732	0.289146463876507	0
gene_2350	0	0.205580894213672	0.089581085499394	0.546810740785788
gene_2351	0.122097473227496	0.0243067701711417	0.0522320265533365	0.24686213601211
gene_2352	0.0399287573979101	0.0464052796511523	0.0463677911402411	0
gene_2353	0.0891387852178259	0	0.166240787799114	0
gene_2354	0.341983912640928	0.307259136575992	0.121251077575089	0.0979768066040155
gene_2355	0.173749159769268	4.52527645798606	0.475466758171436	0.595040919917577
gene_2356	0.162450162213853	0.27347103384617	0.36299092943039	0.450039018598824
gene_2357	0	0	0	0
gene_2358	0	0.321457004634142	0	0.0197684495350719
gene_2359	0.161306738025736	0.272953116937143	0.412676656217827	0.713041548342834
gene_2360	0	0	0.498411127561711	0
gene_2361	0.0933800651892379	0.110329292349004	0.371622297288139	0.0658947806603082
gene_2362	1.16962967581304	1.34191552391139	0.507334425187886	1.45242001230687
gene_2363	0.0911318141199724	0	0	0
gene_2364	0.0505999444153846	0.0470725029402083	0.136133815220927	0.0335753067755865
gene_2365	0.135580963345815	0.413812696458869	0.186487338852994	0
gene_2366	0.200261571561864	0.18448245443862	0.0301130840479009	0
gene_2367	0.843909128739767	0.333838059855954	0.176897619310784	0.0445820141659977
gene_2368	0	0	0	0
gene_2369	0.1378604765951	0.0387735172688608	0.0348572598582538	0.0162113907062977
gene_2370	0	0	0	0.0108365950148009
gene_2371	0.0723878020079057	0.535571214081677	0.31952849753817	0.254679132558102
gene_2372	7.9050827581645	5.06248041036106	3.02918045515539	6.76956221046271
gene_2373	0	0	0	0.0291621629476485
gene_2374	0.0243229523448909	0	0	0
gene_2375	0.410859739522833	0.476182803705734	0.266405865201239	0.438186232930301
gene_2376	0.00493439911245857	0.0547866711805916	0.0313502074289894	0.203817650782479
gene_2377	1.64708357127386	1.45176175373509	1.75655667540614	1.10941596417503
gene_2378	0	0	0	0
gene_2379	0	0	0	0
gene_2380	0.121107894620598	0.31652704612666	0.331034837289772	0
gene_2381	0.171310146251785	0.239763907270623	0	0.216030947129338
gene_2382	0	0.0130968769243359	0.0575055011128416	0.0488426362185654
gene_2383	2.17077118973411	0.206402562831773	0.121989771945661	0.333106814456407
gene_2384	0.80509817598734	0.2559793846979	0.319022029667984	0.133728358619685
gene_2385	0.0624901567087826	0.0825543727823184	0.00636048601431374	0
gene_2386	0.237785760770057	0.321088583660031	0.094012371032895	1.20933454013131
gene_2387	0.21754497090394	0.621756819724663	1.76441795237504	0.161617838570543
gene_2388	0.0640437392694143	0.185369525476465	0.0612278683482824	0.12676706479929
gene_2389	0	0	0.00964727219215834	0
gene_2390	3.35172308408364	0.0120036053115553	0.299481025566945	0
gene_2391	0.0375010905159859	0	0.0168774639226721	0.0325229172403328
gene_2392	0	0	0	0
gene_2393	0.24271670529076	0.267219750116987	0.244577948272548	0.199514345580719
gene_2394	0.224698994083133	0.204899304553301	0.0144022666950031	0.0563653018159391
gene_2395	1.51267690895527	3.35467315531269	4.5106401155105	3.81217196712183
gene_2396	0.574403913242034	0.398951856783823	0.219188839733404	1.45703254272328
gene_2397	0.315624119981443	0	0.068061093021759	0
gene_2398	0.0707136888037228	0.0790846465953655	0.365167966670218	0.00722481487926011
gene_2399	9.30021968034775	5.52101587241129	7.47059833938485	8.30321745711307
gene_2400	0.139399659432903	0.0741233129376019	0	0.199406436045667
gene_2401	0.668102797941167	0.615159481033901	0.342786764954168	0.467972569813287
gene_2402	0.087430060520608	0.11013009117186	0.281685921550652	0
gene_2403	0.0150499382999231	0.179721998365088	0.435627857252711	0
gene_2404	0	0	0	0.051918688433252
gene_2405	0.107791418508126	0.352406226867478	0.461072084148089	0
gene_2406	0.00216580334689632	0.498108813550841	0.0428600119963365	0.837035642135684
gene_2407	3.41494598199775	2.32659431538136	1.80930840780804	1.15614578998729
gene_2408	0	0	0	0
gene_2409	0.0771159909945134	0.16919403628707	1.23352615897705	0.22650747091488
gene_2410	0.0146290919248112	0	0	0
gene_2411	0.0223032889597092	0.0921446909269465	0.227360862286955	0.109492514111846
gene_2412	0	0	0	0
gene_2413	0.240293615325536	0.233002547591114	0.20294676446432	0.266218831943331
gene_2414	0.0101794557952826	0.130782754713802	0.0578031865704973	0.0283133994009911
gene_2415	0.430648640871288	0.0949651821180369	0.981455092801839	0.317515127627783
gene_2416	0	0	0	0
gene_2417	0	0.0112717704170243	0.0435070448570798	0
gene_2418	0.250774943000168	0.390887988429611	0.52300280137582	0.214666212006287
gene_2419	2.74183216047086	0.00493585563859343	0.00567577963883084	0.87538543404189
gene_2420	0	0	0	0
gene_2421	0	0	0.00604230983208414	0
gene_2422	0	0.0437215511548543	0	0
gene_2423	0.629266147011382	0.408138554829926	0.343827288686758	0.477315489546561
gene_2424	0	0	0	0
gene_2425	1.00748929409311	1.34433297512403	1.83299255879712	3.99395299130637
gene_2426	2.09686448081723	2.44003747590839	2.18628459007723	4.64357558239892
gene_2427	0.0270612501483122	0.131805848253118	0.101121788197854	0.0815305031077526
gene_2428	0.13534632700464	0.217526302398029	0.113851739232139	0
gene_2429	0.859030401452476	0.811115698369873	0.682356720616036	0.66464916334197
gene_2430	0	0.00897476701695805	0	0.0551618187310765
gene_2431	0	0.011721422285232	0.000458530132218519	0
gene_2432	0	0	0.00914660734361929	0.0271300722163825
gene_2433	0.438930042271859	0	0.00517819356504735	0
gene_2434	4.38535064063925	4.12321573688398	4.00844617386275	4.45337740627146
gene_2435	0	0	0	0
gene_2436	0.412184425195921	0.402734693301643	0.847437687785896	0.623662296498073
gene_2437	0.739222005168793	5.45087108194622	1.43384503082423	0.091110349852851
gene_2438	0	0	0.0206859598005289	0
gene_2439	0.0202406060114365	0	0	0
gene_2440	0	0	0	0
gene_2441	0	0.0926433605202729	0.000601911587558956	0.091018291927415
gene_2442	1.29434102891823	0.227804051748739	0.0698596965959455	0
gene_2443	0.22156972658702	0.0483347721453227	0.015263918667234	0.0560215905336252
gene_2444	0.856954687369807	1.0063320956974	2.64840773416739	3.62040155220441
gene_2445	0.427455856033547	0.16690403278795	0.777506472556083	0.814163722335292
gene_2446	0	0.403030643248329	0.327757155096327	0.167784008338557
gene_2447	0.0305300240455831	0	0	0
gene_2448	0.421357545635174	0.209626663276965	0.14680950506371	0.207054245602889
gene_2449	0	0	0	0
gene_2450	0	0	0.0647583645334711	0
gene_2451	0.110622957409234	0.540287081411827	0.366375822598681	0.280880823576247
gene_2452	0.0339062816773511	0.0849452383603217	0	0.606907332466296
gene_2453	0	0.0962317748448643	0.118319415395955	0.215312548170078
gene_2454	0	0	0	0
gene_2455	0.222978999773448	0.209818597639808	0.119959334909496	0.103219242540646
gene_2456	0.816820533820512	0.817346637135725	0.715458212314077	0.916090936338539
gene_2457	1.21635854521327	0.823885882584486	0.799342972644452	1.35834822355919
gene_2458	1.20009579797978	2.34019147176423	1.13305505673069	0.592308378715021
gene_2459	0.015025718946573	0	0	0
gene_2460	0.349737535748434	0.61258602598614	0.434289470205683	0.580024195230599
gene_2461	7.41801440888799	6.05128998697555	5.56321519385417	4.89730946516732
gene_2462	0	0.117590046735086	0.065722805806056	0
gene_2463	2.02489958890727	0.0411458656003152	0.374228581759159	0.506393190765817
gene_2464	0	0.0226413761406244	0	0.0756875684227879
gene_2465	0.0856289360858591	0.193179908980244	0.0135520048974916	0.615638390418354
gene_2466	0.397106910790507	0.284286076209436	0.499128120705914	0
gene_2467	0.205907495604904	0.345011342294227	0.227587621340461	0.0511075211466296
gene_2468	0.110409840340133	0.1145144495151	0.0704090240879105	0.0929820956032453
gene_2469	0.054332327344903	0.1446483002558	0.108795315431392	0
gene_2470	0.166446412363002	0.228923604607216	0.0734850454180657	0
gene_2471	0	0.0240532038130255	0.0534239532636198	0
gene_2472	0	0	0	0
gene_2473	0.0162777439418876	0	0.0472429721099562	0
gene_2474	0.252165611142083	0.109545985008294	0.0716656061376794	0.122877765164388
gene_2475	0.343404038811402	0.225287871534609	0.36059878534738	0.506773675334372
gene_2476	0.982634543523979	0.296399986442473	0.249424469602022	0.384865227317844
gene_2477	0	0	0.027421349823363	0
gene_2478	0.621431432950314	0.375589888668068	0.166414518401903	0.137801075632099
gene_2479	0.37438010486888	0.389803274461847	0.958266867043233	0.463200112792636
gene_2480	0.0325757092522039	0.0200401809532387	0.0474180004209277	0.0650522508500464
gene_2481	0.0393523466970633	0.0726310919627859	0.208691708022995	0
gene_2482	0	0	0	0
gene_2483	0.112891765413257	0.107021157494045	0	0
gene_2484	0.451893382127545	0.180141275368689	0.163241176564764	0.117145567712176
gene_2485	0	0.130801668375032	0.056080785135403	0
gene_2486	2.30117373283061	0.66052886512577	0.261387746068298	0
gene_2487	0.384909562596545	0.0557691917039255	0.807093784130173	0
gene_2488	0.0649169848601284	0.365255939212693	0.100995551188667	0.0348746530606953
gene_2489	0.687474003326723	0.253979921684803	0.15854632214903	0.229498032756921
