gene_id	lib_1	lib_2	lib_3	lib_4
gene_2051	2.40442145141556	0.579494431550625	0.411020916634784	0.413784470226647
gene_2052	0.229759144242417	0.426399108831849	0	0
gene_2053	0	0	0	0
gene_2054	0	0.0302914951274918	0	0
gene_2055	0	0	0	0
gene_2056	2.2199558104705	1.83246840312642	2.03324194154822	1.99489984546024
gene_2057	0.27214465681068	0.414972835913453	0.693883888599968	0.40861612221162
gene_2058	2.37516579402091	0.839448988646396	8.35199139858332	3.19384213585608
gene_2059	0	0.235543050539188	0.26504953556914	0.504004864584232
gene_2060	0	0.0159525051507522	0	0.0246829930306495
gene_2061	0.461533895096655	0.914092932488711	1.00006658704047	1.48424986638721
gene_2062	0	0.0377314428384229	1.64725037347219	0
gene_2063	0.186597756460524	0.625068727319787	0.244879070771262	0.306042415067407
gene_2064	0	0.346141475105567	0.415005400749356	0.518493686968495
gene_2065	0	0.781423483893958	0	0.266569680418437
gene_2066	1.97319299743053	0.200569510525085	0.511132389676416	0.111111671896146
gene_2067	0.0254424674992367	0.0754065811737245	0.0245373168745042	0.0602211738362248
gene_2068	0	0	0	0
gene_2069	0	0.0352605218452142	1.41506860660699	0.00558674589304082
gene_2070	0	0.084396039033121	0.00568015463077238	0
gene_2071	0	2.81246332716984	0	0.37164455665118
gene_2072	0	0	0	0
gene_2073	0	0	0	0
gene_2074	0.131983641043081	0	0.0469504980810204	0.0393476035372303
gene_2075	0	0.0345470385219596	0.0431685102562204	0
gene_2076	0.0575998839903463	0.113138528679753	0	0.129441142842355
gene_2077	0	0.00783555388946952	0	0.139655049072357
gene_2078	0	0.0120057623881304	0.0585575132303503	0.0110554579141902
gene_2079	0	0.175922316713034	0.199283916842932	0
gene_2080	0.090007322149432	0.207876412391191	0.169823419007815	0.0708000418432083
gene_2081	0.780687034566936	0.0493603428131516	0	0.667583632496882
gene_2082	0.774149607438864	0.121417673522409	1.29950166298928	0.0196712944022355
gene_2083	0.0450945173711068	0.252320466936376	0.0270762400094127	0.144191084898707
gene_2084	0.111907382009334	4.98010981142583	0.135827650499068	1.73704673944107
gene_2085	0	0.226025870333075	0	0
gene_2086	0	0.0288878878897125	0	0
gene_2087	0.792684090297498	0.74740638920271	1.5355877812177	1.03876124966161
gene_2088	0	0.0352542290450553	0	0.0802578686980806
gene_2089	3.0300555752609	2.13667435820887	1.02047025281222	1.66203161660693
gene_2090	0	0	0	0
gene_2091	1.8897896752807	10.3020348269841	17.2108756624966	5.60877647857944
gene_2092	0.159438163195785	0.105706726807174	0	0.235469206997646
gene_2093	0.0806695173733043	0.0777415059975381	0.0652717699423556	0.070244242147594
gene_2094	0.50322912276169	0.0499613784767032	0	378.170049444901
gene_2095	0	0.00130322296898165	0	0
gene_2096	0	0	0.0396321402112162	0.0372679778016857
gene_2097	1.99849379078842	2.28342640999564	2.09966822498557	1.80921484778609
gene_2098	0.029392770874815	0.120771710211788	0.137493815556835	0
gene_2099	0.352537109050852	0.224686009630548	0.262808128951944	0.174562044535568
gene_2100	0.921080768396118	0.715454625168336	0.343435767126998	1.129764871506
gene_2101	0	0.0616828634625784	0	0
gene_2102	0.026980476648797	0	0.0441401949480003	0.0240728600662007
gene_2103	0.0869211817604495	0.166513514450335	0.10137240986802	0
gene_2104	0.168366723930196	0.502641695709632	1.43167282001655	2.30984598065461
gene_2105	0	0.0434329912286003	0.0881746277398395	0.0753889760418304
gene_2106	0.821806342563613	0.738552755612909	0.88262494133443	0.369552888720719
gene_2107	0	8.09081599865676	0	2.16563727058573
gene_2108	1.14981895409609	1.11331260887391	0.12933239618617	0.346389907750993
gene_2109	0.383054917511312	0.352346551627334	0.188814475749129	0.232304915139632
gene_2110	1.35274258254759	2.61992120536784	1.3767424329056	0.939514861353364
gene_2111	0	0.294487439939116	0.440907977805378	0.340061580549736
gene_2112	0.12109067814508	0.33297603126228	0.101286988421143	0.133447518787925
gene_2113	0	0	0	0
gene_2114	2.20036889309087	3.87646163835577	2.24208404236291	4.83852227767186
gene_2115	0	0.0185901025824886	0.00748361847461093	0.197903126234396
gene_2116	0.168560493410968	0.278568859525375	0	0.0864966744500699
gene_2117	0.0868464447908333	0.633687996790645	0.627175563117806	1.66490409504087
gene_2118	0.577734118134996	1.07382279696739	1.21079102624474	0.545139890128898
gene_2119	0	0.0329196849308011	0	0
gene_2120	0.0949273309013796	0	0	0
gene_2121	0.247184627047869	0.915443994202329	0.512014873943244	1.83972689441264
gene_2122	0.30743607789402	0.0945032092868259	0	0.0548308148023064
gene_2123	0	0.0447277059250301	0.469342012691857	0.299695130910702
gene_2124	0.00835280403460135	0	0.0560393150701712	0.0551384812086223
gene_2125	0	0.00976996379141211	0.00783284054895351	0.0192668925609424
gene_2126	0	0.0671118104033509	0.144222339558214	0.138704226179437
gene_2127	0	0	0	0.014269902643104
gene_2128	0.0800785156757477	0.139794865428624	0.525225130403614	0.370616832263077
gene_2129	0.57546547905267	1.31430750061979	0.997977551103011	0.950563894872539
gene_2130	0	0.551916165785578	0.0929237063825066	0
gene_2131	0	0	0	0
gene_2132	2.71497803193986	2.45399152824372	0.487531963398897	1.64450239047714
gene_2133	0.0743200634396452	0.195028412180216	0.103376416821822	0.0931944292996596
gene_2134	0	0	0	0
gene_2135	0	0	0	0
gene_2136	1.83854854827255	0.0753256513581753	0.64229590284891	0.0405537469332888
gene_2137	0.521993253416402	0.420808912585754	0.783347629983367	0.778487787566023
gene_2138	0.185427620129569	9.97442592235412	0.63922486111279	2.7759327823703
gene_2139	1.85022051408661	0.584908303141273	0.748672507767282	0.11615639353868
gene_2140	0	0.00173343668493169	0	0.267903248177221
gene_2141	0.934686780860259	1.0388020534505	0.162634992560436	1.28944021258565
gene_2142	0	2.33992238127883	0.0172526284748119	0
gene_2143	0.0140579760779931	0	0	0
gene_2144	0	0	0	0.0205244322001082
gene_2145	0	0	0	0
gene_2146	0.154523887552279	0.081017880425886	0.0552383576049278	0.0179535298015922
gene_2147	0.219810437121517	0.148657604789805	0	0.0475006092085947
gene_2148	0	0	0.286875678916889	0.0466031361422913
gene_2149	0.434540315744294	0.110003615800943	0.156528234295948	0.0740006797273229
gene_2150	1.18701611251136	0.209301875557322	0.112841076904576	0
gene_2151	0.141330591023521	0.162693662519947	0.244887024039703	0.285932416160844
gene_2152	0.533670048742851	0.0671066595660915	0.140216315987483	0.181091291404155
gene_2153	0	0	0	0
gene_2154	0.221861636194052	0	0.0827591948999005	0
gene_2155	0.021482970776456	0.188031975332028	0	0.10445213657387
gene_2156	0.138691498465779	0.187501452196162	0.131961454856974	0.0782923374857345
gene_2157	0	0.0199363431172984	0.0850836959062563	0.0963164869281541
gene_2158	1.93245965607605	0.161910496756969	0.742359642330561	2.52623089570158
gene_2159	0	0.27980251155533	0.263501653781631	0.482614830169054
gene_2160	0	0.571227816562266	0	0.0782187967851132
gene_2161	0.391754725966943	0.487179254305818	0.464316537797812	0.208650157494205
gene_2162	0.730996520189855	0.479552694145717	0.363139264462752	0.50013033531442
gene_2163	0.387814171332694	0.608718765703936	0.25405006931166	0.486290139488613
gene_2164	25.2288109520225	19.0205906535329	8.49086104865504	1.18018550426
gene_2165	1.46960695646079	28.5652146938124	4.96170619451614	3.08663158591332
gene_2166	0.967154832472851	0.66362431046812	1.16075610688321	1.10917388551113
gene_2167	41.7051875781515	26.3171152170639	31.102625753379	29.8014614512934
gene_2168	1.86037552086026	8.00327109146726	8.42969332438657	32.2502294117656
gene_2169	6.18925004330229	7.9112106499118	5.50988775827016	7.83902951263694
gene_2170	115.70810932297	59.0742238756854	29.8000588031617	136.500194035994
gene_2171	0.960999635216169	1.66137727124668	0.626171806975627	0.660783908560219
gene_2172	34.2652731589476	31.0778472402025	45.980316231199	60.5695152998395
gene_2173	14.743435555426	17.2574156895611	11.8609870729764	42.4809820735423
gene_2174	23.432644764245	31.1775046018928	23.5410412952115	22.9110177922909
gene_2175	12.4114115159753	11.9486376364341	11.1149956182318	12.9038915588003
gene_2176	5.79963326097733	10.1053847181717	5.69342361492985	4.9458350102436
gene_2177	2.11244628615096	4.26416659581378	3.95588076587514	3.6778886910588
gene_2178	3.15014027475009	3.36718747385698	2.93145626534982	1.91186701503872
gene_2179	2.31291959880902	1.56375155281182	1.40346624397378	0.996998904476578
gene_2180	14.0702740469912	16.8324878876253	8.50825829322232	53.1931787028917
gene_2181	1.16718914673558	4.08029651977531	0.777758622142961	0.563620958644794
gene_2182	1.306471005101	0.522185001080943	0.110329908159533	0.0283537779268992
gene_2183	1.17085270668483	0.837935344229658	0.360694370486839	0.544665500671492
gene_2184	3.88271390199308	1.02891330715027	12.0950549373067	1.20966489699148
gene_2185	1.91207122535099	2.12682522730983	2.20777425359137	1.79940524770393
gene_2186	48.578410255494	53.2091055318786	66.8550529895122	58.6904613988451
gene_2187	31.7546475433319	33.8452915978572	24.7019087046437	41.9617314540725
gene_2188	0.570971219609391	0.335479460911478	0.134029489838963	0.420630431028821
gene_2189	9.26089442849849	3.73310956234112	4.20519064410423	3.68746097465551
gene_2190	2.32079642480266	3.00306022907137	3.13646180593627	3.2700700706369
gene_2191	65.7864890505052	55.7643352698583	68.447076589848	62.6597634280696
gene_2192	2.3783657984106	2.79484277572658	4.06615721900266	0.501937021896427
gene_2193	3.18934726695997	2.34963089757824	4.55383929531754	6.25653916561083
gene_2194	2.26041881989716	2.60229787244941	2.96361242759917	2.12377532066133
gene_2195	6.85483903013227	13.3373082040937	7.33894834591971	7.60900954608861
gene_2196	31.6406766388378	104.166681936041	28.1499576295368	32.8285067571375
gene_2197	43.6409435143506	42.5300543592519	57.3389126690116	20.9857368820509
gene_2198	19.7439104576513	7.84089810136788	18.3076578876303	13.2250424157054
gene_2199	2.38304273489355	4.73996285697879	4.84133809574588	3.88362604059193
gene_2200	7.42328224233957	8.07025710848209	9.30368172758851	7.98649550325842
gene_2201	62.5736982933221	14.2927780719265	54.8491645042206	7.4818864551701
gene_2202	98.6130575286482	115.965424193881	107.728573470184	47.6077671417546
gene_2203	6.44788955957104	5.62946279007329	9.63042271926474	8.79581786106413
gene_2204	3.29126854564214	1.43030710732608	2.27805218641468	2.36492546233174
gene_2205	0.502529130251629	0.732115814705879	1.7887361604496	0.726183498657258
gene_2206	9.80676395622226	5.59837684186345	6.05868539932532	5.0174411510702
gene_2207	13.8186560962231	11.1761078142111	15.6282044227971	12.3497345971981
gene_2208	0	0.26049155408694	0	0.220910590777463
gene_2209	5.41830864109101	1.90805160106388	7.97782241568305	35.2497016313123
gene_2210	12.5873512381294	14.4338474786047	13.4668400807149	15.3557876485589
gene_2211	15.2236899817916	91.5709253943453	114.384856416131	28.3726911954865
gene_2212	25.1266266364743	19.0317386529708	41.4936126012194	17.1831844957093
gene_2213	0.840662309981055	4.93960200026022	1.05628654145567	1.15298323509659
gene_2214	10.2200380370991	7.22794133075582	10.9417436175747	7.66013552057172
gene_2215	0.287129705098623	1.22390393786562	1.30076750335058	0.31708566472948
gene_2216	14.8829614119613	11.9874682728064	17.5060709063188	17.6982109129728
gene_2217	14.4779391490723	9.0083490407956	15.9274404869186	3.00696050179411
gene_2218	185.772605246838	440.160236277457	293.480100215573	246.644178590638
gene_2219	12.8712811330911	18.5852730024762	8.20894379411232	8.07979094738208
gene_2220	0.895604263241205	2.22368473570578	1.064085564081	1.04346601735727
gene_2221	3.71302534077718	2.35712609057811	5.84659840249149	4.400517424378
gene_2222	47.663280275282	43.862553022528	57.7403065157376	10.8246404512448
gene_2223	0.555954406017303	2.1233746299646	3.9930490982024	7.33049267346973
gene_2224	1.67686192313184	1.79717936215649	0.666763359948644	1.48651457995413
gene_2225	9.25412682725597	8.74157346301885	11.3161471588253	4.45314001599741
gene_2226	3.94163003503883	3.19263077386959	3.80200414001245	4.71959046225809
gene_2227	18.9557962606309	42.5024435534116	25.1426785496732	31.5050997735777
gene_2228	7.88350024622804	22.2078847774696	10.8278491927296	10.5765072883179
gene_2229	8.8251415435437	16.1120515779476	14.766381966388	26.1129162755905
gene_2230	37.2681555566227	17.473330609631	34.5846262318739	12.8913737772929
gene_2231	3.97404795445849	3.66458486765232	3.52908081205748	8.88729266445866
gene_2232	44.5959731550724	40.5840750882933	53.2342115891063	47.9756486496822
gene_2233	17.542561087175	15.8869030094191	128.139161702742	40.4977031039196
gene_2234	3.90577171497007	28.2473820912825	3.8700603271634	0.942349788861161
gene_2235	2.6620488810828	0.826194725692557	1.21461661511392	1.56052123677445
gene_2236	5.000063846895	5.54848324334829	4.46327123386185	6.91385193119694
gene_2237	11.6139045335303	10.3510449524455	17.6226068737977	12.6331674022285
gene_2238	1.43027700430125	1.36727039824523	1.51011253366537	1.7400645602452
gene_2239	93.8113605990355	63.9919551385387	158.138692103832	134.43092666008
gene_2240	104.513302196506	128.080256834223	176.216624955522	186.142098996607
gene_2241	7.86224073744194	11.1351893770034	6.91666615681694	4.82369871203918
gene_2242	51.7815510697624	63.4543535897906	44.0429949813368	57.2851760904406
gene_2243	8.00613437736899	11.6344410200326	9.45887648019622	8.67340598957485
gene_2244	10.9224169634636	12.6813254105908	9.82038799966149	7.85427981619867
gene_2245	2.30014877836196	39.2280390247778	12.6277550928286	40.8433860471928
gene_2246	9.92657225808589	5.2315594449329	8.46511047622488	8.49829451249986
gene_2247	17.4694760921492	6.55416560666031	9.07876793696756	58.7702390051422
gene_2248	21.0957871918959	18.155533663792	14.3535014045891	16.1173557605694
gene_2249	1.31664992670365	116.799265880283	13.6839397326074	1.58622335380018
gene_2250	13.9987628726665	11.7129133067466	12.3807749949878	6.48273150207612
gene_2251	0.152768557935974	0.648063315093073	0.352568520034673	0.359662772287422
gene_2252	62.2423328734882	72.5673555397968	65.598793290909	63.2785049692361
gene_2253	8.43853732497698	4.66447644107868	0.963434136477037	9.85117469898337
gene_2254	2.67283544397549	7.58147478208658	6.42123074460336	5.91758233323883
gene_2255	5.3780632114496	2.05147497078748	2.35416574864022	2.52953958264722
gene_2256	3.95875962858567	3.54080294318823	3.51532110448491	0.655921254342578
gene_2257	1.52457995951217	78.4288484658856	17.1545905720824	128.817293542431
gene_2258	139.633338526094	89.4052772870881	125.515368553389	85.9314706199794
gene_2259	0.0775492197788609	0.465336837645231	1.56069304212462	0.0219559747545367
gene_2260	11.3299802458633	19.0736829951732	13.2155761341752	16.1053464715906
gene_2261	28.1058231910925	51.8790123598697	41.9674327691857	31.3896394391237
gene_2262	13.797079169527	4.20662124761714	15.2691698906068	11.6113311457898
gene_2263	8.46566089070361	9.23694720207626	11.2580108952146	8.75112635614025
gene_2264	3.49018318688385	1.12032559965174	1.80171777400269	0.644420540500114
gene_2265	1.19875261799198	0.851657956389917	0.444661479394171	0.996049183641263
gene_2266	22.6589705262228	10.6951873366123	3.30692792159949	8.01121899096183
gene_2267	0.939829965748906	5.22343973191757	1.39965556489333	0.911862828061401
gene_2268	24.1549794698049	38.551671849234	54.9437914231759	13.2398634942776
gene_2269	2.00786900795556	1.90821355991677	1.14909539346376	3.09595973562171
gene_2270	16.3002544333012	9.45964582367339	10.4231253924617	10.4238667840198
gene_2271	34.7097834638313	48.3447081087099	22.9437158631104	41.8785426177575
gene_2272	11.1238847185693	15.5803897063321	10.0604564075858	6.91041557240997
gene_2273	64.1942665579345	35.0577471726408	57.9535246742856	25.2114232574198
gene_2274	17.8106325156089	6.11504008062854	3.6036059021836	5.90475220797028
gene_2275	26.7150647962695	53.2346405256187	28.9908716078143	21.6614526975086
gene_2276	2.32158740371399	5.58576748414477	1.36094974454965	1.59943386447433
gene_2277	2.17663984372578	1.99759896838047	1.98520791399212	3.07923311350571
gene_2278	20.7406132438221	32.6626736849948	40.7535728705671	13.8378079391846
gene_2279	6.97276550448318	7.45101745728481	6.48669368628783	7.18542352233295
gene_2280	3.86885489106089	1.41957245277759	4.29029595823498	0.0694956957854809
gene_2281	90.0568965310883	0.504345547494123	2.89129884309926	7.96110292498751
gene_2282	0.535868767144727	0.690360347949083	0.417576368241007	1.49981533522769
gene_2283	13.9529352742316	9.19048048456613	16.9060419540134	16.952275367593
gene_2284	166.871396011324	159.477876782835	347.354479909812	823.151766619918
gene_2285	4.45874859272667	1.08261307467166	12.6365976247103	3.61030204725447
gene_2286	13.4281327558139	4.3869030762151	7.84907559468149	0.63488459662635
gene_2287	10.3163085728922	21.6049979145239	22.4904207320027	28.4942168403471
gene_2288	5.17025081310577	10.235446192783	5.7505289131596	2.56394778518053
gene_2289	3.06016566277969	2.27488023160936	1.10758130168747	1.59190993542658
gene_2290	178.180466085558	0.778731007156212	10.682952932977	19.6293587866516
gene_2291	14.2336190920854	13.0242655402698	15.9639642591919	19.9047838299515
gene_2292	4.76025116643725	13.0531426621562	3.73294098085516	11.8221004943657
gene_2293	13.8085617191007	6.55009138839349	7.97847642732029	11.6248043892922
gene_2294	22.3585632753344	9.59236633522736	3.21440841246681	4.83326875121528
gene_2295	15.0375089090787	11.8044332264912	12.0878358696314	15.0109833623237
gene_2296	13.1386641014289	14.5797001218841	23.877088561528	23.2299356945906
