gene_id	lib_1	lib_2	lib_3	lib_4
gene_1832	0.0291889687700184	0.012172647145673	0.0498866873945647	0.293525060313124
gene_1833	0	0	0.0525426227729004	0.00105802804307406
gene_1834	0.331390169460066	0.00609979321330286	0.00332724846457528	0.00800808989491636
gene_1835	0.3598724348633	0.19156861545754	0.237822319901716	0.669295736191983
gene_1836	0	0.0127893085614144	0.354737751435381	0.105859372617928
gene_1837	0	0.121622125205727	0.168842216411035	0
gene_1838	0	0	0	0
gene_1839	1.1207210652631	0.609653674520842	0.548156281368513	0.225078550652092
gene_1840	0	0	0.0688039065674622	0
gene_1841	0.19731413513386	0.137928091509349	0.183923759698413	0
gene_1842	0.482593220395704	0.206369323290872	1.75032188577088	0.735633208452382
gene_1843	0	0	0	0
gene_1844	0	0	0	0
gene_1845	0.0639187978098471	0	0.0102900444177997	0.0223547508644785
gene_1846	0	0	0.0574557310887116	0
gene_1847	0	0.652577781298482	0	0.0714847430697628
gene_1848	0	0.0780454772948369	0.0406406908294041	0.12175866680924
gene_1849	0.528721370616442	1.02354377541625	0.825911582733414	0.67328077012178
gene_1850	0	0	0	0
gene_1851	0	0.0230638259452582	0.0560984493801722	0.0146587564862948
gene_1852	0.546296854993038	0.555660123155785	0.501970170125869	0.347655525512129
gene_1853	0.722092040187635	0.0411474136270105	0.237800973523942	0.0671860760552129
gene_1854	0	0.20784751422162	0.0208977978691468	0.0250241207667373
gene_1855	0.467006504483146	0.047877709908303	0.0264979317380597	0.0343404675412736
gene_1856	0	0.0766446849161303	0.0901167192381617	0
gene_1857	0.026432389146308	0.497802911984434	0	19.9344093431503
gene_1858	0	0	0.0485345578671723	0
gene_1859	0	0	0	0
gene_1860	0	0.655507960910635	0.122694297623566	0.281609971810041
gene_1861	1.01157267225253	0.501998699140035	0.832419604864593	0.276696773419091
gene_1862	0	0.136193078601926	0.0288709078149991	0.910375873464145
gene_1863	0	0	0	0.0110663912789392
gene_1864	0	0	0	0
gene_1865	0.135210650986465	0.0387862962544649	1.50099323744262	0.0118793891505003
gene_1866	0.365752108925415	0.0862690526473579	0.325745667852314	0.0958099086156069
gene_1867	0	0	0	0
gene_1868	0	0	1.77297721615464	0
gene_1869	0.829019321632582	0.779332440278975	0.845911800330234	0.914865081570283
gene_1870	0.0569022875744567	0.0013519721127956	0	0
gene_1871	0	0.000112358563541227	0	2.63094147373702e-05
gene_1872	0	0.125846993801152	0.0481667894107353	0
gene_1873	0.136151072121363	0.0890235326591419	0.668354905253823	0.142666794547528
gene_1874	0.157069798700615	0.0863882331127114	0.292362556505527	0.353165455046114
gene_1875	0	0	0	3.61382153033219
gene_1876	2.0003505836091	1.1291915663294	0.750268519226908	1.84250500551356
gene_1877	0.068910090978802	0	0.203628899264226	0
gene_1878	0.493486522044348	0.184319740860325	0.0078724230160385	0.809199961986812
gene_1879	0	0	0.232833893675465	0
gene_1880	1.4040919604433	0.49588209337158	0.673798271134891	0.755360042534375
gene_1881	0	0.0487450822222517	0	0
gene_1882	0.926129445128098	0.950651549882992	0.921915156567233	1.23677765559064
gene_1883	0.292784072925077	0.0934282478474287	0.261618495891644	0.272209533140549
gene_1884	0	0	3.58672973533934	0.0794780363072894
gene_1885	0	0.0253028845706726	0	0
gene_1886	0.0367237238860441	2.76282192040623	0.00775268838197889	0.0264347529018499
gene_1887	0	0	0	0
gene_1888	0.197669228060418	0.100898163448323	0.730284975947796	0.111462053518419
gene_1889	0.568007226750788	0.406006441997894	0.092361172464549	0.201483545125346
gene_1890	0.246846437258338	0.871344839613263	0.518940965503785	0.31542707017671
gene_1891	0.210323210079191	0.0482106406258297	0.610679509624794	0.743649378467301
gene_1892	0	0.175205794788822	0.0989293949276386	0
gene_1893	0.120647631398045	0.158093306824502	0.118340810490691	0.876818247963971
gene_1894	0.0507078668673065	0.160199255434427	0.0801697245942875	0
gene_1895	0.00292435811982693	0.023254854129881	0.125524035116237	0.0178891468217544
gene_1896	0	0	0	0
gene_1897	0	0	0	0
gene_1898	0	0	0	0
gene_1899	8.39599727626514	2.07819458727447	1.94581663935626	3.01904037945901
gene_1900	0.895955959705252	1.00434016859445	1.7551449272684	0.794498222210873
gene_1901	0.105741997047485	0	0	0
gene_1902	1.44742926938915	1.65050743820733	1.62896819217945	1.32405588533594
gene_1903	0	0	0	0
gene_1904	0.161421545411236	0.0433395274208354	0.01491332464681	0.0796269067886466
gene_1905	0	0.00676689730656041	0.00302020743656119	0
gene_1906	0	0.0958645341150237	0.203651969657798	0
gene_1907	0	0.0769595074991086	0.20054713443566	0
gene_1908	0.273693871486942	0.310528215828618	0.0992253674699482	1.53628818405072
gene_1909	0.870140041358322	0.328844292450143	1.05058914693793	0.512654771317909
gene_1910	0	0.13309629839852	0.0406995916566099	0.571031651443408
gene_1911	0.502512893039495	0.450297071632147	0.564148300214099	0.553214207031054
gene_1912	0	0.0641210769535656	0.654706044127355	0.145990923477593
gene_1913	0.290618528551139	0.195904256261887	0.149486729584642	0.0896496004612407
gene_1914	0.149565283154145	0.177902947305602	0.253005696001091	0.252841472495305
gene_1915	0.616331172818998	0.38908645241727	0.866963492606238	0.423090890663757
gene_1916	4.76834114780821	5.42781957968711	5.94773829363075	4.51707449778572
gene_1917	0.690755626556805	0.589611066413595	0.185947420497821	0
gene_1918	2.10590536140797	0.779513366237523	0.331662832880733	1.04837962759925
gene_1919	0	0	0	0
gene_1920	0	0	0.0971373702540739	0
gene_1921	0.239090828884412	0	0	0
gene_1922	0.0141519786902415	0.00871167324819207	0.0453619181674493	0.0299372190725204
gene_1923	0	0	0.0511928100219978	0
gene_1924	0.115136403716827	0.0220686362470651	0.0782667429560883	0
gene_1925	0	0.00663282586835719	0	0
gene_1926	0.0482566878716531	0.0218318200856215	0.0974967840895168	0.0411860400050158
gene_1927	0.0112925075736243	0.131082162741882	0	0
gene_1928	0	0	0	0
gene_1929	0.996659739395007	3.33245240820707	1.51846056384147	0.791505668791471
gene_1930	0.48584502832764	0.375354767149988	0.188289093362799	0.190139716411285
gene_1931	0	0.0304676235299272	0.326723841748756	0
gene_1932	0.161265698727696	0.00963660863631742	0.437543591590477	0.133929667853599
gene_1933	0.170981857610911	0.339891347962837	0.170030673566032	0.162825939745879
gene_1934	0.690228985364365	1.38164833976829	0.692553676862165	0.134594582737617
gene_1935	0	0.0329459875782404	0.0218006047780501	0.0206547688059989
gene_1936	0.352256626919901	0.531721151409117	0.169268992432618	0
gene_1937	0	0.412122265965	0.287636828605874	0.11081501682716
gene_1938	0.0288419494282221	0.159651127621489	0.0575097510835545	0.0583097608689541
gene_1939	0.595253231971122	0.425658743925036	0.810097038412689	0.38045973485204
gene_1940	0.113209321459047	0.0300926434663576	0.619801051648873	0.0219612839574712
gene_1941	1.26480732000014	1.15348401917266	3.38440590397586	2.17791821466202
gene_1942	0.384451665841162	0.445370431494691	0.216817070377424	0.169997936221198
gene_1943	6.57359509686319	0.175717524533524	3.10836076378795	1.56233102096932
gene_1944	0.624673374721779	0.64439440274121	0.259349432504477	0.225870210499138
gene_1945	0	0	1569.89569853754	0
gene_1946	0.0261053483621452	0.0951078221823285	0.0241485230133186	0.0184032609185961
gene_1947	0	0	0	0.0560640473640684
gene_1948	0	0.06625134602672	0.00132715996321443	0
gene_1949	0	0.237703114079049	0	0
gene_1950	0.749000983512211	1.60366825931683	2.01656247518478	1.4712442457803
gene_1951	0	0	0	0
gene_1952	2.08427052264581	2.70991529203199	0.0857151186090265	1.02437746474561
gene_1953	2.13582597786784	1.1037401146134	1.59116753739493	3.07273429994761
gene_1954	0.0850136796287419	0.413574076911091	0	0
gene_1955	0.618839891086632	0.062307802140086	0.166025889388167	0.105526837064906
gene_1956	0.0248971555715181	0.0335676025953045	0.0404950120114487	0
gene_1957	0.0107833259172364	0	0	0
gene_1958	0.92019563302115	0.81539784666619	1.52176636974403	0.353861607841179
gene_1959	0	0.0572796436596552	0	0
gene_1960	0.38110232956412	0.410707516682936	0.267855562955901	0.953412876049362
gene_1961	0.0669938323387364	0.704090857774641	0.120193960992029	2.95959644181181
gene_1962	0.389413605954089	0.533617670085354	0.345217790379613	0.365058097446935
gene_1963	0.925545212903152	1.22721621193591	1.44478677319684	0.846767009301697
gene_1964	0	0.0562530323292329	0.135584964277314	0
gene_1965	0	0.0859908767227036	0.208412140782709	0.895116595405057
gene_1966	0	0	0.000978139351031478	0
gene_1967	0	0	0.00150112756470224	0.000121197428738418
gene_1968	0	0.144688020995556	0.047363655718098	2.34439500761151
gene_1969	0	0.0145486146277212	0	0
gene_1970	1.03123755910797	0.799979676050179	0.748834249703839	0.157100776617891
gene_1971	0.0730742014056464	0.132162781039746	0.200026952288907	1.17414737794002
gene_1972	0.0480343895159739	0.0297603086447614	0.0730622498394182	0.126445014902006
gene_1973	0	0	0.0274079416269698	0
gene_1974	0.00098954691840908	0	0	0
gene_1975	0	0	0	0
gene_1976	0.121972530654847	0.0842220664413596	0.045996644696748	0
gene_1977	0	0.432773259201109	0.282718420394263	0.0121742621139641
gene_1978	0	0	0	0
gene_1979	1.60170145167608	0.591068844929648	0.449987281624283	0.716060345961093
gene_1980	0.10972871016889	0.151214987428819	1.05251032642699	0.0989708324612386
gene_1981	0.285420762165975	0.21485184895281	0.0348801591187728	0.12895884552244
gene_1982	0.109705431930095	0.0272494717103194	0	1.30901032851684
gene_1983	0.496335109191614	0.777218215873455	0.295264001559859	0.330626537487989
gene_1984	7.20727586110742	0.021680919764595	0.208807867249322	0
gene_1985	0.590950301706399	0.431744837274974	0.192411821606305	0.189796194347156
gene_1986	0	3.62842595338123e-05	0	0
gene_1987	0.943663748574576	0.271693574763221	1.0967970679022	0.114564368964881
gene_1988	0.450894400931704	0.262271332608709	0.562375087531277	0.448788569887362
gene_1989	0	0.0126839224442331	0	0
gene_1990	1.9790123802019	1.42952234020408	1.35443632432372	0.754610011756551
gene_1991	0.377548601652187	0.130365282339796	0	0.164107610643775
gene_1992	0.11874248138315	0.469082827989621	0.101822388013193	0.380245536895159
gene_1993	0.0740127634034375	0.148026187951408	0	0
gene_1994	5.34360897924493	4.36261391547777	0.262667494438957	0.0997859787340224
gene_1995	0.255999769490772	0.500203759692427	0	0
gene_1996	0.310261415395551	0	0.665464338745889	0.410176845014953
gene_1997	0.375364994965331	0.29269297424016	0.170124422866295	0.110622605060742
gene_1998	0.0246289683663446	0.0366099767937587	0.084077373803267	0
gene_1999	0.0193949553048425	0	0	0
gene_2000	0.141818444050666	0.0698518883132372	0.0994948512090228	0.0541869559361733
gene_2001	0.160672245236512	0.0957769516426106	0.0997752446875196	0.176193996964145
gene_2002	0	0.447638270325283	0.041796846404396	0
gene_2003	0.035763191895898	0.209619986170196	0.719238777298208	0.127935388763944
gene_2004	0	0.0548880778627876	0.340971399210829	0
gene_2005	71.9305519447311	0	0.228896606179661	0
gene_2006	0.256689219233733	0.218072423311962	0.193523143489382	0
gene_2007	0	0.00682913805905805	1.24528300728601	13.1996599411598
gene_2008	1.05261696065374	1.37063803416109	2.29822063798656	1.1112280246795
gene_2009	0	2.3683519773171	0	0
gene_2010	0.0609736779464344	0.043003224225083	0.029415746547216	0.04994039075652
gene_2011	0	0.121709945327066	0.286044114079435	0
gene_2012	8.50795543243536	5.64545440978623	7.03367944547731	5.88879664619282
gene_2013	0	0.0583993039979018	0.058657441929065	0.0109017554902041
gene_2014	0.471671060762035	0.053123393566278	0.111314120329987	0.0183271230695928
gene_2015	0.56730297905039	0.582922759059407	0.582007880182348	0.293703448061932
gene_2016	0.310563467877262	0.424262096712953	0.317474591707449	0.933744899013148
gene_2017	0	0	0	0.377787705189717
gene_2018	0.529281363828258	1.83571468541412	0.219543695753377	0.138693912766644
gene_2019	2.75922230154271	0.113404150732997	0	0
gene_2020	0	0.749942856141211	7.51150881945926	0
gene_2021	0	0.153794707342071	0.0597914133637174	0
gene_2022	1.20071949677025	1.96106722507233	1.21183628733686	1.08039349071816
gene_2023	0	0	0	0
gene_2024	0.0552360416387603	0.252456521077842	0.663669497352219	0
gene_2025	0.112224830136221	0.3116142438568	0	0.0905935269816001
gene_2026	5.22516257276284	4.53185742125119	4.14572308444605	2.00343286323024
gene_2027	0	0	0	0
gene_2028	0	0	0.0152592261440379	0
gene_2029	0.230047675357616	0.151765242278651	0.188797719450402	0.0788484483517287
gene_2030	0.00146745173318782	0.00206679028258531	22.2195766281618	0.123895687289422
gene_2031	0.618458831602367	0.419467798458819	0.110823075349261	0.154177353949512
gene_2032	0	0	0.000364395169190917	0
gene_2033	0	0	0.0730869250982155	0.177562169246219
gene_2034	0	0	0	0
gene_2035	0	0.219857273685381	0.0166039079465795	0
gene_2036	0.388873479574667	0	0.115418695103689	0.14768523810284
gene_2037	0.138168372797883	0.447268987848404	0.619174611447786	0.674239850582044
gene_2038	0	0.0688592574230178	0	0
gene_2039	6.56706673929073	6.95714509563453	6.36317514650403	6.9210996975994
gene_2040	0.234493422335453	1.88232126907342	0.325354534939296	1.12322387396492
gene_2041	0	0.00892914436941668	0.000807334395384171	0.0240062843548464
gene_2042	0	0	0.0142752666052349	0
gene_2043	0.323212799735295	0.231252342332689	0.120215009433268	0.126319870690935
gene_2044	0.705377148807206	0.206935466800659	2.75698122264743	0.548052228201122
gene_2045	0.244637324500091	0.0484302621229652	0.056821246486665	0.0846829066152647
gene_2046	102.685987238583	0.535502878649612	0.519465437483809	2.16641450983976
gene_2047	0	0.0921247612522096	0.0576048665966657	0.0718435585663021
gene_2048	0	0	0	0
gene_2049	0	0	0	0
gene_2050	0.201091358206761	0.211104186652362	0.373003347643486	0.205158163356168
gene_2051	0.491415503343867	0.0300179897695902	0.0600105358297654	0.0658425582746328
gene_2052	0	2.37725717210651	1.01822399297386	0
gene_2053	1.20191956505484	1.93245199679135	1.57519098154672	1.67922713550611
gene_2054	0	0.0587973209005751	0.0944177615538229	0
gene_2055	0	0.0932977479563239	0.666527373943491	0.226938684525067
gene_2056	0	0.000868428990378049	0	0
gene_2057	0.409583352069254	0.345764113912535	0.561283861339675	0.0370650568894014
gene_2058	0.132313210718755	0.046843748899393	0	0
gene_2059	0	0.0420300464053766	0.00158007512652207	0.0457690655865654
gene_2060	0	0	0	0.00720372324098255
gene_2061	0	0.00485041948553077	0.647191370014655	0.747644056296506
gene_2062	0.283244811887078	0.0469780669893211	0	0.358360321958658
gene_2063	0.130612997808577	0.0984347897451477	0.190149259271742	0.113427311118543
gene_2064	2.10036238577314	4.9463151686031	7.25709269801154	4.58948786185009
gene_2065	0.819951894001037	0.0111902164691718	0	0.0477808580684273
gene_2066	0	0	0	0
gene_2067	0.0674986290140253	0.0456218533171882	0.142849727880492	0
gene_2068	0.587281329051888	0.161458846925525	0.259976240663898	0.594127040539751
gene_2069	0.236247107044763	0.1194883770607	0.00939084209027012	0
gene_2070	0	0.120308601100317	0.145776470317406	0.0657748078590517
gene_2071	0.502011626147418	0.307503659645701	0.432977133659875	0.523846250403696
gene_2072	0	0.0100307514601101	0	0.0173235962337163
gene_2073	0	0.0203053059699166	0.048289217070515	0
gene_2074	0	0.18746499593852	0.153281709881538	0.088826404279341
gene_2075	0.113028528325752	1.7711947950775	0.424170142849703	0.0453922187011787
gene_2076	0.344663198401924	0.142925581200272	0.176091890860107	0.35360154993871
gene_2077	0	0.00489891913238161	0	0
gene_2078	0	0	0	0.052710709802638
gene_2079	0.0498423855954356	0.133032012506072	0.52144878301098	0.435045676770913
gene_2080	0.0834727640024047	0.039351310578437	0.0382689011662777	0.28315098604584
gene_2081	0.135480322772704	0.210480529959874	0	0.233558476319533
gene_2082	0	0.0268308833240912	7.69421644653532e-06	0
gene_2083	0	0.160325348427863	0.571092850950121	1.48686154591402
gene_2084	0.169570476834493	0.361860250393116	0.440219281208134	0
gene_2085	0	0.459889480277391	0	0
gene_2086	0.621095830167728	0.102161103151192	0.0959085897202258	1.99575151005326
gene_2087	0	0	0.0139467241548869	0
gene_2088	0.253454210092209	0.892983225143059	1.02574140302376	0.493852627362401
gene_2089	1.02541394009978	0.500540453677298	0.309184171552091	0.525484188120457
gene_2090	0	0.118356098193545	0	0.00696332375848999
gene_2091	0	0	0	0
gene_2092	0.162893326820417	0.0519885774157358	0.267100467185076	0.620233638818544
gene_2093	0.0013846249764145	2.697094021135	0	0
gene_2094	0.191764147984662	0.183933191379413	0.217958016932419	0.645397631957178
gene_2095	0.239375565724784	0.0563919132996375	0.143095702054609	0.389759154576178
gene_2096	0.529400772437139	0.38937543747688	0.980868467701744	0.312413615044937
gene_2097	0.0220944924528937	0.393470193685988	0.0600444407355756	0.110005761298253
gene_2098	1.94488984913752	1.09095532912673	0.800925387508842	2.04658197633212
gene_2099	0	0.00132737127376415	0.00458865415188718	0
gene_2100	0.28971353680866	1.54910236732724	0.580795842563121	0.143386227773925
gene_2101	0	0.265788499248616	0	0
gene_2102	0.214732205142527	0.180110912164966	0.434538291004153	0
gene_2103	0.116887983771698	0.0428249558252391	0.064361773175756	0.158188380445228
gene_2104	0.172359823939109	0.02972655563021	0.0456250595059537	0.0231347658887742
gene_2105	0	0	0	0
gene_2106	0.910842763397923	0.948060433284396	0.822507064823089	0.712129442129151
gene_2107	0.251482868691005	0.343288900999351	0.0514012223473158	1.46399020223493
