gene_id	lib_1	lib_2	lib_3	lib_4
gene_1943	0.370021554552189	0.203402727301333	0.103724972424684	0.576321718715609
gene_1944	0.682433054989812	0.936005950381277	0.513094776336936	0.825690123003727
gene_1945	0.449259457860254	0.287800750080291	0.182425664857049	0.349412077257746
gene_1946	0	0	2.84996376588625	0
gene_1947	0.483480163703902	1.14252304021634	0.863698147086382	0.391501716169212
gene_1948	0	0	0	0.196533126477204
gene_1949	0	0.110982514629939	0	0
gene_1950	0.000744669997003425	0	0.0151121963210759	0
gene_1951	0	0.132133375436382	0	0
gene_1952	2.73953543075613	0.021535410486543	0	0.173863609618452
gene_1953	0	0.0930437625309128	0.197080890600508	0.899499700401158
gene_1954	0	0.117222439783744	0.135633987328076	0.16450665543228
gene_1955	0	0	1342.29971614153	0.082625263749552
gene_1956	0	1.89137336934933	0	0
gene_1957	0	0	0	0
gene_1958	0.252639391528813	0.243740447999509	0.294523269265477	0.181564481527762
gene_1959	0	0	0	0
gene_1960	0	0	0	0.00405370661758945
gene_1961	0.274028305969329	0.24326595693068	0.766477650982838	0.480536044180353
gene_1962	0.0672657591949001	0.0380581629088997	0.0372456318766197	1.08519099985858
gene_1963	0.140474612372836	0.023992746306215	0.265541115433919	0.0908245770032969
gene_1964	0	0	0	0
gene_1965	0	0.024935363899644	0	0
gene_1966	0.627517662427123	0.822126356153266	0.744494896893539	0.52003531691041
gene_1967	0	0	0.0822127517771445	0
gene_1968	0.0999983861563712	0.4876109735502	0	0.231556186029291
gene_1969	0	0	0	0
gene_1970	0	0.824625452533548	0.0853144112710578	0.324896776531606
gene_1971	0	4.44203551755562	3.06412526379405	0.120964603304857
gene_1972	0.0654984363934	0	0.252895685285998	0
gene_1973	0.372355514539336	0.303528978490224	3.04547508408651	0.265495976805411
gene_1974	10.8605973199283	14.4860097864868	3.76148010521385	0.737592314062384
gene_1975	0	0.0405063194130397	0	0
gene_1976	0	0.226355782889277	0.351198363697152	0
gene_1977	0.807523216872054	1.69340048975848	0.675783051595057	0.149468145050745
gene_1978	0	0	0.0050779419886575	0
gene_1979	0.168369662171199	0.0670516762009607	0	0.0136770119037665
gene_1980	0	0.101203015643715	2.07155749730342	0.299012158392801
gene_1981	0	0	0.707494429446029	0.0742016148805345
gene_1982	0	0.016335851744407	0	0.00297088108094038
gene_1983	0	0.0857374113168872	0	0.0257195422995427
gene_1984	0.230305509551786	0.444282604531143	0.148867023997204	0.10935731710905
gene_1985	0.757621331264382	0.952686527351824	0.439692083409267	0.536638934019322
gene_1986	0	0	0	0
gene_1987	6.70874386806575	6.50684352614858	5.67400887156766	7.62881317313298
gene_1988	0.184584400154571	0	6.8576726163406	0.176385719943766
gene_1989	0.294110072249608	0.258143327203948	0.229986142664363	0.609657944295223
gene_1990	0	0.281180733482935	0.173886709927629	0.216983254175225
gene_1991	1.01903532722489	0.419274920373112	0.247418316095555	0.464012923727194
gene_1992	0	0	0	0
gene_1993	0	0	2.67154824998545e-06	0
gene_1994	0	0.202605913093854	0.0494327073295842	0
gene_1995	0.735394783452629	0.571679016628123	0.949483600911346	0.911865936299846
gene_1996	0.20290238234853	0.167773675740623	0.247095460915167	1.21795220754674
gene_1997	0	0	0.0247211286645047	0
gene_1998	0	0	0	0.176679427896434
gene_1999	0	0	0.0319858918855898	0
gene_2000	0.531313764748421	0.413197113864668	0.070552965530364	0.105671995272216
gene_2001	0.461406815737972	0.79201895154703	111.792330359611	0.198564175186286
gene_2002	0	0	0	0.112609471763303
gene_2003	0.327931073359022	0.529168416204468	0.445397191918866	0.591378145493214
gene_2004	0.474987261581555	0.700327924328669	0.682261230371344	1.07375832415357
gene_2005	0	0.142422929447752	0.168762375171591	0.269133626378491
gene_2006	0.434486383099697	1.69696155056536	0.113713802462268	0.449434853875817
gene_2007	0.425498783149968	0.763507965584674	0.623615823958456	1.27924495725953
gene_2008	0.484079107613603	0.261426926280588	1.26869532876597	8.20358232120162
gene_2009	0.0408667121751332	0	0	0.165968493355555
gene_2010	0.0467773651287511	0.0634855917851345	0.238179081393746	0
gene_2011	0.290213368525188	0.48769199278319	0.40135702523805	0.423155345035272
gene_2012	0	0.59808568999855	0.228930461114902	0.398722859831413
gene_2013	0	0	0	0
gene_2014	0.101238879062844	0	0	0
gene_2015	0.158733603233346	0.157267783867799	0.471050334575501	0.480179638263853
gene_2016	0.0268009938687163	0.0367226624274916	1.67159737420038	0.190512656559821
gene_2017	1.46952839003571	0.0400228984189002	0.229754677499544	0
gene_2018	0.280146532098697	0.102447002742717	0.854392211295181	0.367840264259311
gene_2019	0.937210024635209	1.23652671280867	0.982657124227954	0.774241279451125
gene_2020	0	0	0	0
gene_2021	0.191620524593119	0.149674612163039	0.0369959206879003	0.0533563829163482
gene_2022	0	0.0506778751491727	0.0941946552577779	0
gene_2023	0.114814647272499	0.152018018176433	0.560170334769385	1.54396804807745
gene_2024	0.0299001968811241	0.222202511793353	0.104580209597635	0.0521634470532711
gene_2025	0	0	0	1.15002006759179
gene_2026	0.45962678575917	0.58439349544447	0.15690469176386	0.503190554690589
gene_2027	0.0232525507460829	0	0.0966346419061583	0.104282579424354
gene_2028	0.215236327703861	0.544281396051226	0.120710173903859	0.105346428501946
gene_2029	0.412318570513161	0	0.00439272006512736	1.69114510147287
gene_2030	0	0	0	0
gene_2031	0	0	0	0
gene_2032	0.411372301536886	0.520448294535856	0.858477287549962	1.25738597531686
gene_2033	0.433538448236911	0.812813714835408	0.365162681264079	0.89377530202944
gene_2034	0	0.000261195726905911	0	0
gene_2035	1.76041873272959	1.75130658204854	0.225833916961494	0.843301403573892
gene_2036	0.552678526872468	0.597305171352758	0.43296461254345	0.83156322312609
gene_2037	0.0226299478776456	0.0190217688730498	0.00698378720846013	0.0288760389833675
gene_2038	0.125624154163599	0.0348972841289177	0	0.0545462676918423
gene_2039	0	0.0678013410421373	0.15876697596627	0.0168100751899429
gene_2040	0	0.0242547565005454	0	0.141368353406381
gene_2041	1.7164697933366	0.0140850717512232	0.500185821236927	0.189182728086067
gene_2042	0.606717899962461	0.453633779883763	0.413655850702198	0.352417387500615
gene_2043	0	0.0652122607344009	0.216933469842893	0.140853828159245
gene_2044	0	0	0.159418582672598	0.136443080208339
gene_2045	0.0961804411938255	0.164995441344377	0.0942206775611877	0.30795530884806
gene_2046	0.636397995249846	1.4552883106991	0.0439570426988512	0.172940368698186
gene_2047	0.286603598675868	0.328620723674346	0.137469082472876	0.611455537444228
gene_2048	0	0	0	0
gene_2049	0.00347558651759502	0.933773866473725	0	0.0353253871602276
gene_2050	0	0	0	0
gene_2051	0.533402462464885	0.00744119456867807	0.0203368469726523	0
gene_2052	1.17528026761841	1.66302350044997	2.66796241365911	1.88914465612867
gene_2053	0	2.5724693058496	0.47537086284449	0.780948955430793
gene_2054	0.00838301372851931	0.0378876291334235	0.0398204133893763	0.000609736408173024
gene_2055	0	0	0	0
gene_2056	0	0	0	0
gene_2057	0.219453797047009	0	0	0.00335229363001424
gene_2058	0.426855817331019	0.547609150510045	0.73464305188223	0.871580449102266
gene_2059	0	0.35708235707959	0.440121295502178	0.153835701821692
gene_2060	0.198474245702713	0.0867728807304013	0.281915196410294	0.847187008074143
gene_2061	0.0272587501733579	0.78539636521668	0.236361978509688	0.123805989368918
gene_2062	0	0	0.00291133895675612	0
gene_2063	0	0	0	0.0403855913768382
gene_2064	0	0	0	0
gene_2065	0	0	0.0727342798571501	0.061143980223675
gene_2066	0.42088220399309	0.00327690673031233	0.0210043507497428	0.262536528145311
gene_2067	0	0.0217319664580398	0.0328218907039546	0.0107325761190769
gene_2068	0	0	0	0
gene_2069	0.249234616848923	1.46973732455395	0.18588359778825	0.180881095028622
gene_2070	0	0.0744461662720682	0	0
gene_2071	0.00756495724830222	0.0883563929101081	0.130358702506078	0.049031719246735
gene_2072	0.994619926861462	0.747491836547623	0.911618475793785	0.901277458087899
gene_2073	0.218387014465405	0.35833243290014	0.248182646262986	0.555660039269844
gene_2074	0.031928938267358	19.7562234548022	0.000120694867173477	0.0042447752513636
gene_2075	0	0	0	0
gene_2076	0	0	0.0844174785410669	0
gene_2077	0.0334768935216478	0.0108017233674362	0.773263882651628	4.72266967078602
gene_2078	0	0.320853578534027	0	0
gene_2079	0.462527741710044	0.759330139283356	0.318483073823416	0.136917552109325
gene_2080	0.291098659255172	0.404577044915605	0.0789294918519224	0
gene_2081	2.85060759367925	1.2581785132972	0.0537713056604088	0.0452108363314469
gene_2082	0	0	0.0411657382650798	0
gene_2083	0.395475557645475	0	0.0678605372762087	0
gene_2084	0.260469472025744	0.664560393834059	0.131794029005885	0.60468550745555
gene_2085	0.055582259011001	0.744849139692525	0.00213218379982748	1.2411172343801
gene_2086	0.0644218282850545	0.0119164340943195	0.00615360610355396	0.0494253976431477
gene_2087	0.0187063280817501	0.0513749669847727	0	0.0206057349986378
gene_2088	0.636716224858927	6.88572612923909	0.0130897566056424	0.0207971157922955
gene_2089	0.941164999369626	0.189170073470734	0.400323711676059	0.0807457346725979
gene_2090	0.810964133743758	0.495415805065496	0.346610587660013	0.463791963735951
gene_2091	0.985894618138706	0.549876200994327	1.34204820737114	0.892035380283021
gene_2092	0.226370263300764	0	0	0
gene_2093	0.570691217448092	0.746373936128667	0.279545909097547	1.72284867323795
gene_2094	0	0.0194773551976929	0	0.0163541537758247
gene_2095	0	0	0.150496009160662	0.067351491659308
gene_2096	0	0	0.121741641055467	0.122566195859738
gene_2097	4.40985385955209	0.499789577126937	0.910011595071617	0.425498157403093
gene_2098	0.488993688523361	0.233238130906582	0.0970609991988284	1.0931635946012
gene_2099	0	2.26796336986802	0	0.00396454753027617
gene_2100	0.790748394716645	0.0217245573182156	0.192410683168416	0.186184484634508
gene_2101	0.354113897492919	0	0.363039253211635	0.0237833100088505
gene_2102	0	0	0	0.396453422243447
gene_2103	0	0.329988180275496	1.07522413774287	0.484817650270796
gene_2104	0.950187982543815	3.20587300985957	0.651716939873414	1.23130460012288
gene_2105	0.0504093934362522	0.192494201005401	0.121011938065737	0.159865028396012
gene_2106	0	0.000825199349249416	0.0310212777022832	0.0665107675724674
gene_2107	0	0	0	0
gene_2108	0	0.0851839967221052	0.0155998063586735	0
gene_2109	0	4.09686104891987	0	0.0353687472141481
gene_2110	0.197352357932883	0.285509331892677	0.349348011472729	0.293072183132324
gene_2111	0	0.0953321319886773	0.00569920458166138	0.00804849843167977
gene_2112	0.177730270796172	0.381165990806767	0.0997665505013786	0.456280446048236
gene_2113	0.0153681218103738	0	0.0387887419706713	0.00660111824792146
gene_2114	0	0.0762212296996945	0	0.750496287904041
gene_2115	0.0013910367893533	0.205895361136754	0.490592692190649	0.38779754430499
gene_2116	0	0	6.50352920832367e-06	0
gene_2117	0	0.257593267351898	0	0.559767939696
gene_2118	1.11491837626908	2.26222533705213	1.09109896199367	2.18809779766116
gene_2119	0	0.0408519067315433	0	0.0427550280066793
gene_2120	0.000761280630631725	0.306414153935699	0.867823079376441	0
gene_2121	0	0.244558699385388	0.100961040776964	0.152789333582969
gene_2122	0.199971530037042	0.110855859349809	0.253057896156124	0.299084878262924
gene_2123	0	0	0	0
gene_2124	0	0	0.445469768029632	0
gene_2125	0	1.06952858938658	0	0
gene_2126	0	0.0468106656698977	0.00408159400905465	0
gene_2127	0	0.136452505625338	0.199952774766255	0.121086220370398
gene_2128	0	0.632114753722691	0.253545274883901	0.188850004062727
gene_2129	0	0	0	0
gene_2130	0	0.0765016496461778	0.0397282883611387	0.059483668462767
gene_2131	0	0	0.000618583372179717	0.117691527315959
gene_2132	0.00446522630929763	0.0340603906668002	0.0419297518796822	0.030172787226798
gene_2133	0.402870075813905	1.17216436612725	0	0.0397551980113443
gene_2134	0	0	2.25677529995224	0.0291604927153166
gene_2135	0.695313399788149	0	0.0498902036847545	1.61127073564577
gene_2136	0	0	2.31345281829373	0
gene_2137	0.242147027384626	0.315133324738484	0.812425673086307	0.864152791902038
gene_2138	2.20888783062278	0.0217304654955956	0.109687749542196	0.0211705379354939
gene_2139	0.597140783672014	3.57094369226743	1.22297985057123	3.19158850739809
gene_2140	0.0590876149630366	0.341079010593319	0.00793750541598871	0.0237285105099419
gene_2141	0.116694423344163	0.828634781381807	0.164847104480024	0.422186603198439
gene_2142	0.52243023016057	0.432141412252891	0.132200988221189	0.895924949052815
gene_2143	1.10632017298458	0.0693691179266711	0.668752975542611	0.259570103231447
gene_2144	0	0.634029810382253	0.289947077230302	0.292599362945696
gene_2145	0	0	433.771541572907	0
gene_2146	0	0	0.173334182043045	0
gene_2147	0	1.46966403235373e-05	0	0
gene_2148	0	0.12127048909058	0.0330637226496224	0.0641761478249283
gene_2149	0	0	0	0.0107254092427935
gene_2150	0.385320924168363	0.206003070699822	0.105297079312659	0.278654464579849
gene_2151	2.83022180360482	1.35136016452969	1.42347108106579	2.563375229478
gene_2152	0.244668090075241	0.135987504179216	0	0.111899943881841
gene_2153	0.0168070641063932	0	0.0424158086035317	0
gene_2154	8.9496864274544	4.05758888114971	5.66529195386383	4.67956168456691
gene_2155	0	0.69539449137174	0	0.382291544825309
gene_2156	0	0	0	0.103982215270091
gene_2157	0.197063451841793	0.0164236099554837	0	0.00217482292738268
gene_2158	0	0.00733007964066153	0.0524750267929836	0.044602131922811
gene_2159	0	0.048093862096366	0.0566288347824658	0.00701753366248122
gene_2160	0	0	0	0
gene_2161	0	0	0	0
gene_2162	0.291371273696578	0.28329390929693	0.599215678538848	0.675825957546475
gene_2163	0.622149839752492	0.267849684681291	0.65092710042219	0.246724076562585
gene_2164	0.350311161210444	0.414166353102342	0.494943924249243	0.130483529369952
gene_2165	0.671842386489513	0.163425614834721	0.192591823751333	0.851245757711221
gene_2166	0.986494038683893	0.384461311468262	0.258208754238994	0.730843590014675
gene_2167	0	0.0065405389544721	1.9614563654965	0.049532475873044
gene_2168	0.178652013458539	0.158783386768915	0.145543676788283	0.190749495134591
gene_2169	0.0718427787559808	0.0278765349869912	0.386517388873164	0.122579200424592
gene_2170	0	0.0317288821326085	0	0
gene_2171	3.24262098198223	2.28358668243946	1.20341587420791	3.71482156383575
gene_2172	0	0	0.0231648701001515	0
gene_2173	2.38809280572524	1.34441703392835	6.17715479038436	0.337486281458892
gene_2174	1.40517196522331	0.118947298301113	0	0.00464564426802189
gene_2175	0	0.542319905107084	0.263268752940545	0.323948552035372
gene_2176	0	0	0	0
gene_2177	0.137160057644045	0.210800433476792	1.08232104483829	0.025873236355281
gene_2178	0	0.513368133968112	0.320010277500964	0.490183087021692
gene_2179	0	0	0	0
gene_2180	0	0	0	0
gene_2181	0	0	0.768076455612436	0.763044586301429
gene_2182	0.413959628872395	0.0196553301253314	0.0270291661470212	0
gene_2183	0.40825154222641	0	0.178432371049023	0.00871806340729637
gene_2184	0	0	0	0
gene_2185	0	0.195799547830988	0.170272460883555	0.114189086823775
gene_2186	0.499373740822376	0.401289539725347	0.236316148383817	0.4439374649845
gene_2187	0.628494276568861	0.627136456120363	1.14076291952321	0.388452036490963
gene_2188	0.0914247753267319	0.0152776392698044	0	2.27584912141619
gene_2189	0.258244664928172	0.12957682169876	0	0
gene_2190	0	0	0	0
gene_2191	0.668515891884474	1.09745491304456	1.45216078927531	1.47005210234193
gene_2192	0	0.0388945034577863	0	0.0817747340381415
gene_2193	2.84752086665182	0	0.00373482551317198	0.155969373078489
gene_2194	0	0	0	2.73437598778502
gene_2195	0.355517185130914	0.293380567114307	0.489046598108775	0.224226160305801
gene_2196	0	0	0	0
gene_2197	0	0	0	0
gene_2198	2.99151199362655	3.65291969756691	4.00519397847173	3.66487130465587
gene_2199	1.1169121377305	0	0	0.00581403532358186
gene_2200	0	0.603872893741361	0	0
gene_2201	0.583299823301212	1.08771018202459	1.67494814468711	0.436150516770445
gene_2202	0.0434490059642516	0	0	0.46434606998106
gene_2203	0.0495864830349725	0	0.0194466398004058	0
gene_2204	0	0.617125925780184	0	0.515194233698425
gene_2205	0	0.0356019496559856	0	0.0192726481661231
gene_2206	0	0	6.12254940306326e-05	0
gene_2207	0.190739039814502	0.344982948579757	0.279669065503073	0.11369207305869
gene_2208	0	0.833594558898267	1.11556075388113	0
gene_2209	0	0	0	3.6426463320919e-13
gene_2210	0	0	0	0
gene_2211	0	0.181294166480457	0.0782388610955044	0.28856933282046
gene_2212	0.14788714786021	0.061472065211809	0.3459922175506	0.0984965822041089
gene_2213	0.654529755637176	0.130998750289089	0.0648696225204466	0.100521828239906
gene_2214	0.0657132708364287	0	0.0289608156474607	0.509339341838802
gene_2215	0.211833633527546	0	0	0.414973403655429
gene_2216	0.0443035054693624	0	1.39155069199645	0.119483681574725
gene_2217	0	0.084155158792785	0.0899106434703729	0.03135592835776
gene_2218	0	0	0.0722126250501827	0.00875527780513684
gene_2219	0.00593839851936828	0.0597032897290577	3.40601245924259	0
gene_2220	0	0.0789388153994007	0	0.245322108715107
gene_2221	0.464789050009694	3.69232036898266	0.0883084818449349	0
gene_2222	0	0	0	0.0341831772947737
gene_2223	0	0	0	0
gene_2224	0.0647917887852164	0.00294126920666947	0.000323808909539385	0.0052702608689207
gene_2225	0	0	0	0
gene_2226	0.0724077337082376	0.272767773958509	0.285964355444974	0.0361582388333589
gene_2227	0.462220524386762	0.0818417979813514	0.0360082512164059	0.137292962107829
gene_2228	0	0	0	0
gene_2229	0.0227892695873041	0.0160458767966839	0.112562384703764	0.0262341286880767
gene_2230	0.565458219935897	0.410740263150529	1.01949054376034	0.221783306524881
gene_2231	1.58109023974415	0.265112562991146	0.49351662148561	0.288543247189351
