gene_id	lib_1	lib_2	lib_3	lib_4
gene_1905	0.364105560447646	0.0842257902001582	1.01248869588903	0.154198480825206
gene_1906	0.155218929869574	0.139059950506736	0.565256025235225	0.131376325288395
gene_1907	0.0525178155418919	0.0138274395187151	0	0.0352932456616236
gene_1908	0	0	0	0
gene_1909	0.121934730612962	0.171440464037429	0.15246528756532	0.18695534142874
gene_1910	0.0603992595941197	0	0.0460446087047457	0.0238281502165307
gene_1911	1.7096829102476e-05	0.0107916899327377	0	0.275319986862018
gene_1912	0.189622170759128	0.223675260181916	0.155846665459203	1.15515920444411
gene_1913	0.104334007893068	0.0885577310939677	0.498761978685563	0.472893357808174
gene_1914	0.0171726554029217	0	0	0.0189517500652592
gene_1915	0.104073272401737	0.516023481486012	0	2.04895843771128
gene_1916	0.147109047901933	0.0953950894745836	0.124469746178908	0.125665776033545
gene_1917	0.244387752584037	0.210665362631708	0.103107479165164	0.199042004125855
gene_1918	0.286161790513057	0.200570992282887	0.574164548988574	0.163469726890027
gene_1919	1.03036141861452	1.1480502750011	1.30821918614957	0.654773789145809
gene_1920	0.470444588928951	0.463734677248933	0.713434660227778	0.299999892497747
gene_1921	0	0	0.0395495967497786	0.0324498421677787
gene_1922	0.231464190717032	0	0	0.20578877117742
gene_1923	0.542757741923305	0	0	0.0777351213929487
gene_1924	0	0.113416427571057	0.137901422894253	0
gene_1925	0.379097243794962	0.311063401140925	0	0.0708855015921467
gene_1926	0	0	0	0
gene_1927	0.0567247011116992	0.123316990517383	0.0704057187838702	0.0431425594334742
gene_1928	0.191475545362174	0	0.467460805446549	0.677148843219159
gene_1929	0.0235694956963468	0.108356675020433	0	0
gene_1930	0.31428802935057	0.21623947665966	0.471017800801621	0.474655251975341
gene_1931	0.706579537177258	0	0.447160080806948	0.0214895850979432
gene_1932	2.64627846250613	0.0858881232527568	0.572066459998551	1.52390329510787
gene_1933	0.0662763479809722	0	0.0355687008512603	0.0309681565178955
gene_1934	0.0235159888924577	0.0712115021398055	0	0.0186688076121941
gene_1935	0.483323635254642	0.102874633666518	0	0.207890318775782
gene_1936	0.0343153747790305	0.0190115693252005	0	0.0836422629044305
gene_1937	0.377184023249541	0.10616311214799	0	0.0240657557051496
gene_1938	0.374254842835992	0	0	0.15805850706254
gene_1939	0.0394142255911492	0.0662852535706351	0.192608763127443	0.0082047744342964
gene_1940	0.0159906392599989	0	0	0
gene_1941	1.90061349018589	0.481341226776968	0.21161276667988	0.542901482944756
gene_1942	0	0	0.296703442995217	0
gene_1943	0	0	0.0627484350733176	0.0381695289802102
gene_1944	0	0.146515471227505	0	0.304128527842743
gene_1945	0.566225805567688	0.303867548851847	0.153299164741946	0.197370275323993
gene_1946	0	0	0	0.0474939996760283
gene_1947	0.246014670868851	0.464402365898151	0	0.174671809477364
gene_1948	0	0.0102570298074611	0	2.77367247158964
gene_1949	0.0419050511393778	0	0	0.183622139312749
gene_1950	0	0	0	0
gene_1951	0	0	0	0
gene_1952	1.29357724763208	0.922251015657648	0.473899245627459	1.41223849870513
gene_1953	0.190787780324125	0.48229836050339	1.74410786602228	3.38021522731113
gene_1954	0.00914006060785768	0	0	0
gene_1955	0.0591906482285714	0.0716492026233525	0	0
gene_1956	0.111250301082584	1.04622645951524	1.33357609709786	0.277941554518102
gene_1957	0.134101809034178	0	0	0.26551370939076
gene_1958	0.204780427706161	0.109477795165307	0.124667554296613	0.430095496242366
gene_1959	0.399420185546704	0.587757088119812	0.587812780456198	1.33180904544469
gene_1960	0.0240931697317564	0.991325111861213	0	0
gene_1961	1.02206282405736	0.592625278763003	2.16157104612273	0.658554201470205
gene_1962	0	0.0517611083023636	0	0.129462127693081
gene_1963	1.34919114874007	1.80784764523044	1.48759100945187	0.67906491547926
gene_1964	0.306975939387061	0.220496054003224	0	0.191915575592531
gene_1965	0	0	0	0.0399765211733185
gene_1966	0.112938250002991	0	0	0.80009560594672
gene_1967	0.18375156513881	0.103839856601349	0.0563711786452061	0.139257469329857
gene_1968	0	0	0.0931799926346116	0
gene_1969	0.0645283367311809	0	0	0.150186024166142
gene_1970	0.112499826590701	0	0	0.175036761677645
gene_1971	1.84569552317318	0.682272404604341	1.62012364329006	2.27351422613071
gene_1972	0.720368885343012	0.748216644169889	0.588366306494437	0.728489359028278
gene_1973	0	0	0	0
gene_1974	0.0660861555680066	0	0.0707779816352363	0.107854477038558
gene_1975	0.583114040543399	0.118233185706215	1.03296587867128	0.171111577953105
gene_1976	0.28231292322692	0.414716729380955	0.151870798695544	0.855346696153016
gene_1977	0	0	0	0
gene_1978	0.396439869227258	0.23341149759394	0.102430446128907	0.392655788223042
gene_1979	0.014326477859637	0.0349052164778446	0	0
gene_1980	0.0284332286856089	0	0	0.0119061212595795
gene_1981	0.198595238389749	0.0625242434028364	0.0502155028927962	0.0665391411131602
gene_1982	0.0251997244676531	0	0	0.126442076643688
gene_1983	0	0.018510414348204	0	0
gene_1984	0.0876309780311787	0	0	0
gene_1985	0.00690755136534465	0.0328436888782418	0	1.10198615894645
gene_1986	0	0	0	0
gene_1987	1.52598536006261	0	0.783354864959331	0.181787681083966
gene_1988	0.256182603199667	0.151865300825431	0.395115863254575	0.64515144389098
gene_1989	0	0	0	0
gene_1990	4.26499726332541	0.329705742207528	0	0.000362437392578922
gene_1991	0.0874997703530225	0.087259086116838	0.402693289363767	0.0837009813407511
gene_1992	0.276072143562928	0.154827392070911	0	0.162172509300698
gene_1993	0.0930714033834899	0	0.804995213412942	0
gene_1994	0.201569587029547	0.0967611168870419	0.197937860016088	0.432259829778387
gene_1995	0.063974544411306	0.894076867136588	0.234640874342347	0.144130077545039
gene_1996	0.228052773650665	1.93039557769851	0.368741679156003	0.393835423350576
gene_1997	0.000254959956750755	0	0	0
gene_1998	0.0125788324232488	0.000820163554926054	0.0960342680482128	0
gene_1999	0.152322925788535	0.225250793301406	0.16890350325223	0.133266215161884
gene_2000	0.169799687201242	0.212035346765797	0.133259426350269	0
gene_2001	0.0415022524105374	0.0667902645508008	0	0.0407400409982544
gene_2002	0	0	0	0.0322636760518483
gene_2003	0	0	0.00447048041379353	0.0290900527514796
gene_2004	0.462328965075916	0.376360786066186	0.188133131584703	0.376849888584937
gene_2005	0	0	0	0
gene_2006	1.27038747916061	0.986553228185622	0.564548267277919	2.19164631035682
gene_2007	0.140113839166809	0.116548488118337	0	0.0900749937585635
gene_2008	0	0	0	0
gene_2009	0.379033589780949	0.360394258602547	0	0.0605217034956382
gene_2010	0.413702623141626	0.0962652083965526	0.166396507567513	1.21433077669877
gene_2011	0.338069287143995	0.1560745452867	0.30083753444979	0.0515958721004622
gene_2012	0.0341753530882249	0.181929984890631	0.0446649902825399	0.226514972011488
gene_2013	0.252105237878815	0.299599310449297	0.261460863026293	0.268808678289919
gene_2014	0.0356391653289072	0.0416568396538814	0.0860557957731835	0.07852708490804
gene_2015	0.735427094239233	0.950904028911765	0.588050668004518	0.228286608347888
gene_2016	0	0	0	0
gene_2017	0.0455473039697154	0	0	0
gene_2018	2.93685899883808	0.258604805205447	0.06982249056184	0.177290525136855
gene_2019	0	0	0	0
gene_2020	0	0	0	0
gene_2021	0	0	0	0
gene_2022	0.188931129723893	0.384870769878646	0.38397034227365	0.116080775024799
gene_2023	0.121839979805978	0	0	0.134414770963697
gene_2024	0.0670376591450268	0.121533948822014	0	0.12371503409539
gene_2025	1.77243555572671	0.527514382351437	0.0149180505634626	0.0533734052164665
gene_2026	4.24981757953389	4.65923037337265	4.17720365144747	3.83607577479121
gene_2027	0.0335126483313844	0	0.00316373920625823	0.0168465563604835
gene_2028	0	0	0	0
gene_2029	0.344409631066472	0.204921409597583	0.747876937292357	0.59761444564102
gene_2030	0.0235425353915603	0.0194498831289596	0	0.0296359254155154
gene_2031	0	0	0	0
gene_2032	0.0111572896845476	0.0065217169532335	0	0.036609934056304
gene_2033	0.850599551362127	0.698340308630536	1.26661648110201	0.714512693281795
gene_2034	0.0899731481955011	0.0858865275578087	0	0.0611022834915465
gene_2035	0.287643029978119	0.454347732605935	0.36312813682424	0.54686748222063
gene_2036	0.317010045469097	0	0.0182289735490713	0.756885384679336
gene_2037	0	0	0	0
gene_2038	0.109269814975338	0.111392755171972	0.112364111839589	0.167202435049659
gene_2039	1.75857308477174	1.43944771523975	1.99807683511564	1.83774716341406
gene_2040	6.13413000994197	3.17323236247536	5.01361819933417	6.46052061113478
gene_2041	0.133343788552412	0.156478118199356	0.138957161367089	0.240731138434122
gene_2042	0.884161242777078	0.319898722159965	0.144547734541192	0.407911298134421
gene_2043	0	0.00179959200414877	0	0
gene_2044	0	0	0	0
gene_2045	0.58434876665048	0.188431477224674	1.29871892310512	0.302182669985066
gene_2046	0.343550302656621	0.0775937388528332	0.548826823504554	0.0365116457779866
gene_2047	0.0142400066740279	0	0	0
gene_2048	0.195230517096613	0.459500847695632	0.21930799527586	0.543307620607295
gene_2049	0.034754645691891	0	0	0.635725237050118
gene_2050	0.620233562337461	0.762473018249579	1.03820987065004	1.2791637810877
gene_2051	2.55944265372649	0.0259978545298761	0	0.448660984582031
gene_2052	0.417358971572075	0.216425424056868	0.141224455495209	0.158753529370216
gene_2053	0.365151937735509	0.0236761324800232	1.77365978238746	0.199607667792232
gene_2054	0	0	0	0
gene_2055	0.254348105937081	0	0	0.0941075012582081
gene_2056	0	0	0.0183907885885709	0.0257028613064386
gene_2057	0.898726192570352	1.76567980744801	1.22652959830693	0.608032624236659
gene_2058	0.0567103191610004	0	0	0.0496737156664353
gene_2059	0.157075492961047	0.123910438190485	0.175726773529584	0.139278396426413
gene_2060	0.466941853002031	1.07507381291933	1.27702154340337	0.327088724959087
gene_2061	0.264733211627187	0.28524220912029	0.345681347035088	0.328335022999526
gene_2062	0.209643822770406	0	0	0
gene_2063	0.704653058428374	0.151000309632255	0.241885146991473	0.376029513286532
gene_2064	5.2662273961869	8.14527560499301	1.5262791950048	6.58806286871662
gene_2065	0	0	0	0
gene_2066	0.261619716365371	0.270968513512663	0.0743451441080051	1.22630924830545
gene_2067	1.8145700501507	1.62583886012793	4.06443513265638	1.80930371274698
gene_2068	0.158926125041544	0.270370499209372	0	0.202252682635305
gene_2069	0.148454017470689	0.144331820602575	0.0567305638233705	0.111089635531041
gene_2070	0.590134975386622	0.627248454033667	0.898955729660668	1.15079105304039
gene_2071	0.365343839670294	0	0	0.110497446440078
gene_2072	0.19529595377683	0.240891375605267	0.414794507038061	0.44436232224307
gene_2073	0.0886548753938088	0	0	0.266875128062121
gene_2074	0	0.00379988717241199	0	0
gene_2075	0.290539956858626	0.0516073514912809	0.352118094518006	0.122621133088508
gene_2076	0.0437257039609061	0.0735116512705432	0	0.100573933411275
gene_2077	0.0883319017569366	0	0	0
gene_2078	0	0	0	0
gene_2079	0	0	0	0.0584517188430178
gene_2080	0.101520041794792	0.0680933969190265	0.100890386645312	0.120809143320064
gene_2081	0.0992913409075293	0.0280567732163051	0	0.0476242866899337
gene_2082	0.161642640557593	1.85337692604258	0	0.0517859025178274
gene_2083	0.185517366079426	0	0.0405140565961663	0.0516137831764416
gene_2084	0.707271894710363	0.341239844498524	0.138997138055529	0.219148010381573
gene_2085	0.668765774786485	0.329738032126846	0	0.578192772551247
gene_2086	1.41237183692343	1.25401721373666	1.31079056654946	0.529305725699043
gene_2087	0.366785199652876	0.568041094386937	2.01431849163863	0.383208951475345
gene_2088	0.035727268809394	0.0212460416881897	0.0641425081701221	0
gene_2089	0.369829892372446	0.314434381289957	0	0.329538488594495
gene_2090	27.9309860565419	28.2789556536472	36.5682531819923	31.4197126735933
gene_2091	0	0	0.0220608337180346	0.515760660258518
gene_2092	0.531763236908557	0.163793858638357	0.222202041409842	0.627396819167916
gene_2093	0	0.0401666392634732	0	0.0135540673841815
gene_2094	0	0	0.0436303429019391	0
gene_2095	0.188324102570565	0.174617309965868	0.143307084622828	0.593586932654362
gene_2096	0	0	0	0
gene_2097	0.84423998019391	0.460721271870739	0	0.717154961210101
gene_2098	0	0.00800057908080152	0.0640428894204076	0.0341945189289674
gene_2099	0	0	0	0
gene_2100	0.106859584934252	0.297545280306425	0.290650268896285	0.20506592426764
gene_2101	0.0994492153876848	0	0	0
gene_2102	0	0	0	0
gene_2103	0	0	0	0.016204802117264
gene_2104	0.220131838974274	0.111006449875652	0	0.0867973780376705
gene_2105	0.0842773835696771	0.0139892448846959	0	0
gene_2106	0	0	0	0
gene_2107	0.140723854650656	0.20006838539984	0	0.257009931082638
gene_2108	0	0	0.0544131777417903	0
gene_2109	0.0191935923669774	0.0265983474078299	0	0
gene_2110	0.726172150351731	0.234082703072023	0.380256509168492	0.258504009023158
gene_2111	0	0	0	0
gene_2112	0.107725613773581	0	0	0.0989243666468205
gene_2113	8.72390861094746	5.79327601391865	9.33625672704987	2.96081906254798
gene_2114	0.122438988176134	0.214484471004712	0	0
gene_2115	0.121000398814635	0.683406042002666	0.274086541757812	0
gene_2116	0	0	0	0.00561641673238186
gene_2117	0.225509957130601	0.867885204295269	0.6373147183342	0.178109859557657
gene_2118	2.56957230804914	5.16933452516972	3.4060528191607	2.55932991725701
gene_2119	0.142091304751504	0.146236704079728	0.457463038434837	1.07397762649223
gene_2120	0.00673245497558737	0	0	0
gene_2121	0.0204757719422886	0	0	0
gene_2122	1.06240173804619	1.36812408641027	2.35435785841718	1.06859382661736
gene_2123	0.291705989527883	0.441698231991209	0.362908900210936	0.309213887323681
gene_2124	0.108543930108727	0.0435375713547062	5.88598338261769	0.222848297708667
gene_2125	0.202659760440002	0.420155303542184	0.596027503347924	0.537772879040827
gene_2126	0.064330517535268	0	0.208290129823963	0.0574126325006931
gene_2127	0	0.00504533745250304	0	0
gene_2128	0.0865692362607591	0	0.0935005554854383	0
gene_2129	0.0741985398166467	0	0.0443403658626267	0.0417232272737581
gene_2130	0	0	0.0215304765386186	0.0206679132622701
gene_2131	0.186433478008641	0	0	0.342776639045129
gene_2132	0	0.0418051391368809	0	0.0244437459306666
gene_2133	0	0.0783047635859931	0	0
gene_2134	0.104255813407955	0.0859043828850391	0	0.332577291155267
gene_2135	0.412090649740467	0.367122841615623	0.369394505618477	0.410299761872483
gene_2136	0.275583178151896	0	0.123962884044873	0.0594775037462224
gene_2137	0.323981242954619	0.106337035758048	0.215109602208408	0.171779814463759
gene_2138	0.436636535800294	0.297414266627557	0.42422033926935	0.0931957153919536
gene_2139	0	0	0	0
gene_2140	0.126429719879834	0.0465903569040626	0.048101412623579	0.0477013173261024
gene_2141	0	0	0	0.0470317879131208
gene_2142	0.102035804975499	0.0422945202724922	0	0.0083864445813113
gene_2143	1.14731251203942	1.73340364621228	1.48401193761569	1.24553472117533
gene_2144	0	0	0	0
gene_2145	0.0490460506570755	0.0205555912118732	0.133865986238058	0.080116279012255
gene_2146	0	0	0	0
gene_2147	0.568307718604228	0.209674767840713	0.459913322200736	0.165778339567203
gene_2148	0	0	0	0
gene_2149	0	0	0	0
gene_2150	0	0	0	0
gene_2151	0.00955938296406045	0	0	0
gene_2152	0.236140212009434	0	0	0
gene_2153	0	0	0	0
gene_2154	0.0454463914710449	0.0671524795576299	0	0.0756826785887451
gene_2155	0.583099084872916	0.184925960320993	0	0.385103239563472
gene_2156	0.0644132365724786	0.352985642631217	0.154756795435195	0
gene_2157	0.601278140908039	0.20131669106327	0	0.355272320030731
gene_2158	0.341950011232107	0.247139595015083	0.185715865546084	0.424620646234804
gene_2159	0.0111577107958438	0.532572449297314	0.0975887578950329	0
gene_2160	0.312658092101619	0.0340689767320285	0	0.018637615929993
gene_2161	0	0	0	0
gene_2162	0.577856543401445	0	0.380246498173645	0.279306607880102
gene_2163	0.368085766464484	0.516961971684053	0.582535622943402	0.24777351499663
gene_2164	0.344924306819754	0.140061575838772	0.218863681401299	0.570365239754571
gene_2165	1.18968223208883	0.607038867488915	1.34487206499764	1.07385962330038
gene_2166	0	1.01235773599388	0.34521763604636	0.382073254205071
gene_2167	1.4580372312037	0.291415357909404	0.689344641724929	0.064966898558168
gene_2168	0.0161371292270877	0	0	0
gene_2169	0.114871808592586	0	0.0815598620248415	0.106356143396201
gene_2170	0.391646456438852	0.567479096091728	1.23787579757735	0.398675950143645
gene_2171	0.451691937637873	0.200084414166991	0.155886180414513	0.469211112352297
gene_2172	0.0199830559876135	0	0	0
gene_2173	0.701164586146348	1.47826356140526	0.995282539288539	0.612003125008748
gene_2174	0.132631697123585	1.06142762283858	0.0297403849073255	0.0137994502227559
gene_2175	0.128450294877584	0	0	0.0286623886944297
gene_2176	0.273517361002069	0.231109663295971	0	0.144126093410241
gene_2177	0.1057946510079	0.118510919659962	0	0.159753722698415
gene_2178	0.0181201882858562	0	0.39650140431241	0
gene_2179	0	0	0	0
gene_2180	0.0580312189276056	0.108087777788329	0.200888112933438	0.171211654781844
gene_2181	0.111272882175988	0.125204813559301	0	0
gene_2182	0.0581119082816078	0.0449723205126504	0.0269122757194279	0
gene_2183	0.234261690274225	0.802748746166855	0.00073132258158384	0.0777469189436041
gene_2184	0.00203139030113317	0.11035292960893	0	0.0379743297933975
gene_2185	0.148264715929697	0.025930404986366	0	0.581485845800181
gene_2186	0.284356906036368	0.105513338695418	0.0839059160152762	0.17439338434653
gene_2187	0.0348496238789941	0	0	0.0263131384092476
gene_2188	0.0392790483685923	0.223022319953355	1.85451814368346	0.108357267906562
gene_2189	0.367464793888876	0.346535064493059	0.300790710260926	1.16062066525905
