gene_id	lib_1	lib_2	lib_3	lib_4
gene_2072	0.544336873512322	0.475679565998451	0.630151520357206	1.77122847334976
gene_2073	0.253522859837498	0.0810475883505338	0	0.0492799004666306
gene_2074	0	0.00356348634345591	0	0.130731825815818
gene_2075	0	0.0746657778113712	0	0
gene_2076	0.00859988178671039	0	0	0
gene_2077	0.060875684279009	0.437508533882599	0.135904895354031	1.22098338083315
gene_2078	0.314360670211486	0.341074120672808	0.296933269838028	0.280498141142571
gene_2079	0	0	0.019249256461372	0
gene_2080	1.86281483516671	0.927351891660211	1.64564404623015	1.21813928024542
gene_2081	1.25381674562823	1.5026320208267	0.944734376664334	0.738534966344023
gene_2082	0	0	0	0
gene_2083	0.849911256924836	1.22002452624957	1.40788810031216	0.579652495098702
gene_2084	0.610997974129645	0.385269075776641	0	0.551451253845768
gene_2085	1.14426333471624	0.7659001175789	2.26116926248518	1.49395834593438
gene_2086	0.400385646616006	0.40379518079334	0	0.835956375936613
gene_2087	0.247296546650878	0	0.00916478822104953	0.0293516376086049
gene_2088	0.0229653302036617	0.00254788857575283	0.00640308141410691	0.00554060316960364
gene_2089	0.102251064237354	0.105815203308767	0	0.172110868361193
gene_2090	0	0	0	0
gene_2091	0	0	0	0
gene_2092	0.176911398410591	0.116592482622087	0	0.0253970058561395
gene_2093	0.0963011056206637	0.0409234548957107	0.0929346014667714	0.0311258282815648
gene_2094	0.0685762691043667	0.270887330383813	0.405376927131151	0.216959047032376
gene_2095	0	0.0212766247582052	0	0
gene_2096	0.694212848565247	0.862160331958634	0	0.700922695831847
gene_2097	1.12646544418023	0.960821831302376	1.02334114114191	1.34187455952222
gene_2098	0.0450693618261796	0.403219978719445	0	0.0974878099706118
gene_2099	0.108001344499328	0.0438528518484805	0	0.141877913129429
gene_2100	0.2189941032983	0.303887135061869	0.309292501533986	0.302908684047699
gene_2101	0.0259913475447126	0.0112068857096154	0	0.0107567579447245
gene_2102	0.399441275106146	0.158075431556696	0.0413175603235561	0
gene_2103	0.00630191500264048	0.0120807088707189	0	0.0420901063840024
gene_2104	0.0858380113246801	0.247174452911071	0	0.108265082034425
gene_2105	0.204544854610957	0.11459355429658	0	0.0549647160689996
gene_2106	0.118857577725423	0.0249203150229955	0	0.110008727727236
gene_2107	0	0	0	0.00266262980214287
gene_2108	0.211856911250981	0.383900236144333	0.390815093298732	0.418591949060547
gene_2109	3.83915357223352	4.60942825809606	2.92916187764315	2.78030023266797
gene_2110	0	0	0	0.402804653137575
gene_2111	0.0380717806457479	0.00735766768890608	0	0.164216161449482
gene_2112	0.00199110913566625	1.37276835468788e-05	0.00264256162960855	0
gene_2113	0.212180189925172	0.136793790189275	0	0.170663995714183
gene_2114	0	0.0446328476943655	0	0.0387419075810159
gene_2115	0.275825029862675	0.513265376771412	0	0.204232631822171
gene_2116	0.875425919525678	1.0378588920954	0.59140912418728	1.25812896785048
gene_2117	0.0897933878773629	1.32634582010486	0.282806531763893	0.119100823741832
gene_2118	0.357913280337058	0.113599547847213	0.145946489426614	0.125516935292831
gene_2119	0.61310872805953	0.703886657894953	0.508867016630771	0.223042325005346
gene_2120	0.207485398581113	0.233789797971264	0	0.536618062767578
gene_2121	0.305385970341513	0.0133202373175718	0.0292024434260351	0.0166462325607725
gene_2122	0.513693151088749	0.300614204844991	0.212380220198086	0.722421868563287
gene_2123	0.148268738200327	0.068844167415117	0	0.0574074628049825
gene_2124	0.120134867016149	0.252236433916597	0.376882857551701	0.263619962509802
gene_2125	1.12666425474475	0.951714164131613	1.45072259170359	1.20750615623709
gene_2126	0.0908289314018342	0	0	0
gene_2127	0	0	0	0
gene_2128	0	0	0	0
gene_2129	1.60339537506712	0.179441963456229	0	0.935678926280894
gene_2130	0	0.158115494380318	0	0
gene_2131	0	0	0	0.0231159893747983
gene_2132	0.307140275916476	0.212824144694689	0.707546231057926	0.56802143629951
gene_2133	0	0.0211711311197236	0	0
gene_2134	0.0752812319327977	0.0577746045346765	0.0439214418923986	0.0755095891522262
gene_2135	1.5597203758281	2.64495833119599	2.54494753670009	2.31263762620598
gene_2136	0.0492597815682094	0.158567298742	0.118840413801658	0.584953134305357
gene_2137	0	0.358400078478412	0.031962590980428	0.0170882425305058
gene_2138	0.55354985446491	0.0567579019258408	0.407641794105532	0.0980707841145015
gene_2139	2.4424162478513	5.14746936935894	5.14259761774732	1.68532727526593
gene_2140	0.462009109916429	0	0	1.11141603474171
gene_2141	0	0	0	0
gene_2142	0.948013523700891	4.03058621118166	2.81803424269045	4.25028793087455
gene_2143	0.00862729712723582	0	0	0
gene_2144	0	0	0	0
gene_2145	0.424904804757805	1.95072427179571	0.719310721975486	0.398699157755667
gene_2146	0.0697586476802706	0.843186941148235	0.263859667466841	0.916146291201855
gene_2147	0	0.346085926170448	0.332568222398417	0.476667885114147
gene_2148	0.0541017313180096	0.084026862281728	0	1.04493909267355
gene_2149	0	7.15166684934817e-06	0	0
gene_2150	0.0111223042513345	0.0234168791295968	0	0
gene_2151	0.0969649215435207	0.209244107759997	1.28962688771854	0.659596205730023
gene_2152	0.997357969363591	0.00652253635103891	0	0.00960209843195299
gene_2153	0.0612943109463204	0	0	0
gene_2154	0.00177820482932345	0.162596889344363	0	0.00142939418432263
gene_2155	0	0.0634909288159318	0	0
gene_2156	0.314012186515724	0.104106610930249	0	0.0643715977351579
gene_2157	0.533343442705959	0.0197239756277511	0	0.043759703072781
gene_2158	0.938826005172372	1.17776858305225	0.475121106996592	0.899220491210151
gene_2159	0.261419521771566	0.173972669232603	0	0.544644894985019
gene_2160	0.0634419432453674	0.0739329881355487	0	0.147852363582435
gene_2161	0.0907424612393424	0.110368688359413	0	0.13857352939919
gene_2162	0.122911406213764	0.0630213210408505	0	0
gene_2163	0.299465545640638	0.0692060960677172	0.454073200974469	0.636344630974183
gene_2164	0.0933311362965765	0.468478335828601	0.0869088382485555	0.836108000096585
gene_2165	1.68257653629581	2.21404440172044	2.07541124439798	2.08713907428759
gene_2166	0	0.049365128127592	0.028348838626888	0.0529551060343747
gene_2167	0	0	0	0
gene_2168	0.0517757041279905	0	0.295637944653533	0
gene_2169	0.0147316970181258	0.00909546794470222	0	0.00583582209624131
gene_2170	0.406133648469675	0.452538207614992	0.704158275220112	0.730873151948241
gene_2171	0.848706583627679	0.847258638448547	12.9284883074736	1.18787118253669
gene_2172	0	0	0	0
gene_2173	0.0628793178871939	0.0596739362055709	0	0
gene_2174	0.758615247925002	0.925952712216366	0.738427839934282	1.25689696163512
gene_2175	0.19394185203885	0.0876131912377342	0.201509359754662	0.129409993730807
gene_2176	0.712934840902582	1.12597704904993	0.185896110132193	0.205516820227699
gene_2177	0	0.0937940947293402	0	0.00626960628421098
gene_2178	0.313880394918077	0.194283311288188	0.417006564376476	0.28248128510438
gene_2179	0.0817382709213413	0.121887528676042	0.317491110549382	0.159973409171889
gene_2180	0.00913546168930154	0.24246662420164	0	0
gene_2181	0.336645275247423	0.234407546883859	0.165411134921563	0.298866764475195
gene_2182	2.75514010870726	4.00739484555105	6.78710060149184	4.02939519699317
gene_2183	0.0790628834048944	0.0837625960076061	0	0.0260034441137753
gene_2184	0.0325246243437818	0	0	0.0671095777710357
gene_2185	0	0.102156468143413	0	0
gene_2186	0.174442925866401	0.22027379748652	0	0.113671847900159
gene_2187	0	0.0961763820385694	0.110772352969759	0.789903174547829
gene_2188	0.0655940476838286	0.0404220777673822	0	0.178320535868463
gene_2189	0.399487329177533	0.339840593341923	1.35503542479241	0.388149155988203
gene_2190	0	0	0.0268031473637961	0.13101013481975
gene_2191	1.40962016929434	0.0463462799968271	0	0
gene_2192	0.285411007680924	0.195484875212277	0.417275076367811	0.208079799497728
gene_2193	0	0.0153717376160612	0	0
gene_2194	0	0	0	0
gene_2195	1.63260657622368	2.21678723322932	2.08446629720806	2.46275837238354
gene_2196	0	0.0937364780955765	0	0.00364154089340218
gene_2197	5.91171608363525	14.1465172431899	11.1780357126225	6.82540882403669
gene_2198	1.66506839173016	0.309293080714435	0.60962017470289	0.161983200071464
gene_2199	0.141761884426009	0.377702909656578	0.0422443975035505	0.141166080323749
gene_2200	0.0909990484676875	0.964870304946885	0	0.141683182709677
gene_2201	0.0921604890155355	0.0749009940161344	0.0838262597172151	0.375166150401703
gene_2202	0.490413670683908	0.396834755901491	0	0.427375191124784
gene_2203	0	0.0021332223914826	0	0
gene_2204	0.0902057148927049	0.0582466253995544	0.159590221402826	0
gene_2205	1.07152630441565	0.328659705236717	1.51898729126899	0.712386171405873
gene_2206	0.0825178024986863	0.200444133905972	0.19463073328332	0.235240398660655
gene_2207	0.769284524130898	1.48233493462241	1.15552078145265	1.44485408527689
gene_2208	0.117890600418527	0.0472012953236433	0.0843388252282478	0.00661832899483909
gene_2209	0.49178854555512	0.0755278201987239	0.0156296424830247	0.0861224711121701
gene_2210	0.41199629549848	0.411136432267216	0.151947145721634	0.214227268175295
gene_2211	0.0554794733596903	0.0315675732017995	0	0.278868195499322
gene_2212	0.0549243260279065	0.188894393179776	0	0
gene_2213	0	0	0	0
gene_2214	0.25902079636628	0.207036673187741	0.36484623361996	0.0446845286735878
gene_2215	0.111538634229247	0.141662876077028	0.209905378570809	0.150430797506412
gene_2216	0.168830019732368	1.07517616477608	0.322623090435905	0.0583963993431539
gene_2217	0.195438353413036	0.0462913929237143	0	0.246219096190997
gene_2218	0.333569463620483	0	0	0
gene_2219	0.00135175811390987	0	0	0
gene_2220	1.32600155902535	0.840499602745947	0.38122754622139	0.272919240659858
gene_2221	0.00605603244717466	0	0	0.0233988912424207
gene_2222	1.6548722685475	0.583530315483489	0.206993166582027	0.142814833865258
gene_2223	0.854336810951978	0.257240090898358	0.198734003346206	0.126865013127497
gene_2224	0.263353629364669	0.273781489488374	0.0825160478407898	0.085541094974607
gene_2225	0.165573418634153	0	0	0.155294264193931
gene_2226	0	0.0514834001076432	0	0
gene_2227	0.221094307116491	0.187278863049593	0.180975325833418	0.396767094381743
gene_2228	0.208924687949079	0.431851604177827	0	0.341961573412792
gene_2229	0.685017610791945	0.136581211867357	0	0.0314042803299466
gene_2230	0.701637368920976	0.551215684806923	0.723955396755343	0.608929965332202
gene_2231	0.190166903125097	0.0189301179765911	0.00866261182460718	0.0293081722070187
gene_2232	0.431217938046052	0.836142116688475	0.659022459179462	1.23162939154436
gene_2233	0.311717434101449	0.226661062124839	0.5366102550911	0.286871469598417
gene_2234	0	0.470828341955575	0	0.395802943450382
gene_2235	0	0.379802956500598	0.261042797638793	0.162655270375392
gene_2236	0.617081090090347	0.352831231026182	0.323205885139011	0.683335120381555
gene_2237	0.831133428347456	0.307491776869049	0	0.385476083495146
gene_2238	0	0.110535606159534	0	0
gene_2239	0.116197851733097	0	0	0
gene_2240	0	0.122631398699661	0	0.0329531070593609
gene_2241	0.0690274587623367	0	0	0
gene_2242	0.102494404079418	0.107615240167451	0	0.129539563924109
gene_2243	0.176462146795089	0.177568132253419	0	0.188628422055493
gene_2244	0	0	0	0.0842270105884624
gene_2245	0.0728133432556608	0	0	0.0189383414352918
gene_2246	0.184383471229036	0.473986497595914	0.618986197496213	0.218218821560348
gene_2247	0.738684323817686	0.556364340216482	0.296655329436054	0.940886631946981
gene_2248	2.89358688584232	2.87958612989436	0.899925458627811	2.96435278951656
gene_2249	0.0872744291723794	0.46653761845209	0.207889117109409	0.0449571839806685
gene_2250	0.0401283197624288	0.306859936216531	0.26135680131537	0.119631700365893
gene_2251	0.0593211026634832	0.231852191848698	0.0467361438533459	0.149308742959457
gene_2252	0.46410387493855	0.189632536605132	0	0.204608338313337
gene_2253	0.0222309279146277	0	0	0
gene_2254	0	0.816408932029692	0	0.353891015124109
gene_2255	1.7846387267331	1.34965409140954	0.718287838925765	0.637993343633566
gene_2256	0.409060428795085	0.0770413741720512	0	0.0465634388719643
gene_2257	0.128324339114154	0.0716325115850348	0	0.159713725212775
gene_2258	0.00659975702940045	0.221674417841607	0.496393427398267	0.0649641316290075
gene_2259	1.01023334468198	0.859404781422959	1.12308403208882	1.0105266736838
gene_2260	0.155108511643976	0.125738707215004	0	0.109027964501575
gene_2261	0	0	0	0.000481291820921706
gene_2262	0.0527549508135091	0.0802239330100984	0.167760191446125	0.126750755721224
gene_2263	0.442409424167623	0	0.157997194793826	0.089170419360174
gene_2264	0.0873387809732808	0.0370666998327725	0.134983231221253	0.152182065954008
gene_2265	1.20233760422532	2.15372301830857	0.267641000257261	0.0123687853295982
gene_2266	0	0	0	3.49530182095438e-05
gene_2267	0	0	0	0
gene_2268	0.189119520534388	0.635571525330842	0.524065128584246	0.30392584790539
gene_2269	0.223742308611298	0.226601187215978	0	0.555538543693506
gene_2270	0.324160049331371	0.089278288881569	0	0.400869613829066
gene_2271	0	0.0056118361194655	0	0
gene_2272	0.681884234349151	0.0401930225042877	0	0.0558824894154494
gene_2273	0.424550132753658	1.39567669398383	0.841908877557071	0.20829031869641
gene_2274	0.163606285486071	0.287656093924178	0.0624204895317469	0.674213149459258
gene_2275	0.543571129323202	0.326901590949288	0.279424401417992	0.246725391901219
gene_2276	2.95694652750851	3.46755123410001	5.22228308681645	4.7232061732227
gene_2277	0.0364647657116411	0.0473753995369854	0	0
gene_2278	0	0	0	0
gene_2279	0	0	0	0
gene_2280	0.283841860409355	0.265260142774231	0.134238245758991	0.0399474978724418
gene_2281	0	0	0	0.0555705606346953
gene_2282	0.00183351413175336	0.0474937238698646	0.0160390787499605	0
gene_2283	0.229634905547113	0	0	0
gene_2284	2.21356790618681	2.1178535482576	1.38346677038028	2.93886258086771
gene_2285	0.220252514156541	0.633912794325786	0.125654510384869	0.190155973609388
gene_2286	0.118503605783772	0.167618163955062	0.169536270071153	0.10608582377749
gene_2287	0.058446231519135	0	0	0.478179123408778
gene_2288	0.0823792991706388	0.0919908223921769	0.419696453466782	0.331084400940571
gene_2289	0	0.00619944471075712	0	0
gene_2290	0.0230051621711868	0	0	0.0438203927681978
gene_2291	0	0.0215468394759475	0	0
gene_2292	0.228842745372029	0.126337314207225	0.0549883674060107	0.0964542330181723
gene_2293	0	0.356119801469485	0.120586354528988	0.206315771297333
gene_2294	0.00945261125943608	0	0	0
gene_2295	0.165141384327542	0.354039484338821	0.14823340555123	0.115870767962873
gene_2296	0.0815498445399871	0.108923494030828	0	0.0680585298795072
gene_2297	1.55299996277112	0.923633433902381	1.10114527972609	1.5502405733238
gene_2298	0.1646668833317	0.185851111501355	0.254341742272244	0.145078555329219
gene_2299	1.020184347894	2.1280216816789	0.486320517123917	1.41099830658069
gene_2300	0.489497140922883	0.411635965022251	0.0631610476122712	0.100288742758177
gene_2301	0.0173804162940457	0.0424239437026708	0	0.0893607221382763
gene_2302	0.689491963519129	1.49467522578035	1.2143757163144	0.284683030477536
gene_2303	0.558776677400356	0.124124144986272	0.0809497362862623	0.202920332573207
gene_2304	0	0	0	0
gene_2305	0.0779532858038499	0.0748190507086885	0.0284918072412991	0.0529190573582395
gene_2306	0.0647405943594686	0.212221794160803	0.00272681575737602	0
gene_2307	1.15686350929888	1.39489878185983	2.82380773773203	1.92797798547193
gene_2308	1.09756538866805	0.135671823052621	0.111018397013856	0.451052283335913
gene_2309	0	0	0	0
gene_2310	0.152621356820736	0.150205074097444	0	0.11087951187277
gene_2311	0	0.00205470382257165	0	0
gene_2312	0.0350233301744711	0	0	0.0949713530775937
gene_2313	1.56721721126696	1.13515930839876	3.01750526180618	2.25839004446143
gene_2314	0.0579186150823784	0.0540246944593512	0	0.264290269706797
gene_2315	0.0641010120441909	0.100022656811208	0	0.05863945212009
gene_2316	0.0660847727007401	0.265965305523718	0.0536963856782763	0.347343708443253
gene_2317	0	0.132117951104752	0.206612840000739	0.354113250948637
gene_2318	0.0194026288802581	0.0284020580451659	0.0834598758421312	0.0364275449075947
gene_2319	0.0222599840940184	0.247427619039279	0	0
gene_2320	0	0	0	0
gene_2321	0.326262841976697	0.289185383880879	0.152939202938487	0.494857578556222
gene_2322	0.08414470657732	0.207133497568782	0.0998794110854317	0.0103092037298884
gene_2323	0	0.0313029158746088	0.101101870888325	0
gene_2324	0.609673490125163	1.34528952947402	0.941315706781947	0.534023248614376
gene_2325	0.00101510044250278	0	0	0
gene_2326	0	0	0	0.169976423299151
gene_2327	0.107279329503891	0.311762736466702	0.0758038138262025	0.601891929612772
gene_2328	0.034619599715914	0	0.0669869799938168	0.0676225421923006
gene_2329	0.225080930617198	0.277691054922524	0	0.28122926235505
gene_2330	0.114858709523144	0.221927172129672	0.13026973801952	0.204765315403244
gene_2331	0.124365373336289	0.174619898623675	0	0.18516164031911
gene_2332	0.16291874484508	0.608404076940655	0.0904741683276773	0.268620305340027
gene_2333	0.022685483426043	0	0.0634217721609292	0.0346050320389849
gene_2334	0.464685669701524	0.538145878071952	0.492842739044889	0.277456029916541
