gene_id	lib_1	lib_2	lib_3	lib_4
gene_1815	0	0.107187345700823	0.0976189301218901	0
gene_1816	0.444824289958944	0.555735145839502	0.594697958114552	1.10048927127315
gene_1817	0.00635102388138352	0	0.00842198034956028	0
gene_1818	0	0.0572923321686884	0.0111620613727492	0.0409046719119599
gene_1819	0.380868849458211	0.0603172238573059	0	0.43504886657061
gene_1820	0.334844120295937	0.32709772371149	0	0.269885044061173
gene_1821	0.0667327919090347	0	0.177983913346749	0.503341657855885
gene_1822	0	0.357708991075612	0.0286098138596321	0.139234657389898
gene_1823	0	0	0	0
gene_1824	0.0576396679745438	0.040977778402202	0.104781017294178	0
gene_1825	0.0715330945091245	0	0.0538517485577285	0.0315381493828478
gene_1826	0.0501354068001823	0.216809013906125	0.273403926865961	0.043202942755078
gene_1827	0.0789192205503728	0.0634136726523825	0.0799571733123245	0.0477212377999242
gene_1828	0.441135475955896	0.254382221818373	0.363980018743131	0.535383681662004
gene_1829	1.49936950330004	1.04328374958462	0.969019896481897	0.553213615174982
gene_1830	0.449228849899172	0.455048517670091	0.279732730792988	0.158720914362332
gene_1831	0	0.0281859300692282	0.0158258686205554	0.0226971726119543
gene_1832	1.31843187838685	0.558641907950634	0.673052124914602	1.47105580717437
gene_1833	0.13233443571391	0.00723304350905489	0.151252284482944	0.117322318236999
gene_1834	0.632869499940392	1.04078337884857	0.670281955825965	0.492498617371658
gene_1835	0	0.0388447253671155	0.0978354154701085	0.0281962658980938
gene_1836	0.200658548868487	0.340893152128368	0.455368261385236	0.387706776074219
gene_1837	3.29139444160487	4.22602673778758	8.34604597624452	3.64767219107029
gene_1838	0	0	0.024116511396462	0.0293898180345196
gene_1839	0.616395352323611	0.77427108278142	0.56861638732836	1.1238347284461
gene_1840	0.5047720647541	0.654840451878615	0.47437805939534	0.568118772881846
gene_1841	0.107625165794398	0.580987293188046	0.734262664422313	0.222036338399615
gene_1842	0.108239573478933	0	0.15749509142287	0.166755604591947
gene_1843	0.669738375954231	1.37378357278846	0.697457287023335	0.794018843158034
gene_1844	0.0935929507793862	0.0819427595856178	0	0.107488590403884
gene_1845	0.188895629933159	0.436780147467407	0.195452034544769	0.125263363324413
gene_1846	0.00665033428133869	0.046232345848855	0.0829353840693481	0.0945477572762408
gene_1847	0	0	0.0197019612884063	0.0265856724710092
gene_1848	0	0.0376766680312962	0	0.0690901689125667
gene_1849	2.43161305900502	0.654346481202272	1.90328208169769	1.32556028151292
gene_1850	0.108858817291533	0	0.0682645215658248	0
gene_1851	0.166912076041795	0.197577330733533	0.211017798331248	0.700817185108897
gene_1852	0	0.118668054273919	0	0.011965455667676
gene_1853	0.267983846231216	0.462532442418309	0.153285209898447	0.166808852549968
gene_1854	0.225028659053806	0.239924309527488	0.185599093790803	0.145989225134482
gene_1855	0.144510224477798	0	0.116286201162949	0
gene_1856	1.03783105107373	0.292769776116294	0.3567857624935	1.02158497275742
gene_1857	0	0	0.0245218649730752	0.129356071538086
gene_1858	0.0483166595001992	0	0	0.16871039422886
gene_1859	0.055745486306157	0.187257498869981	0.064151076004562	0
gene_1860	0.632740190221681	0.376791545671338	0.541974498492359	0.399155140442122
gene_1861	1.20160185225649	1.71445795861103	1.0412410300821	1.63161142011564
gene_1862	0	0.0222093408117841	0	0.00822685595395189
gene_1863	0	0.118665288419353	0.296954668791716	0.18751821591871
gene_1864	0.101271824967428	0.09498862850953	0.203043628076373	0.270004164789567
gene_1865	0.540196260090804	0.589991702702733	0.995926044130352	0.259901574039399
gene_1866	0.0454586664958857	0	0	0.0378786482195155
gene_1867	0.108629448163411	0.0560053920819597	0.0491722887670562	0.0325217935025843
gene_1868	0	0.0403306661597446	0	0
gene_1869	2.31993666507749	1.8538739338154	0.736837643558524	1.28823725805811
gene_1870	0	0.066982742108068	0.136915909760211	0.0581727092469077
gene_1871	0.133616950404065	0.134979143445576	0	0.169035959170737
gene_1872	0	0.135916536962384	0	0
gene_1873	0.0567980070573876	0.0391703788822618	0.0583182690587606	0.142713188529131
gene_1874	0.198828873973278	0.190542500057521	0.194148218041363	0.158341885045898
gene_1875	0.0541763507765099	0	0	0.191031566664416
gene_1876	0.0865899958034676	0	0.047409333626203	0.0220480507459649
gene_1877	0	0.0115516840383535	0	0
gene_1878	0.139139570617042	0.604138312864652	0.944495143051575	0.976464984109886
gene_1879	0	0	0	0
gene_1880	0.244652964806366	0	0.0753346407873717	0.242858234339931
gene_1881	0.140008792208822	0.205253519263767	0	0.123701575472235
gene_1882	0.11604777270729	0.288576637011068	0.105775016222406	0.0363086489225611
gene_1883	0.397633196366903	0.122897864519368	0.115097999490341	0.263027294454426
gene_1884	0.0782577261412818	0	0.143202869017139	0.156528757815512
gene_1885	0.0680903925981426	0	0	0
gene_1886	0.579958263302126	1.49031275587042	11.3071436830377	0.363895699398256
gene_1887	0.0516904621753936	0.0993128755670603	0.391480420358479	0.267417925130633
gene_1888	0.221895879806267	0.149323479174936	0.0996373165249316	0.274548436639765
gene_1889	0.755978712096989	0.0264421529686812	0.142585911918875	6.66870816827761
gene_1890	0.680142046599059	0.138758282482823	0.16618888449589	0.299291536357243
gene_1891	0.368847151791171	0.0994841278653767	0	0.125213318873739
gene_1892	0.366927707665408	0.216598537962574	0.259486419706056	0.0494375939927619
gene_1893	0	0.0350909179697479	0	0
gene_1894	0	0	0	0.013801599428001
gene_1895	3.68239868503483	2.38312839858431	2.54885009657787	1.23927763854816
gene_1896	0	0.334766831789475	0.0238539596240028	0
gene_1897	0	0.0646473660394851	0	0.241255143059862
gene_1898	0	0	0	0
gene_1899	2.27523874863626	1.80390669066745	1.29493621686808	1.45127027030531
gene_1900	0	0	0	0.000966114163644329
gene_1901	0.196687881226672	0.362598521526728	0.238813721865891	0.496684416138152
gene_1902	0	0	0	0
gene_1903	0	0.544861692332343	0.140665604957147	0
gene_1904	0	0	0	0
gene_1905	0.467259151209888	0.283450775942533	0.348949724822249	0.348562077393821
gene_1906	0	0	0	0.182662425758986
gene_1907	0.126494805717873	0.252125571298593	0.153908756983792	0.104704552596199
gene_1908	0.366679289857771	0.317395202053399	0.164480118811977	0.340282984730018
gene_1909	0.614922762125697	0.608219751370831	0.529739730986782	0.502228339878191
gene_1910	0.279173924474304	0.338498204814365	1.04478501805452	0.349518941207934
gene_1911	4.62810126507715	1.81586149573094	2.26066472562705	3.59077751077916
gene_1912	0	0.157447320731348	0.0785597370638143	0.0838388737078794
gene_1913	0.0103569193639983	0	0.551152658635788	0
gene_1914	0.0437345982791632	0.113185953911385	0.0239359411316784	0.142670433014918
gene_1915	0	0	0	0
gene_1916	0.0902602990894846	0.061508827524897	0	0.0431473017191452
gene_1917	2.20864954793003	0.258174444048083	0.816551134495431	0.705385555644898
gene_1918	0.0214492665631643	0	0.0350729972217592	0.069613993545305
gene_1919	0.0989104611791973	0.187067211653197	0.489457792731218	0.237858880138509
gene_1920	0.40490697592625	0.638496356945955	0.584736448693468	0.487931194946505
gene_1921	0.286411616660066	0.360914105488439	0.240594648225216	0.0988009042276889
gene_1922	2.48928702861155	0.21375519601662	0.608660805034761	1.8464302907889
gene_1923	0.482549573998173	0.462398178990032	0.531318345306736	0.140483492452244
gene_1924	0.191925995088242	0.248001035013901	0.219544661412672	0.161469733356899
gene_1925	0.652244316772174	0.840100839954905	0.426353361015	0.339478588751089
gene_1926	0.474667248573917	0.61789376887112	0.482935017077949	0.646161247051055
gene_1927	0.916851473962054	2.26348504391211	2.24897161057445	2.18300575339939
gene_1928	0	0	0	0
gene_1929	1.84168155904823	2.04845359083151	1.81110384490114	2.03328075910321
gene_1930	0	0	0.0542502390232132	0.0844171871863721
gene_1931	0.0378419611216754	0.0732426253913816	0.0182860763051289	0.146693120367307
gene_1932	0.0629621819125266	2.0117126581604	0.301140851211761	0.216048508940511
gene_1933	0	0.0261540885564053	0	0.099668262861681
gene_1934	0.00410251302983251	0	0	0
gene_1935	0	0.165241989889145	0.492292394992951	0
gene_1936	0.451157432741442	0.381678686724731	0.328956111255279	0.125442184684069
gene_1937	1.19039756432426	0.543951252883789	0.208314850768836	0.259824556759452
gene_1938	0.21096813616823	0.074496697450722	0.120892179070518	0.265025422796514
gene_1939	0	0.114072104157114	0	0
gene_1940	0	0.0983666842110533	0.0284302177126513	0
gene_1941	0.903751514599219	1.52991576250141	1.19940415112249	0.913550867129498
gene_1942	0.156593166725202	0.128969575777377	0.118740280148671	0.392495987634885
gene_1943	0.0403091446499841	0.223976085890997	0.0238635459971241	0.278549203225417
gene_1944	0.106257470810721	0.165534130206293	0.135513512517876	0.179786934668267
gene_1945	0.198513733164339	0	0.0906576200258092	0.0947805937301824
gene_1946	0.580825602820434	0.38379657114913	0.470800050958809	0.322626682589647
gene_1947	0	0.0249699544323133	0	0.0207307788688005
gene_1948	0	0	0	0
gene_1949	3.32621176242937	14.8840707394703	2.51209482162926	6.88155828068148
gene_1950	0.0971210431657205	0.131817320040159	0	0.0455129483467429
gene_1951	0	0	0	0.0515945640211645
gene_1952	0.150799070707355	0	0	0.0808103068449987
gene_1953	0	0	0.0189322149257903	0.0108370661405298
gene_1954	0.405180121448499	0.509200077808637	0.434482353949182	0.242768328016496
gene_1955	0.0487651594719246	0.234898342502163	0.111299932323345	0.0420460649108259
gene_1956	0.698427733559592	0	0.0922708763411946	0.318743335810417
gene_1957	0.337433017826219	0.391804296761735	0.295323439151201	0.315360542142047
gene_1958	0	0	0	0
gene_1959	0.768494461301913	0.315150364602148	0.172202054349957	0.362482179304521
gene_1960	0	0	0	0
gene_1961	0.0412167046400643	0.192664683460315	0.0470227168237802	0.0646698556748365
gene_1962	0.535893917642167	0.258807257205355	0.370170354049063	0.32340233635768
gene_1963	0.0420225724444349	0	0.123473497874754	0.15076436723192
gene_1964	0.746815923047739	1.17253339059986	0.772508908445122	0.726273118855217
gene_1965	0.0590012120537243	0	0	0.0378380990114535
gene_1966	0	0.0127418328036837	0.0172345392754476	0
gene_1967	0	0	0.119710889579245	0
gene_1968	0.151259823088873	0.172925026997958	0.130442020935961	0.3600496779955
gene_1969	0	0.224530219111944	0.725681937971886	0.125862848442444
gene_1970	8.06365076283235	7.32068640782765	8.47850791005188	8.81493094518426
gene_1971	0.147791465060704	0	0	0.128596451900587
gene_1972	0	0.283903598165246	0.0591961222315526	0.0495231621586731
gene_1973	0	0	0	0.00907351828046348
gene_1974	0.85621282336194	0.310047148801838	0.458490221538421	0.413370524625826
gene_1975	0.0304087009080263	0	0.0271063913562971	0.122089048172473
gene_1976	0	0	0	0
gene_1977	5.86586550820445	2.90046407934452	0.836164834979757	5.8833172824539
gene_1978	0.0615043887003651	0	0.0564816048531092	0.0662040727922623
gene_1979	0.389369255891085	1.16932252763317	1.192353817512	0.826424687301255
gene_1980	0	0	0.00486373365450254	0
gene_1981	0	0	0	0
gene_1982	0.0798300891004314	0.149184039618719	0	0.27650032618602
gene_1983	0.041399070697854	0.118813059718129	0.0704261755194875	0.0471839391455379
gene_1984	0.164986538026691	0.132948907603156	0.410292294897122	0.375561863215531
gene_1985	0	0.0930317657499494	0.0445315591995382	0.0529972907263141
gene_1986	0.79347428390015	0.951386635752572	1.72516904987852	0.457692324324126
gene_1987	0.088964864239907	0.126688246013292	0.0592617738908117	0.182975606365943
gene_1988	0.629479801430356	0.351447019165046	0.686705640486111	0.675823929089129
gene_1989	0.604784251870336	0.336294568155954	0.197986090067546	0.182566106499671
gene_1990	0.809079301010633	0.260567354925258	0.206444472352265	0.161881537374771
gene_1991	0.349607322161505	0.302863074044555	0.386481358552836	0.250725786938367
gene_1992	0.255310200498203	0.276548338911516	0.11952512334994	0.383356037914331
gene_1993	0.218768862559487	0.265490160344605	0.155606846435361	0.394690780156278
gene_1994	0.502956186545672	0.741013561386777	0.499468479182241	0.553476475090969
gene_1995	0.00406412057274748	0	0.175309196029807	0.0107163999381922
gene_1996	0	0.00933304493060838	0	0
gene_1997	0	0.187529137387373	0	0
gene_1998	0	0	0.0625634457744594	0
gene_1999	0.566014656621272	1.40503321882998	0.822250639890605	0.717866405943917
gene_2000	0	0	0.016896083198346	0
gene_2001	0.514781803773726	1.43277274051211	0.874120085020777	1.29749913511031
gene_2002	0.13222683631975	0.0912860711570777	0.225630809667129	0.230824664159614
gene_2003	0.35677270509274	0.372390982654119	0.502960835659341	0.576342044232523
gene_2004	0.268002357271944	0.496195014649001	0.453106107852791	0.400478404866769
gene_2005	0	0.0705949495615237	0.0130394643579259	0
gene_2006	0.140931224128259	1.50533424101428	0.103852309729989	0.16406493232708
gene_2007	0.247444512950963	0.0668643431946582	0.113902345925524	0.192722737747721
gene_2008	0.182795231106957	0.13991783169258	0.267037950366034	0.218859466172341
gene_2009	0.250904938669689	0.257964234748462	0.440931697351149	0
gene_2010	0	0	0	0
gene_2011	0	0	0	0
gene_2012	0.0578218615357046	0.0134748799717766	0.0205049109122894	0.0435663286539745
gene_2013	0.226542647866487	0.209516475523462	0	0.290146565131577
gene_2014	0.201565731434416	0.494713297930863	0.599883723778135	0.110910958768449
gene_2015	0.611532647131837	1.7683655325858	0.520042734136504	0.636390450392096
gene_2016	0.221368641197837	0.158214168434829	0	0.343193899470356
gene_2017	0.252590478409657	0.452567933144256	0.266567720875746	0.599666493362928
gene_2018	0	0.273122722324468	0	0
gene_2019	0.0672260954633928	0.104142817790403	0.212524287105416	0.0667246015856593
gene_2020	3.6254023921341	3.12176343419867	3.56293378057988	8.69917117916277
gene_2021	0	0	0	0
gene_2022	0.009410397072221	0	0.143283486477269	0
gene_2023	0.139583247550126	0	0.343423284483293	0.572548233825652
gene_2024	1.9390343280901	1.65834773757692	2.22077312312648	2.82837768487363
gene_2025	0.880766274985928	0.879602402096655	1.41599443735019	0.783100556281466
gene_2026	0	0	0	0.0255442467818612
gene_2027	0	0	0	0.110961163705555
gene_2028	0.0791106628924322	0	0.0537083644468327	0.0481863232205957
gene_2029	1.60217944278205	2.11160714594389	1.78290408517197	1.32655781065413
gene_2030	0.0670003166742442	0.0738971610688531	0.0776133118668792	0.120413929467554
gene_2031	0.023225150743109	0	0.0327972034995087	0
gene_2032	0	0	0.492039672154944	0
gene_2033	0.0464776439422796	0.0241381232763029	0.0663896684240492	0.0812902929481908
gene_2034	0.111494503238452	0.131119854824248	0.273945123120616	0.243839566523612
gene_2035	0	0	0	0
gene_2036	0.11983036229338	0.0530376301062854	0.213561976380611	0.647527276834267
gene_2037	0.0686930767306912	0.127294109442779	0.0604535797494971	0.166040270084436
gene_2038	0.0382253310012982	0.0855241483349105	0.0998882939765402	0.212635522636253
gene_2039	0.518907543800731	1.11865723422229	0.73518484973137	0.618381870534941
gene_2040	0.102172332887513	0.18154903078153	0.202730753869087	0.120832035154045
gene_2041	0.121774645970763	0	0.0957315323711943	0.113007579089098
gene_2042	0.729838461825448	0.993463070711945	0.954193557630725	1.20869824115456
gene_2043	0	0	0	0
gene_2044	0.131806529050676	0.0750011975551528	1.6201855917139	0.364067249831955
gene_2045	0.518116402626998	0.351445309840882	0.163817206040007	0.346917667378156
gene_2046	0.0875392457186081	0.054398554878042	0.111459721845223	0
gene_2047	0	0	0.00965215362059539	0
gene_2048	0.102145782853667	0.759841905089437	0.157776798437886	0.377606295459371
gene_2049	0.225649923354608	0.546202960383974	0.205163268094114	0.192769283316478
gene_2050	0.729666288305039	0.749579349832449	0.752889563421023	0.987536658088376
gene_2051	0.57924024751947	0.397364788027984	0.242545457489623	0.228974390077348
gene_2052	2.56122489906894	3.83460433538103	3.31281006080222	1.99839266426559
gene_2053	1.31404901357125	0.479363281021523	0.962056856179355	0.206518378808252
gene_2054	0.0557673315896966	0	0	0.0541117686304005
gene_2055	0.22233743786172	0.199914747251023	0.145742172294992	0.335140472502264
gene_2056	0.0372171191371832	0.030571393988319	0.0823230404363718	0.137525708977387
gene_2057	0.0601971864958485	0.0679077731205569	0.0983149959130883	0.0346505631296534
gene_2058	0.496121654887276	0.737392459034025	0.495564391883906	0.12086437316288
gene_2059	0.298613308198645	0.219520820854077	0.270492605350708	0.51610846532062
gene_2060	0.088283943905459	0.173581969919757	0.10777994985867	0.0839184674750207
gene_2061	0	0.0316010412946112	0	0
gene_2062	0.0954174980286859	4.81737701522824	0.941847281317994	0.516821443091562
gene_2063	0	0	0.0626507547006881	0
gene_2064	0	0	0.103954168926676	0.0263306717092289
gene_2065	0.72026962322373	0.462287227283738	0.475218090493958	0.271879059989708
gene_2066	0.322023534523216	0.402733196743716	0.520445310742849	0.838125880547028
gene_2067	0.17992054274112	0	0.113001247820322	0.0331075071279636
gene_2068	0.767205085357334	4.81217702913993	1.04973942656044	1.42116021726926
