gene_id	lib_1	lib_2	lib_3	lib_4
gene_1922	0.339374515026179	0.386452488694604	0.21712711352471	0.136321159735284
gene_1923	0.101310255977729	0	0.0685587680299145	0
gene_1924	0.0779238164484804	2.17495695435786	0.0951250654356635	0.178328666035991
gene_1925	0.15213491508902	0	0	0
gene_1926	0.00270636326073249	0	0.0194494175438894	0.239293683242412
gene_1927	0	0	0	0
gene_1928	0.116326846724988	0	0.0429367650811774	0.0252735049984041
gene_1929	1.15968726872866	1.02933048753542	1.11251330635394	1.54138659461697
gene_1930	0.113617420894786	0.269665850185286	0.160648246355764	0.13929742144496
gene_1931	2.10300518669598	3.17590119785091	1.64831174361434	0.742261573834404
gene_1932	0.263873807172485	0.411751979839909	0.111017418065145	0.0948833071559674
gene_1933	0.0425509258226087	0.111002491791747	0.323103934483005	0.46852298854063
gene_1934	0.460367245276632	0.655768397197103	0.531069548773247	0.290416085408537
gene_1935	0.149427808166463	0.0973537527388347	0.0416000089594008	0.0554421045423826
gene_1936	0.478536511841148	0	0.397335907946702	0
gene_1937	0.520781049276137	0.926194865273024	0	0.317794347459354
gene_1938	0.119521837773473	0	0.0699527225552144	0
gene_1939	0.250247717071782	0.568284178620633	0.687152021672001	0.146103172915886
gene_1940	0.610699448437285	0	0.3902525372726	0.490963029253019
gene_1941	0.458345627538982	0	0	0
gene_1942	0	0	0	0
gene_1943	0.219635348708754	0.404974678347253	0.142101105016193	1.33866058721798
gene_1944	0.127095935128999	0.149794467305752	0.108531227033941	0
gene_1945	0.286138945521002	0.810525431855537	0.190301796529695	0.830138274294689
gene_1946	0	0	0	0.00727052655282
gene_1947	0.137137362231117	0	0.292967776316878	0.562212827699938
gene_1948	0.0477726189745311	0.0324182121065476	0.113211797855314	0
gene_1949	2.07004559801021	2.8145402681858	3.5806945776834	3.9026643332598
gene_1950	0.0324506296843568	0	0	0
gene_1951	0.00514678265023641	0.00598779342353601	0	0.00507005900655403
gene_1952	0	0	0.0170393263618227	0
gene_1953	0	0	0	0.0237420142055827
gene_1954	0.007877221777741	0	0.176655715897989	0
gene_1955	0.576314363140931	0.0136657432647675	0.075613810050827	0
gene_1956	0.62122938498183	0.777419867514007	0.910252334405847	0.804054944620891
gene_1957	0	0.0236608284904518	0.390683114116594	0
gene_1958	0.169275960454049	0	0	0
gene_1959	1.18820298893042	1.01920974955426	0.500995138757423	0.509055100114986
gene_1960	0.268641531205945	0.114632394421198	0.0184478133024243	0.42393663393635
gene_1961	0	0	0	0
gene_1962	0.0192169745319461	0.0104863083618525	0.0436033426716316	0
gene_1963	0.00594010274441421	0	0.180282776146256	0.0550250798833164
gene_1964	0.243249974808376	0.335608335008499	0.828658052189807	1.27788096376516
gene_1965	0.164915550282119	0.136665243300014	0.136840132914863	0
gene_1966	0	0	0	0
gene_1967	0.105781666689665	0	0.0525587283665001	0.0438452216092529
gene_1968	0.495426996305147	1.07695731646207	0.399885068130741	0.325299946362325
gene_1969	0.204239642498755	0.122848388192648	0.241598526732872	1.17685412351283
gene_1970	0.0377317798200525	0	0.0724612937589296	0.070389614204301
gene_1971	0.28754494605947	0.633935686839562	0.297179074016312	0.299239470523933
gene_1972	0.236351712982404	0.375006023715229	0.285946370008284	0.354267600821362
gene_1973	0	0	0	0
gene_1974	6.48169159574353	0.494678816730391	3.60691949085214	0.875264365860435
gene_1975	0.0122460436640303	0.018689772848819	0.0540450116823277	0
gene_1976	0.188274550384755	0.520645992397328	0.191497888490352	0.354989598836003
gene_1977	0.371350029613416	0	0	0.0216493673649483
gene_1978	0.01395392575699	0	0	0
gene_1979	0.00272753941529403	0	0.0644877434531955	0
gene_1980	0	0	0	0
gene_1981	0.100485548160241	0	0.0489884812181115	0.0773320947267908
gene_1982	0.0478827138955407	0.060025003518486	0.0694216655676001	0
gene_1983	0.413375360540977	0	0	0
gene_1984	0.0216769905933403	0.1531076915024	5.70968455900422	0.448264365528965
gene_1985	0.0942932174806823	0.0909740772790737	0	0
gene_1986	0.159824951329098	0.447155238979659	0.419701772621061	0.759492168499362
gene_1987	0.139228003051368	0.120195641150666	0.21851777445358	0.166670541530039
gene_1988	0.273029304430121	0.33841130725564	0.21568233953701	0
gene_1989	0	0	0	0
gene_1990	0.427030750400837	0	0.291559760430972	0.439035621923321
gene_1991	0.136103019843975	0.571047131498676	1.41024105818049	2.18561143327787
gene_1992	0.0555614934795781	0	0	0
gene_1993	2.05765075438153	0.955811690549797	1.28929204243677	0.14170116228922
gene_1994	0.1472535390173	0.0203237372460387	0	0.0758850224721592
gene_1995	0.267643307540497	0.488295191430683	0.0574865785413531	0.438176652203673
gene_1996	0.00486652551787794	0	0	0
gene_1997	3.3977050336559	5.68596573921521	1.31376158147399	3.84492124866474
gene_1998	0	0	0	0.0164310074265667
gene_1999	0.291942071862471	0.345950151323241	0.142467734950397	0.112829296313699
gene_2000	0.051307357925736	0.113258661140367	0.125135454568087	0.0777356437489722
gene_2001	0.243433378996275	0.644386530999107	0.75142269507775	1.45340072819335
gene_2002	0.0289143975487666	0.0356231093383739	0.19833326848381	0.531677039106875
gene_2003	0.0995347590699489	0.126769583497834	0	0
gene_2004	0.0439957296750795	0.272682994509284	0.0986576548660858	0
gene_2005	0.0327520727789085	0	0.102934682206012	0
gene_2006	2.05292994198323	2.75306458262714	0.93682882575732	2.99943751591769
gene_2007	0.182234138985837	0.0240490171694443	0	0.114510037897081
gene_2008	0.19806693517517	0.106107231947251	0.181683009030524	0.153344485408693
gene_2009	0.231763436456535	0.0447368867195799	0.116955818886203	0.0868627292883593
gene_2010	0.0362635773420093	0.201276531372605	9.97428341413037	0.338223902917327
gene_2011	0.110063064081988	0.198276271969045	0.204790479093952	0.129761006854333
gene_2012	0.00611243576147576	0.00313192173536139	0	0
gene_2013	0.112024403989278	0.187265047807733	0.0320501078982844	0.205627155664095
gene_2014	2.55559786116274	0.436390769113499	0.872438536964029	0.224100752915056
gene_2015	0.0598419159496323	0	0	0
gene_2016	0.0181249777418088	0.162700045402554	0	0
gene_2017	0	0	0	0
gene_2018	0.66741593968265	0.693530415575578	2.47269555678701	1.37857614984051
gene_2019	0.0932700347670293	0.0198006055517565	0.280163841987039	0.0215860984321301
gene_2020	1.86775556834273	0	0.177326130096934	0.989961371391765
gene_2021	0.999719280747496	4.07527458591632	12.3579493604055	1.05964337067109
gene_2022	0.190517093129555	0.169408347399506	0	0
gene_2023	0	0	0	0
gene_2024	0.610264940761756	0.0283279364252639	0.0717174630743757	0.167165858596352
gene_2025	2.27751229659015	0.0303285131916697	0.326688586959548	0.121616493502251
gene_2026	5.25843188460423	0.0100131847371004	0	0
gene_2027	0.142955109700957	0.0528988525166095	0.41557574869052	0.0170376865332175
gene_2028	0	0	0	0
gene_2029	0.301550204353823	0.232109668426631	0.158690045964098	1.13928061939755
gene_2030	0.0114906504989183	0	0	0
gene_2031	0.398981666384193	0.312579013118072	0.439853313570337	0.274479793424238
gene_2032	0.909979423755487	2.99463963612727	0.935857180168212	0.51270994446862
gene_2033	0	0	0.169717377808154	0
gene_2034	0.136027423461641	0	0.322738137453353	0.442309576786758
gene_2035	0.119520942039242	0	0	0.133175555643332
gene_2036	0	0	0	0.00613782167676051
gene_2037	0.0671025391181266	0	0	0
gene_2038	0	0	0.192265064540609	0
gene_2039	0.290416000186539	0.525286090865423	0.345379853213977	0.151415761338575
gene_2040	0.00679617064382739	0	0.0159851410110511	0
gene_2041	0	0	0.0027344140375255	0
gene_2042	0.188304771336736	0	0	0.0711506695219646
gene_2043	1.33767040967774	0	0.510699779530471	0.250970777483464
gene_2044	0.0861391265417179	0.0683212295162724	0	0.805770710855102
gene_2045	0.260334598531329	0.531099741486355	0.218965824930173	0.223167863575825
gene_2046	0	0	0	0
gene_2047	0.0966529622504981	0.0605410748438753	0.366610891324729	0
gene_2048	0.174543390669371	1.69465283157945	0.107072415924783	0.0545639459385055
gene_2049	0.750982342579228	1.44998963631357	0.328584695192083	0.604495447707914
gene_2050	0.358788457414238	0.0795508777777948	0.196119460281627	0
gene_2051	0.312550389602654	0	0.285302702886957	0
gene_2052	0	0	0	0
gene_2053	0	0	0	0.000120955591043794
gene_2054	0.0305448194427752	0.0431659046873702	0	0
gene_2055	0	0	0	0
gene_2056	0.288049063396233	0.0811525889861796	0.42038311254521	0.795223534164688
gene_2057	0	0	0	0
gene_2058	0.341807386010605	0.469328998166938	0.353760978531186	0.347060459357544
gene_2059	0.109098927316761	0	0.447671181746839	0.158779419335205
gene_2060	0.604616397384781	1.93782655578744	1.66785565354029	0.878454768995051
gene_2061	0.143666646100466	0	0.884367363296447	0.0979821844527915
gene_2062	0	0	0	0
gene_2063	0.356787913210509	6.09126348131265	0.759477392591891	0.932267076863747
gene_2064	0.181423599846093	0.0389927003484748	0	0
gene_2065	0.174118696291953	0.0824187548338698	0.05901692232307	0.108774420369874
gene_2066	0.591533749442966	0.230309697735346	0.570674513152816	0.454963663731411
gene_2067	0.188559906785665	0.105832203970884	0.104560144028548	0
gene_2068	0.0429225415901636	0	0	0.335626979390776
gene_2069	0.422524600138249	2.30106335998219	1.99623444609074	1.59374499419423
gene_2070	0.0041847711456913	0	0	0
gene_2071	0	0	0.0131365375493015	0.373104212502472
gene_2072	0.0286733729087919	0	0	0
gene_2073	0.210922091081117	0	0.342017479050048	0.248901267755149
gene_2074	0	0	0	0
gene_2075	0.190320403364365	0.151462279393455	0.282422758579531	0.354198143351824
gene_2076	0.341618759042546	0.485539557625242	0.529807490478775	0.497149919035134
gene_2077	0.231213304308314	0.300756947996842	0.627085224345613	0.363499392855421
gene_2078	0.12514948203882	0	0.076682536968735	0.0824257824075427
gene_2079	0.111999825605367	0.0491506532163721	0	0
gene_2080	0.0840171480561119	0	0	0.00448763504551635
gene_2081	0.700098375622833	1.08589369729156	0.545462644370177	0.284679428561279
gene_2082	0.377138046017027	0	0.523075156635156	0.372603103438641
gene_2083	0.159268706425846	0.435511446737644	0.706153483249446	0.113502950503059
gene_2084	0	0	0.00594028234203688	0
gene_2085	1.86697864999102	2.15246905732149	2.00582851883006	1.75398042191034
gene_2086	0.109088917086241	0.07184391575846	0.115647090931378	0.090522832670239
gene_2087	5.12531721713467	6.2163196158499	3.63750628864268	4.80646333549739
gene_2088	0.570560415830471	0.79807351545794	0.5017261435231	1.04966405263325
gene_2089	0.928162645106491	1.31192196637032	1.17728663382008	0.437444384086575
gene_2090	0.00741437850262606	0.134084164454763	0	0
gene_2091	5.79111116116848	0	0.28440269239444	0.0363711638971333
gene_2092	0.0806626758341472	0	0	0
gene_2093	2.62549099032549	3.93132498646043	2.4553718681085	2.60235631014552
gene_2094	0.247333986043806	0	0.0739564688793024	0
gene_2095	0.0574637185042337	0	0	0
gene_2096	0.852042365530317	0	0.00129436762034355	0.0033400088203736
gene_2097	0.0455388176268156	0	0.000360029451560949	0
gene_2098	0.393118648723873	0.152581093677792	0.177185486689618	0.28653969030293
gene_2099	0.491773480100138	0	0.0780825312427005	0.124139112152577
gene_2100	0.0949994825860888	0.704681742946459	0.400030661667809	0.159854780943538
gene_2101	0	0	0	0
gene_2102	0.00509530702811036	0	0	0
gene_2103	0.407381178871193	0.940267143407832	0.617495773505452	1.43542570549112
gene_2104	0.115857850655989	0.00789155541094409	0.0173112462570465	0.0663083858392743
gene_2105	0	0	0	0
gene_2106	0.0207278669227091	0.0283149757842622	0.136872239104792	0.270230100582587
gene_2107	2.04085879646147	0.331186191762287	1.24611657945658	0.0937993353783201
gene_2108	0.098430154209515	0.100843197912806	0.0347030513209448	0.0593715526927295
gene_2109	0.368789559711413	0	0.294540536322516	0.373412966887729
gene_2110	7.43835947709753	5.73167340171717	7.30640183433062	6.9070182845186
gene_2111	0	0	0	0
gene_2112	0	0	0.00490504181278492	0
gene_2113	0.192203433419122	0.0423215239685775	0.0476798760458687	0.144282274392822
gene_2114	0.0310235346534252	0	0	0
gene_2115	0.0362261685666196	0.176054168888014	0.0310036736368672	0.146792324680658
gene_2116	0.256558468782202	0.232552272872004	0.186478852715743	0
gene_2117	0.069925984029851	0	0	0
gene_2118	0.0590653095339911	0	0	0
gene_2119	0.0453554610693845	0.00684709115837051	0	0.0201871116494303
gene_2120	0.295071696330958	0	1.94921345274926	0
gene_2121	0.131676472638045	0.00542981842743314	0.0654182319388073	0.0778859762972519
gene_2122	5.61494622770446	8.38050061840042	5.09791859324713	3.96713148852684
gene_2123	0.791808721172901	3.1678000241461	0.156160361033377	0.12613845052371
gene_2124	1.55824042487365	1.31684677053409	0.643222358408663	0.242448953543273
gene_2125	0.0117444525243945	1.12060723491189	0.149405161323553	0
gene_2126	0	0	0	0
gene_2127	0.499864611709033	0.528308630844374	0.404542429143186	0.479764758239913
gene_2128	0.00169820073180095	0.00762584532324032	0	0.0300835187997177
gene_2129	0	0	0	0
gene_2130	0.2482990423334	0	0	0
gene_2131	0	0	0	0
gene_2132	0.0312135128337476	0	0	0
gene_2133	2.8769979082395	0.0452214762237082	0.118635014434538	0.23611886491433
gene_2134	4.57507441745871	0.0393080466684981	1.16920287282673	0.0566816667831417
gene_2135	0.564259093665682	0.523654506277485	0.855035925792841	0.498223163217853
gene_2136	0	0	0.00222120577128191	0
gene_2137	0.014320875728685	0	0	0
gene_2138	1.14483055402935	0.0189648160705447	1.51742390981659	2.31980548829459
gene_2139	0.084125952247514	0.280087414779538	0.172922563059387	0.247126694927493
gene_2140	0.881095470711913	0.354885758836027	0.193283718813187	0.139661585740728
gene_2141	0.0539102250216867	0.295230790622733	0	0.866822505554091
gene_2142	0.0829466631619216	0	0	0.0491868090433417
gene_2143	0.218018870230722	0.00416017555187851	0.0108745074197947	0.00291579122393046
gene_2144	0.284641565333496	0.0600485892989858	0.0669620337559983	0
gene_2145	3.1921246232556	2.13194032696825	1.56765560243008	2.17745427954364
gene_2146	0	0	0	0
gene_2147	0	0	0	0.051821485649188
gene_2148	0.414439204142936	0.270808566886105	0.343917409018058	0.32551644688951
gene_2149	4.59790312446	1.76495769689158	2.04429076503697	1.65133166435932
gene_2150	0.653819231560973	0	0.0801247052471591	1.63910978317332
gene_2151	0.0683628035218239	0	0.144746283125396	0
gene_2152	0.0433792251905557	0	0	0
gene_2153	0.0595900435208486	0.110165578104694	0	0.0539297707148051
gene_2154	0.0162678737426452	0	0.0163170922661672	0.0298651717377414
gene_2155	0	0	0	0.394304649850346
gene_2156	0.277476914640393	0.450322622859707	0.0566261748840536	0.20444932235532
gene_2157	0.299569174019871	0	0.133929411112898	0
gene_2158	0.109655951736723	0	0	0.0713199288587929
gene_2159	0	0	0	0
gene_2160	0.47542509793642	0.33882031435027	0.967488450711523	0.263743453807471
gene_2161	0.0349079318143057	0	0.0444100758904399	0
gene_2162	0.213057092043576	0.0147321882452478	0.0549902725188303	0
gene_2163	1.29024852349907	0.205509501336978	2.10686432391218	1.19240654480486
gene_2164	0.472204450390425	0.125902919920793	0.527026423736722	0.0671549149050337
gene_2165	0.0768908698687787	0	0.0422970311685342	0.0650281172500444
gene_2166	0	0	0	0
gene_2167	0	0	0	0
gene_2168	0.1979292789123	0.00270325855649721	0	0.308830069207167
gene_2169	0.141331625529743	0.320544458442467	0.113090865735574	0
gene_2170	1.7791997145289	0	0	13.3265112143659
gene_2171	0.336245996523635	0.525062678473955	0.965319008835498	0.498166694170285
gene_2172	0.221845484051942	0.459628365094896	0.412071846636886	0.224031162650276
gene_2173	0.0348965505946881	0.113681937712469	0.0867811122066054	0.37408987048061
gene_2174	0.0412138888016962	0.257403654630708	0.41621944211052	0
gene_2175	0.00841074874570643	0.00116016542004441	0.0287012825537633	0.140226747344644
gene_2176	0	0	0	0
gene_2177	0.0690524312388803	0.0546277668856386	0.0899789267449903	0.0585284909404555
gene_2178	0.132469507961205	0.34456997351052	0.254591889093619	0.265804790734304
gene_2179	0.0226402164469284	0	0.0128937973485231	0
gene_2180	0.106950458815748	0	0.0279998216228542	0
gene_2181	0.357601024338096	0.385956720839917	0.686662769946009	0.517038933486813
gene_2182	1.09029839507907	0.72371271453033	1.39359321358764	1.54863737029807
gene_2183	1.27477756722694	0.622453209567003	0.152833214560726	0.425803854768594
gene_2184	0	0	0.194060505228697	1675.49312864749
gene_2185	0.0434330465989229	1.58806831257162	12.0711414008286	0.0848534698917714
gene_2186	0.00331581733789484	0	0	0
gene_2187	0.108236309427666	0.115299640294786	0.465097502807601	0.996409295689043
gene_2188	0	0	0	0
gene_2189	0.0357547443634698	0.0804441469590047	0.0375311441433059	0.0377992831206345
gene_2190	0.175950189545305	0.0751303076330343	0.076676128673587	0.10864373593423
gene_2191	0	0.0977065658619176	0	0.0699314115751057
gene_2192	0.211103836752486	0	0	0
gene_2193	0	0	0	0
gene_2194	0.0173570232589811	1.64011928219536	0.0421681230786427	0
gene_2195	0.198145742640226	0.0165142539194796	0.296426459698706	0.133361184842272
gene_2196	0	0	0	0
gene_2197	0.0761565055566114	0	0.0561703173310376	0
gene_2198	0.321782916466449	0.660242443656741	1.08193069101564	0.491088222587273
gene_2199	0	0	0	0
gene_2200	0.181871169934375	0.160481421027984	0.345555565281058	0.422724765586148
gene_2201	2.30234037868034e-06	0	0	0.000409507971368062
gene_2202	0	0	0.0455538175374524	0
gene_2203	0	0	0	0
gene_2204	0.203009522785362	0.0394856936263382	0.149606785839829	0
gene_2205	0.307404812522699	0.0951863851413081	0.192383485269568	0
gene_2206	0.365038407943453	4.44188009147047	3.51666214369782	3.17601242761188
gene_2207	0.114741746216048	0	0.0792640656144812	0.133868791233989
gene_2208	0.15904956768846	0	0	0.0493091756884787
