gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
6350	1.50753715879403	-1.2437573385537	0.949619071048558	3.82536993222345	-10	1.51759495695664	0.0580799011388456	3.99125993187282	3.51269781117204	4.01591767547432	0.610643578399867	2.76241477146208	0.764531033610587	2.53104732433253	-0.1934670661992	3.40630022707788	1.70360584588556	-3.23021689874894	2.55906521016678	3.02246796106151	1.64383587326396	4.06502559267836	2.72519595722992	4.93024971588759	4.27406019775393	-2.16995093181571	-0.384730912270876	2.87901098730209	-1.63213330120188	-2.45902235748764	2.36633767262309	-1.97847356257679	0.826865919018015	2.15624411533317	-0.673851779205122	1.83582049026852	1.9103245098715	1.17005792656615	4.17288841840211	-2.32104829183949	-0.960852490615076	3.44815015897181	1.56464493553611	1.63699740353254	-3.98492599381264	1.95273386274876	3.97667525325939	2.01577271189223	4.40981629722764	3.07452096529572	-1.27990806621513	1.24600935093116	-4.43845023757298	2.98244527926676	3.45748950840563	2.87640356624058	5.538618100011	-1.10892847835818	2.64824849882453	1.70435170525771	2.44448205905548	-0.22850963044458	-2.07456628063466	3.0941954714919	4.99028883169764	3.80335341409857	-1.08566777151717	3.69270023769546	3.41059346397279	2.24782692155818	3.99310103252586	1.72433641223737	3.25150774339174	2.23029383813541	2.52615659024499	2.83898110591239	0.0465912263921552	-0.139461588911434	0.242406627700419	2.18034354811397	3.55829164488386	-3.54502400130684	4.68648898832321	-2.21687244938968	4.9282443034276	2.96547672479569	-3.31833559457614	1.63885253528644	3.91249882660825	1.14195578247685	4.05834918099044	3.63375802489863	2.74731164772237	-10	3.28851478821054	3.73505634816919	0.610283113295495	2.30621704367327	-10	3.68234211623077	3.53534239028336	0.102432469781776	3.62101093550555	2.32698792372664	-1.85574844092057	1.979977317173	3.17466128725448	0.507528448675813	4.41464082308174	2.0725628422388
6400	1.0049115056595	-1.35864513106352	0.632147650131532	3.65621447045885	-10	1.38376696213747	0.457031107685266	3.76352377198738	3.35791468481325	3.70573011228403	0.667431820427422	2.86814930076747	0.556522894835686	2.23325155610297	-0.245491116821608	3.55988114112524	1.82378180749582	-3.13112363027763	2.60306238998101	3.04024777864042	1.63792955253804	3.93133441681508	3.21955831647284	4.84192135177388	3.30166645977937	-1.60365909872387	-0.240213780855809	2.73439798681695	-2.14002635637319	-0.620635950701592	2.36633767262309	-1.33806506853162	0.809644967460592	2.57642827659508	-2.1587879201582	1.37651895353169	1.5784044899886	1.0585965968927	3.93649861701775	-1.99015416751527	-1.00890932016379	3.72119080818979	1.65355100773392	1.44110813219796	-3.38364447244088	1.98642716637065	4.08705248307441	2.03966323669405	4.57139965908002	3.31454444579664	0.295507109306681	1.34829039159155	-5.28438892117213	3.08011745888262	3.47071182821162	2.6613748770091	5.45871581382753	-0.973918544571269	2.77638573005476	1.28133765421528	2.09733939227474	-0.420535779708545	-1.22396141029228	2.98598775543213	4.81212758926214	3.82751808411376	-1.04521215274314	3.50324157434381	3.52595664928653	1.92129479036849	3.69745865609974	2.03074584794563	3.10104108470804	2.70189124984449	2.58125150002491	2.60850825663413	-0.366451510731762	0.103648704336763	0.520985144844544	2.18930714230488	3.30754466783964	-1.93458764617752	4.73977639762435	-2.02569880532777	5.10246330365279	3.16094522131734	-3.82946258896927	1.31024842562522	3.83389770201937	1.03166120117996	3.71337719165918	3.45666064037508	1.92289990547779	-3.60632146461003	3.58003093902595	3.56206857840159	-0.220694496533692	3.08168845390474	-3.53835972730585	3.30601704418753	3.4720564113217	-1.22352878368589	3.61493689198982	3.0123633336706	-1.89971953552937	2.5582479975023	3.18163890415254	0.845579038181906	4.62868313247961	2.1931378888105
6450	1.11490308624533	-0.789240213924109	0.718341065166367	4.10699471627571	-3.07946735160749	1.27943941750015	0.28544089360694	3.79951155993043	3.54951509711162	3.81514685273058	0.941659308306253	2.9454062830838	0.406134748637487	2.38430015124282	-0.0522276074963489	3.45721641504389	2.00965714748576	-10	2.77717284308905	3.04024777864042	1.97950418206923	4.20570955084566	2.98307067739062	4.78813520239233	4.11616623172165	-1.57769484723332	-0.914877635686322	2.77892795926987	-2.25665105787937	-1.28460134708275	2.09448521361314	-1.88280903622644	0.891690857221532	2.2688409029526	-1.96403012625221	1.97099907494041	1.63560122558987	0.954400377363317	4.07330576733721	-2.67169412912003	-0.295933671409205	3.17873057760093	1.27097860434274	1.73241427458259	-4.64018693121135	2.18762266297548	3.60787151432533	2.08231209198035	4.66023637022416	3.25007431001685	0.00357103600291925	1.14042412647221	-6.25085681781098	2.38075820353518	3.60709237495899	2.73191261235095	5.69752519369746	-1.01788034147759	2.64019611419876	1.32383348410283	1.97028086231162	-0.411501864498631	-2.01930574835844	2.66851034387815	4.89356388221316	3.75121093882883	-1.59787135439991	4.14243355893335	3.6322274906745	1.65064073027938	3.81461133882082	1.96893643637082	3.08042986172266	2.48564469361222	2.48353804889508	2.70060058969677	-0.596841003190458	-0.158089240344533	0.9171968314527	2.14240993685543	3.35840718265381	-4.59882795855382	4.66797172149779	-2.66335800988962	5.29866104423429	3.04769940715242	-4.74328770912756	1.49124707854977	3.80673921387725	1.0563619774596	3.58219131658946	3.61922476608238	2.55219477129432	-4.37958336849762	3.26645544700117	3.22514937811839	0.672145592128864	2.35909017433675	-4.6816210279479	3.7940376367229	3.68107607224895	-0.344215564649668	3.61858128956908	1.45721542859214	-1.55472026995045	2.29269579309121	3.06088182916843	1.00916254880423	4.42516519344211	2.56816781491455
6500	1.16602384672706	-1.13804587449616	1.60671286281051	3.85889159523425	-2.97944585002719	1.41391966741575	0.215973162301531	3.82563105178241	3.57715340312864	4.01174155287456	0.675343097557674	2.71835278706404	0.333804319521366	2.14093317651702	-0.375738097410117	3.40417075061359	1.24334673011395	-5.91875165288208	2.77717284308905	3.2321054011444	1.97241681337937	3.94915116178643	2.83264574812659	4.74381297526275	3.74959932707422	-0.994329152929686	-0.828119856851834	2.14493632457953	-1.14448500740579	-0.58522879321306	2.30396456139165	-1.42466282168001	0.637811948804523	2.53270172939738	-1.35256402685167	1.42220871925745	1.88391163397829	1.08435461072976	4.10585411238729	-3.2883365877018	-0.66451970553768	3.09483509546994	1.24330434515298	1.49472244945733	-4.41175018130937	2.32785140045932	4.08571940070328	1.93868729616866	4.65406024355885	3.26754126746095	0.149393150894931	1.22824378239579	-5.10628552606964	3.08176295952289	3.3795263529806	2.89502910983603	5.63109049533168	-1.01788034147759	2.60060918698262	1.4148766847322	2.18611242122011	-0.25752249668683	-1.70217860326002	2.79685284055234	5.13043697377228	3.81317693886608	-1.61000521489665	3.84896439359468	3.63904727768053	1.92473408552749	3.7136181245434	1.44112600024495	2.72223411729346	2.69196369508533	2.27540901053487	2.88122511603044	0.126571854139393	0.0203076495463098	0.964066001514964	1.63306128045105	3.15975665153629	-2.60629372428737	4.77689102281052	-1.76460853602942	5.32472379866237	3.13127171825067	-3.44156321345608	1.4389660942859	4.15256863214564	1.4656965749823	3.8053278778674	3.41060825708589	2.71013042686979	-2.44088116035549	3.32148387557389	3.7131643807704	0.751387107102022	2.36865764294208	-3.03859859631443	3.77428098355401	3.68602425921392	0.452623695064738	3.5410167888544	2.14371429930086	-2.18046998025484	1.92095762105443	2.74351735651776	0.618855033525516	4.45203940627071	2.2449091897661
6550	1.25080652489843	-0.906368001260493	0.772533238659149	3.8720811397449	-10	1.29804785901859	0.233487926230406	3.71189519503622	3.50279899758186	4.01581212785285	1.10406818325792	2.78809274833723	0.429290441286449	1.75142190737376	-0.247236893850649	3.47093231356147	1.41774693904956	-2.71887676791882	2.49442130294679	3.04927482648524	1.89617779877603	4.04489140257868	2.86847845101485	4.82544298526149	3.61522316582735	-1.48730768617865	-0.755192390952373	2.85712243666323	-1.73218989635083	-1.38076342349879	2.18855758273617	-1.76743266508676	0.66701521148056	2.38254955470128	-1.37878590358702	1.47093287777321	1.7310320180143	1.04354167173187	4.07035200952348	-2.78392072262642	-0.66451970553768	3.01176969850484	0.917944849340444	1.79740599561349	-10	1.65281319619088	4.07649795659719	2.24127951470997	4.53236125940474	3.141634415131	-0.104126822855532	1.02581712766825	-5.49288821417663	2.36182727132345	3.70157329355453	2.5686678547782	5.30952946283096	-0.639814313349464	2.65000812357602	1.49577527595596	1.84294357713429	-0.234498004182467	-1.44293460765103	2.61790383543704	5.11502284673836	3.83113496628421	-1.55499926345368	4.20266963808309	3.83823810954331	2.56798292835128	3.79608845527269	1.65249121543693	3.26175395737478	2.41317611873466	2.59521050398104	2.99824609039687	0.220470500267731	-0.160495094939751	-0.271538707402467	1.9193362685709	3.18138997075616	-3.38233867476645	5.17669098927295	-1.96405941417602	5.25970840762687	3.13127171825067	-4.16628736556883	1.65862551930056	4.21395562217638	1.65361928420167	4.11016947011328	3.44626595441216	2.72262734050314	-6.4992028125233	3.7249016552237	3.38910710950685	0.215837339192472	2.36865764294208	-4.26534003869534	3.88877393737899	3.7098624374602	0.631086168476824	3.51884455543894	2.42931230342654	-1.68423732521647	1.71078479071416	3.27840135128037	0.959597718266377	4.40422837050617	2.08385984985128
6600	1.25080652489843	-1.21699484462641	0.625550120272134	3.85627654070253	-4.50321855047482	1.4351894244082	0.16522768013067	3.89781307673112	3.28626055526982	3.75454477466726	0.740238139135832	2.88156352226273	0.565231393488421	2.16836530446079	-0.127663191645975	3.74200930327952	1.62817250026135	-10	2.56042820254013	3.04927482648524	1.97323609396268	4.13883558953872	2.87295874062489	4.82429752172261	3.89283995200436	-2.3188331813106	-0.22310126722581	2.92888368588166	-1.73218989635083	-0.285707001980362	2.05567030311018	-1.805382869311	1.1882106056097	2.13873191257698	-1.43113818708748	2.09253302369378	1.7310320180143	0.745431935712915	3.9941350872427	-3.70293672232358	-1.43052121677038	3.25539937802458	1.16162023280308	1.90049721919144	-3.87821115358448	2.04307992524357	3.89098873132603	2.02055633892291	4.63357726514447	3.1319531283802	-0.482077643308232	1.16204852687217	-3.56008829149614	2.52046797542301	3.60277717232755	2.84914937204191	5.50775578777275	-0.919524440611383	2.86420992215825	1.87489601073487	2.37813718781906	0.275937831898215	-1.26668961893554	2.42607731102749	5.09441085491214	3.82928714685357	-0.930920475959866	4.23519490593328	3.5834625572913	2.331307152485	3.81143814221858	1.68062560791466	3.10301243923529	2.41317611873466	2.14573653164711	2.99129531157435	-0.00828356876996017	-0.0369812124953824	0.52613729397021	1.84650048951261	3.42445038176528	-4.08559362172779	4.79056804068236	-2.02589709858043	5.06490361110019	3.13127171825067	-4.48322859848563	1.43808537553189	3.75744418790088	0.882482748748039	4.06383889838439	3.50365497178339	2.25995347822372	-4.29606977903894	3.18570920631493	3.60537376276095	0.484617464527313	2.82483381275383	-10	3.6931100798027	3.70814679482899	0.842711115447672	3.52625199159534	2.32967693262445	-1.29051552108598	1.74223047185317	3.16451525519328	1.07801344240945	4.72583165454494	2.29909172594043
6650	1.25080652489843	-0.930006200273316	0.632729829778387	3.85627654070253	-3.13245353052908	1.39930832810926	0.458889559709475	3.91610891743664	3.55184343113812	3.75454477466726	0.840306288147821	2.88156352226273	0.565231393488421	2.05165041766143	0.09376574579335	3.56505690741161	1.5484639277121	-10	2.64276651993172	3.12862312609168	2.16973101983049	4.13478852923425	2.92298996215089	4.7771675261486	3.52077645936756	-2.30901083342422	-1.13056439545184	2.86618379421774	-1.73218989635083	-0.294245864811156	2.46271943712565	-1.72471561503831	0.494830787588484	2.98270487104336	-1.63539479190509	2.00202186037934	1.7310320180143	1.35578156510639	3.98266419551842	-2.70250637844475	-1.80917059883334	3.55936240413098	1.1814153153566	1.30780126826985	-3.73128611678099	2.04307992524357	4.00183377165954	2.12813057181989	4.5795490122807	3.1319531283802	-0.17066678402105	0.877927514928073	-10	3.08201658362561	3.10542317170854	2.79887777526616	5.50775578777275	-0.87599373120838	2.86476065952554	1.70708257658747	1.82488211314416	-0.0666649206150384	-1.17565719255944	2.90573454829138	4.88883392563809	3.88889337992368	-2.06796931298814	3.94244369233103	3.8394930063243	2.331307152485	3.4282243338175	1.68062560791466	3.10301243923529	2.43548103440878	2.12244037090593	3.03714244634653	-0.00828356876996017	-0.0369812124953824	0.52613729397021	2.29776810485593	3.37938126941095	-2.29568222773851	4.79056804068236	-1.7752962317308	5.16191616409488	3.13127171825067	-2.97470471173125	1.33705031252384	3.8524947318811	1.08430778317637	3.81594244483515	3.4343155837034	2.64409871079311	-5.67191629876598	3.46598571260912	3.66110701067564	-1.12156111619472	2.51370314153889	-5.85951356720724	3.77141407021596	3.79337297719561	0.21442254198004	3.7007054065127	2.32967693262445	-1.80363120647808	1.58215441098207	2.92528484162548	0.886044810075863	4.30291816902406	2.64877189694233
6700	1.1540157488194	-1.43967200359571	0.914010392992908	3.82136486016443	-2.41104307716886	1.50955556989999	0.432253309072985	3.8449850676469	3.56364773983956	3.9085968005626	1.03667689983583	2.84069053447004	0.537107723876897	2.16981265524863	-0.128974979820261	3.56197789890952	1.77688067625099	-2.63066299834568	2.63438257424324	3.22645306897068	1.86837699209028	4.07802600704299	3.05889362515134	4.75423433477619	3.62208678022522	-1.85999562499166	-1.05270566204833	3.10699660929964	-1.79571284500096	-1.62599708257656	2.23964269124554	-1.10691632800538	0.812129712471123	2.616878737626	-3.32614823511658	1.17637319572422	1.7310320180143	0.303403549880296	4.08831196169732	-3.69727597512292	-0.925316690336192	3.57578626119787	1.16117018067996	1.51538070067267	-4.84975316745284	2.20492203191705	3.73168574432441	1.97842748548289	4.5795490122807	3.1319531283802	-0.128637410412415	1.01533307706503	-5.73042785260999	3.06415288572589	3.57989869343438	2.53038960933625	5.52367288524618	-0.32452345097022	2.72393645393837	1.7029898175111	2.27302214296949	-0.414036052729829	-1.34876128032715	2.73452388450638	5.13678935125893	3.77700693058291	-1.38841690735922	4.0157820350171	3.66483260022384	2.13271983195403	3.73450153877446	1.6407557382786	3.13979496582842	2.68588417573305	2.55290192642709	3.12897249421571	-0.264403192497633	-0.0369812124953824	0.612413016851407	2.53528181047892	3.32280928897263	-3.10756576674856	4.37790781681321	-2.27941875574844	5.03933170487865	2.95684330384103	-3.99018887631851	1.04090900127161	3.91394443321842	1.50204935892881	4.06043129223575	3.25523673258818	2.59180109601883	-10	3.55021640600199	3.69899503217492	1.39673989679229	2.27523086840206	-4.09431429986044	3.60212124871654	3.87497591762413	0.192852134707145	3.63847243367357	2.50637270837627	-1.40949833700326	1.78122746280776	3.04618417460498	0.900015980063604	4.23315031849478	2.19772951332282
6750	0.649148454180348	-1.70051440629988	0.53788978272805	3.79608027537305	-3.59918144207205	1.34396168553698	0.461111521203209	3.96836232317432	3.57012709381868	3.97604790643952	0.641954767194456	2.5762087106402	0.670232080687939	2.20489548714598	-0.169318928078094	3.16679181074478	1.91633824995988	-10	2.45473578757034	3.22645306897068	1.54625326254615	4.01229517909843	2.92088621009961	4.83448273804157	3.48264665109757	-2.36329695896759	-0.40010331514173	2.838859069951	-2.50364239909444	-0.632898991847817	2.22235725121894	-1.95188311120697	0.938849922678824	2.47496321989235	-1.52637492154665	1.04870539599615	1.5349822905585	0.206731955940806	4.02617649709697	-2.92964437616881	-1.64696746274043	3.50257585471012	1.55191157516284	1.69656829892139	-10	2.29048051085531	3.76524685342285	1.88992089198986	4.62562028726185	3.2269002355984	0.0433511162787294	1.39461149959919	-4.17755833485691	2.91886196103556	3.22756148916598	2.85635368624848	5.52467729634811	-0.772150495837649	2.69543461757143	1.72614786739316	1.91656825428154	0.132990006875245	-1.92440041296475	2.6792224251477	4.92581312471645	3.87130656526008	-1.33386210585573	3.92966654463353	3.8085661261123	3.17996558991087	3.64331352994873	1.73761197986133	3.13963785483037	2.68588417573305	2.78279838547632	3.33642635471063	-0.142135340853317	-0.102722180932839	0.455027304732539	2.37272585647248	3.18162487591601	-3.2496010929326	4.40848793764454	-1.52242269914401	5.16785370695131	2.99118588552893	-3.97325505148557	1.59803025447806	3.1705953108269	1.63490924941859	3.96516405014592	3.32361741640746	2.56125270378226	-2.28369411682278	3.71184800835011	3.63655179431246	0.52367431878205	2.52112543391635	-3.04355892123515	3.71879210215132	3.72644202610264	0.223582164691105	3.65353523409405	1.89814215576098	-1.75487874821923	2.01961075241024	2.92555622889659	0.590223590998013	4.49528957011314	2.56217064883776
6800	1.21340440669461	-0.990047900473117	0.899665275108075	3.85207225588802	-2.81655223933285	1.2403458957231	0.223337872817061	3.84554669763045	3.45664352973643	3.82637382418611	0.928316277860627	2.74383972785922	0.507213668391194	2.32894689726769	-1.00316058603115	3.59861448571935	2.14896456115235	-10	2.79106097414971	3.13247194772842	1.56022655058426	4.01753613583954	3.05192898460345	4.63283052808036	3.43314265216595	-1.00000137756058	-0.651726527002378	2.79623012885599	-1.93923191277394	-1.01215459177401	2.07344793744294	-1.52767366922853	0.73235311608037	2.30682851228167	-0.84682866202063	2.35868170594694	2.09309449360814	1.02917230307062	3.97598449025427	-2.21004119685401	-0.663441283250372	3.4435383628727	1.59134091818615	1.29493121315147	-5.51364543530019	1.64950130351516	3.94326358943221	2.04759054506955	4.64389346564638	2.91858475788156	-0.135768290937464	1.61115624579037	-3.48362207380772	2.90132817555299	3.36727523528822	2.50268888912809	5.31599654861911	-1.01204403160234	2.68665601663307	1.5261666387229	2.36092878341045	-0.0268334839361487	-3.17973502875341	2.97368398253486	5.25991591731854	3.85739641542683	-0.986723245875795	3.96650902478406	3.72217533833795	2.20774284121802	3.88602377613349	1.88336858966147	3.57693628422002	2.39875850084009	2.21672641563897	3.00986031358778	-0.887334178777214	0.296869343187762	0.934138580117699	2.24975051745536	3.17381724984448	-2.75179304305939	4.51662314239182	-2.42404489216068	4.89126082791653	3.37309782011689	-4.52200440822567	1.87341067036614	4.04557483756463	1.82445571448614	3.94985279254005	3.47416356008675	2.73971077354813	-5.97786678359027	3.3383950611899	3.6571094528252	0.690365000819216	2.20793721832026	-10	3.56572325363322	3.56759484301868	-0.484891537477785	3.54112095190946	2.19558297909204	-1.79413546678307	1.31392756374145	3.18924402305239	0.359691596785479	4.44858428311867	2.3921100884647
