gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
27350	1.27480611968334	-1.09631113640301	0.591689784120658	3.98917581385301	-4.606544916314	1.48448975655387	0.565017101598652	3.85887150023388	3.70357912830732	3.55012724084768	1.0885254111335	2.98987349704497	0.589759134727021	1.98828308599712	-0.0577927142061744	3.41460495468379	1.42452075263318	-10	2.66883285825431	3.03656304710289	2.10909384132352	3.8407070061565	2.5266076638905	4.54016393932551	3.95373032508156	-2.26575028440275	-1.07739824407534	3.01164130989414	-2.00419255102216	-1.31911108509918	2.27073821417798	-1.89334137701602	0.448134966237212	2.58450759749029	-2.4896356831522	1.89447131747088	1.81536586775328	1.20910118940533	4.12409764308739	-2.28357003868614	-0.769844837762276	3.43470706734907	0.820502723380447	2.11029025857736	-3.52703145347498	1.85103895848259	4.04069294811185	1.9131670651105	4.46764883243697	3.24680001889529	0.275499298839632	1.32468362116679	-10	2.63049710978129	3.45369256605026	2.83914182760024	5.1520098956417	-1.09994032622295	2.75216516503789	1.79057860069398	2.04072350323995	-0.0196748371553139	-1.2852811520525	2.6734983441041	4.89640450253162	3.82996337302112	-0.883078230604945	4.49196545669181	3.55831960659385	2.81089705308836	3.82853203707408	1.53610559310235	3.04263364539092	2.50209416021514	2.17251561892143	2.87075204915123	-0.128461319301467	0.280673192693514	0.513275088204497	2.24637590188528	3.33857472356498	-3.52679798439771	4.47274174152858	-2.08269061486731	5.14167898818011	2.83014459434645	-3.31678828780993	1.4199704873622	3.58124963891538	1.37054170039907	3.96612891614627	3.26376938397363	2.83371025831794	-4.57406357677509	3.27980758776772	3.77208608316316	0.0646196988870079	2.24553077265925	-3.02899759657904	3.81141411779769	3.68077808587577	-0.125058812248364	3.56382170578967	2.28924298022808	-1.57616240805119	1.23886486769623	3.47040634492184	0.742061744524398	4.48539145018558	2.32545757068715
27400	1.01653613547585	-0.98989331310867	0.570864346968006	3.64140175611142	-2.97687336303607	1.49336163231433	0.361911324277214	3.8678276669024	3.44767900600381	3.50811009198	0.900850256333875	2.93147204998482	0.473450059369409	2.13087264010625	-0.286154557654997	3.42162420365756	1.37306712055275	-10	2.76316372537422	3.26013268366436	2.35804093070563	3.99612905466144	3.07438699938639	4.84673627072254	4.22125365296207	-1.84208485447207	-0.270833179295383	2.94625915412092	-1.69839275590849	-0.539905901748305	2.11649655871739	-1.61770412861365	0.85365616957689	2.45987511995404	-2.43693032623909	1.89447131747088	1.65964143644691	0.957558886445302	4.08302516516257	-2.43953420879144	-0.731402327313838	3.48575119747457	0.707312281942497	2.0016188565508	-4.87030882597653	1.93258203494497	3.83272152144596	1.80550323878091	4.60838271175953	3.18509836835503	0.137434979263258	2.21147058105874	-3.60450782503067	2.86291903161139	3.47319201507076	2.52507732790948	5.38930738271184	-0.769319258400203	2.77400780921623	1.67220883470404	2.03504297646529	0.35765929330445	-0.639837377233339	2.86424908726263	4.84409137073385	3.92928696654397	-1.53244487420216	3.86007664312175	3.50114694735358	2.61423334906702	3.64723080464675	1.8785417362207	3.04233978977701	2.63638283903041	2.19063977995747	2.87075204915123	-0.393073219122426	-0.304244885466257	0.160137698130254	2.00327106514492	3.33857472356498	-2.82003699481184	5.05572561830169	-2.46451374671068	5.13197447828459	3.05487702160683	-4.23677567080654	1.62973915181059	3.30686271427504	1.07252962343954	3.96584525432629	3.35700083812113	2.87763347505885	-5.3864676561991	3.24368918036981	3.58200792450286	0.846754292718757	1.97163079450193	-4.56730504709405	3.77637264922421	3.82028155316611	-0.125058812248364	3.49672193048369	2.43372492329552	-2.20988840999277	1.34979367743463	3.00400258861306	0.602996613044682	4.28714744145161	2.45613505907886
27450	1.25507051444903	-1.57947173007913	0.963330177037309	3.91233137432293	-10	1.27424129028496	0.326941324627041	3.8678276669024	3.48385289555685	3.63231172217088	0.900850256333875	3.02023351043368	0.844449041436723	2.14629411785846	-0.0809949831394142	3.42162420365756	1.2825394044042	-5.53419865034394	2.62821600069373	2.92862580474514	1.22057216623632	3.93067420303375	2.90968293039378	5.00987647021108	4.04502495627955	-1.92314750090827	-0.566980118314794	2.85117328429676	-2.88781263869855	-0.642422447116096	2.41907388701204	-1.56378622934946	0.820784774666936	2.39640421541118	-1.65822737898909	1.18668796494452	1.50819415671038	0.957558886445302	3.91355460705531	-2.3340647614799	-0.469497202263841	3.09658236027908	0.397720386850186	1.91684496892211	-10	1.88298036309493	3.90645752411847	1.81438153027987	4.60019984198879	3.04984680747212	0.137434979263258	1.73639923037144	-10	2.43112409584008	3.2998422060195	3.09877467039824	5.74627264125901	-0.879763858395921	2.63539861478476	1.78840380075523	2.21483828845821	-0.192854906745016	-2.02178260386424	3.14583735331611	5.02596849629759	3.76494447792184	-0.882558727479668	4.26794755178861	3.59715385401045	2.74677174403827	3.53379326900455	1.64160046141745	3.04233978977701	2.63157542093605	2.13876336742165	2.82923534555534	-0.755766790932194	0.257182700694159	0.909391798262022	2.36452202352047	3.29162674932188	-2.84430089005897	4.47665607843076	-2.15695552353852	4.9157125923371	3.05487702160683	-3.65317834444401	1.15045913609163	3.1898624905285	1.10971458289079	4.02250335767591	3.60286617382554	2.49691208805316	-2.85211047182719	3.31900964984973	3.74043995842394	0.740407038449873	2.29590012601956	-10	3.77915880943821	3.82646307544369	0.156950884447143	3.47733543071695	2.43372492329552	-0.913035437668411	1.16949742897497	3.19622089286579	1.04284417885784	4.28714744145161	2.63739163024564
27500	1.34358794534738	-1.37185876730489	0.877668464135377	3.91630021090252	-3.79854023647552	1.29467781890546	0.213439301516413	3.89440186857449	3.54472561581878	3.85150661367576	1.14283621577219	2.6660421995304	1.00686979489876	2.05619854303372	0.100926848917465	3.45458859488727	1.58950684168895	-10	2.62821600069373	2.9445631551841	1.91044599843807	4.05949517234745	3.26583426012434	4.84548806513776	3.95384580878023	-2.02543849394669	-0.434570417046312	2.92683697021184	-2.09191736626288	-0.80365217635299	2.36118289470595	-1.1515469066808	1.20722173609533	2.46456154899006	-0.953179706719468	1.35728569850813	1.54610192848238	0.982548258356576	4.01016681027844	-3.10348107238547	-0.0443110120061658	3.48310460035768	1.2937937065771	1.91912097720902	-3.73367388016549	2.14519888544412	3.82471540998436	1.95760046222795	4.56299096978111	3.13549896512614	0.268950880933329	0.635565467182943	-4.53764902142411	3.09618571934989	3.6399878362855	2.20827635773531	5.39811651102636	-1.14200019835019	2.90217873963045	1.73149441918351	1.98162157084593	-0.0533549790105093	-1.6933475266908	2.83534422036205	4.89148423504784	3.79640439489247	-1.31851718530092	3.8881393046146	3.5957326294928	1.93399343794289	3.68305206243803	1.61774578141396	2.96596857214773	2.38633875621691	2.63691137753967	2.86390068592774	-0.316772175964454	0.250442992055026	0.468876678685967	2.29822446726615	3.2805805027383	-3.80662036644843	4.69692093706736	-2.40375404575091	4.94577073499331	3.24544671327897	-2.76128430644138	1.02273960658233	3.48665268169464	1.26102618321291	3.8626999284424	3.64764189698125	2.45012858170437	-10	3.43401042872625	3.75448392776905	0.683256575494567	2.71943909714724	-4.6482865365363	3.72612147299918	3.76007189565204	-0.447991073483473	3.607513918019	2.47366676882746	-1.20610918101657	1.55063386410542	3.35944428751995	0.899912738867861	4.25310397656262	2.22897148179699
27550	1.38117414120076	-1.19082160742922	0.821022108206242	3.73664856692695	-5.53701319783047	1.28525678703201	0.147696946757735	3.84875610635534	3.53518059862647	4.16283870074135	0.838942771002477	3.23570277261215	0.570468701316074	2.2191450545353	-0.13367656848923	3.57132146257124	1.58950684168895	-3.40570538739448	2.93998359347396	2.96503537409936	2.32001640358365	4.01929011640418	2.87638404902671	4.7223634574633	4.3578349788125	-1.29607243675493	-0.682481896434762	2.78740949526865	-2.21258201847302	-0.897944883541943	2.23060747084675	-2.03633182229578	0.442448815026257	2.30701758026599	-1.01692576954633	1.35873576351127	1.6148708480355	1.07462963290423	4.02242393440523	-2.27736474516591	-1.33236700858854	3.54968446230544	1.48637277532107	1.6798694097507	-4.49247285845074	1.66150427793061	3.87099212022443	1.68753937523437	4.54144485515307	3.22925612389903	-0.39156434899811	2.30349727883948	-10	2.25580457774103	3.4112995746489	3.06494566214393	5.18357836257206	-0.827124297048013	2.82298397589903	1.66259888465075	2.4076194330966	-0.316296544854212	-2.71298607541813	2.9645254625099	4.76924536466951	3.79199571425772	-1.63955160280507	4.19529440960975	3.65848269193123	2.35721694585455	3.55282346759552	1.40769825681021	3.03949086905857	2.6109990386949	2.48271747260296	2.49622241789531	-0.838846995427497	-0.0784381154186793	0.25652265483016	2.15860028582868	3.4359172144152	-2.28520097422749	4.84458917659442	-2.26200038966677	4.94334090238765	3.24544671327897	-3.81678201629297	0.674271485326907	3.4241617884725	1.66255320765563	3.95707184970235	3.39767948746622	2.71632458199608	-10	3.29735627767498	3.28350957919874	-0.108565525644855	2.44825054013496	-10	3.98518522595402	3.53812734819438	0.974805164612283	3.53228926720206	2.56180553484809	-1.74491381747042	1.75782385059858	3.29057918203346	0.391557384547583	4.33032912784414	1.897195372137
27600	1.2383723022898	-1.98077922241992	0.821022108206242	3.66614829700402	-2.89813802413102	1.47204101432159	0.261986148762813	3.79959634600373	3.57242731194137	4.09871242306426	0.998013502794451	2.56290014184923	0.439998553919837	2.38038126472354	-0.0277868195444347	3.41049201974562	1.51822172349479	-4.18270452996715	2.85265741680662	3.50736538251964	1.75352088397456	4.01929011640418	2.95538613136601	4.71999345818699	3.90782806087293	-2.11816925578118	-0.669431004220253	2.90285430006568	-2.15485859329833	-1.21108621240853	1.99515023483417	-2.75538415209254	0.712241878028733	2.75696755617557	-1.60254497243814	1.59270401592974	1.38500487103599	1.16920911662207	3.9531743005535	-2.61277938842358	-2.3783531285591	3.14915168469228	1.01411459668635	1.70297602069344	-10	1.87191363864334	3.87099212022443	1.96066857977971	4.41721136596456	3.22925612389903	-0.55133749515559	1.53071265200453	-10	2.4293272078906	3.43163587304412	2.63966329695183	5.37033254766025	-1.39925088420463	2.75102213879648	1.24409139787347	2.0696222000777	0.0375535193175779	-2.19234036007792	2.84403099066743	4.89079297031343	3.68249878746156	-1.95684689337059	4.26650389903196	3.65848269193123	2.18041978989464	3.84497963104179	1.71504454688127	3.03949086905857	2.91444057659971	2.32712499126682	2.38351218773565	-1.00058522981366	-0.47993380999835	0.471141943933969	1.96336015134729	3.33361512804197	-2.40310115139023	4.49635851585639	-1.976079128227	5.22705987989151	2.96690824904928	-3.60347211902106	1.07161566215471	3.76406498114772	1.63764960442742	3.89658910754016	3.41392222429832	2.45599138790525	-10	3.72110571518178	3.67551029227643	0.25484345340427	2.23408233517226	-10	3.75733260685596	3.61523562461046	0.389317724933403	3.43784189971825	2.56180553484809	-1.81916295068099	1.89491823936089	3.30846153029813	0.968964830525551	4.37226202677091	2.44869903566727
27650	1.59684226939299	-1.09651388889775	0.9239937361542	3.49770472498522	-2.88801978968498	1.56152547191669	0.215295606878173	4.08117317446961	3.51146804014198	4.25964442652121	0.993120384020226	2.77354128196514	1.08075745164117	2.04327958858337	-0.210299345199353	3.47470652904332	1.57214755731965	-10	2.71664456484903	2.95557533411299	2.29548243544497	4.09126349789724	2.62820715119511	4.77468297875374	4.12615352885012	-1.47570171226905	-0.883526337909668	2.91780957566032	-2.56817882892337	-1.33470982124142	2.15204629574787	-1.4407408564385	1.15779644181824	2.49614594990661	-1.4969265345496	1.3203460231599	1.44310289980043	1.38480714817577	3.86836724241882	-2.31680788787181	-0.879465244931386	3.6354677501243	0.624083187715603	1.70297602069344	-3.96154013467689	2.3539172342795	3.9032025265524	2.00242444315436	4.60263972643029	3.18531878792945	-0.794956572356548	1.42375775524153	-10	2.72944439246003	3.44679197131305	2.85328850374597	4.85246339875178	-1.26259348784246	2.69170914607654	1.61719004645906	1.94634930325909	-0.930385738101516	-1.04839141218171	2.93516276336588	4.99040528204564	4.12327754412535	-0.606512814871091	3.97589463766978	3.74379263975008	2.20335240877333	3.469450739643	1.76013633204247	3.17591912730544	2.5654000975508	2.19091504341443	2.82919441262296	-0.258093367038402	-0.33698545766078	0.51331503898251	1.953548292137	3.33361512804197	-3.33807795998764	4.69561633345126	-2.07778647993253	4.97596615012012	3.2829255255075	-4.61973235198216	1.511647147029	3.9391721898552	1.11996797281999	3.95419812608144	3.19189588135775	2.78688298573652	-10	3.18813810280119	3.66416791459404	0.259293716812962	1.73926045514206	-10	3.71230526764116	3.96840558373526	1.15135633491807	3.61105305422728	2.60038543046443	-1.85267446891035	1.36836689799261	3.45018009569969	1.21279055301201	4.22681925566204	2.33530745610595
27700	1.40301010542506	-0.700609348364247	0.93997240603833	3.82736174260302	-5.6708416742699	1.29968320944428	0.397616478484475	4.00149911940861	3.72090513025202	4.12812315327891	1.00969461158023	3.21617842733037	0.597433482159949	2.15346657719137	-0.469249746500835	3.34798688505873	1.5168428319717	-10	2.68118905167056	3.10326380865716	1.93947408240668	3.89677026602563	2.97807094601839	4.84366301557335	4.07473639368508	-1.09865242913245	-1.03173995764145	2.82515644953782	-1.478081769527	-1.37416255198211	2.29699597817648	-1.60447066812273	0.39179419876226	2.36773275480187	-3.21050792127911	2.03401982609961	1.56049762190922	1.07886296562598	4.04752475501052	-2.6346242903919	-0.790808801744515	3.45687345555081	1.32421033507013	1.76849833825663	-10	2.05847479980833	3.90829387941753	2.00237217875996	4.47891851733917	2.90794320211754	-0.36334683614787	1.20586113533461	-4.23904374316005	2.52282465025786	3.7085965305132	2.92158692651146	5.35686076373273	-1.6040069125747	2.73339755245117	1.44833252136706	2.20757824715642	-0.212043975436365	-1.7824493373369	2.98219043360415	4.9221076742273	3.95425905598351	-1.31846780840214	4.15548926484822	3.70565131095343	2.17850875107823	4.02770522899223	1.8673979189163	3.40643976386524	2.72810545542596	2.48086300599731	2.79896701648032	-0.683703433587629	-0.0600599528931577	0.704525639720485	2.09424142318624	3.36194872635064	-3.60532464668305	4.82823628250032	-1.72182702725416	5.04792846666543	2.99701925710085	-3.69849769125437	1.47571424355554	3.78357746603485	0.816307269590446	3.95419812608144	3.51555113043639	2.38607664507359	-4.37889303967363	3.36408937393823	3.66457958892938	1.28837400761302	2.19677347827533	-3.57581022208214	4.09458553427029	3.75517179108557	0.870569931094739	3.58854185614412	2.2266464627321	-1.18972072581096	1.48621549410393	3.06216272103602	0.8870782616452	4.51488071303943	2.72531139495836
27750	1.32635304491434	-1.28965416508239	0.67461942450849	3.84065155047582	-3.47368834665644	1.44010250054426	-0.0447992569975862	3.84833591865936	3.5575542166384	3.70223549587428	0.789168969675958	2.78297501483066	0.299447601373153	1.76249654360738	-0.696192677559548	3.5030423374636	1.8945195331264	-10	2.70855160260771	2.79333393760141	1.96665925914887	4.19757991845985	2.63381650410612	4.97591398615719	3.99138635096867	-1.76861044215962	-0.738970613857135	2.92761553903591	-1.93012443411891	-1.29654774704316	2.16854776198516	-1.36927351185966	1.04785047204293	2.16455375741733	-1.12940062857366	2.00528368404646	1.65516534640893	1.24054541294188	4.07331442319441	-2.41778237451236	-1.61741639998684	3.46090181151455	0.820108994449668	1.89922957200443	-4.12432509944014	1.70060914161976	3.86929469461959	1.90155006396259	4.46613256071965	3.05234776179598	0.0252495154531523	1.31433791379982	-5.43406884866459	2.90835990195532	3.7605583110352	2.46095384764635	5.45492699413953	-0.989883732555258	2.64108022771169	1.10732563364198	2.17071088140567	-0.0258976862779482	-2.52502502552709	2.79131270537578	5.0956382009223	3.73608040928149	-1.5150208758636	4.13672659312221	3.34956437921049	2.71103401662094	3.5994072830911	1.87113332028275	3.10113132370643	2.7700158188848	2.45872685037308	2.93622604821345	-0.781687864660629	-0.0121776079868384	0.792492695771366	2.48334521178586	3.34893454451435	-2.81490027916683	4.42323592009316	-1.94225823551643	5.17149650265923	3.10169245053863	-4.24386705073837	1.07640725120551	3.58159087546873	1.70874555673728	4.01377990693792	3.21781246522132	2.77969905422984	-2.79592608184064	3.4766862090584	3.73530309789111	0.615829670867057	2.3177980341034	-10	3.84505470270171	3.71646442729061	-0.151091495123828	3.64228362352397	2.63950127490153	-1.83793923052835	1.85970623561067	3.22589931901223	0.796643766951902	4.24106773406924	2.26385656863491
27800	1.16027669266647	-0.981937340021582	0.883130218039069	3.79490391684953	-2.08539323229956	1.18164240155935	0.429553673045774	3.849845408454	3.64073668882443	3.59579950740361	0.869860839559633	2.85492274858884	0.532951044784847	2.00016973958428	-0.447554187138194	3.47427149202484	2.10122928669375	-4.43522915469271	2.62936665186257	2.39739217209023	2.15300322984719	3.98943805870789	2.8075435742013	4.94577830974748	3.55231517263829	-1.76861044215962	-0.415393611092166	2.84074541342459	-1.8370871329389	-1.63912864602768	2.02369274838833	-1.70861536659389	0.713003652466282	2.17350899684269	-1.56588449043801	1.57715152020567	1.89937354577984	1.04210243156512	4.03000550344358	-2.23208530523462	-1.00480561845999	3.42958793613644	0.985640375978169	1.57798528496128	-10	1.6256543283781	3.97391709501346	1.80538466518546	4.38113614793156	3.43200924546434	0.705105060468715	1.0771471619165	-3.63340607291779	2.73685502133743	3.48791733687927	2.49202026596876	5.45492699413953	-0.835722766271846	2.85347795478169	1.49623947667973	2.22791229193646	0.122724020180406	-2.11527986740738	3.22400668519093	4.87849652859078	3.78608366178812	-2.77850591197116	3.83914753238742	3.25395918251003	2.98799172488276	3.57855577941842	1.88156878484075	3.19942682140881	2.34287174356177	2.31355425294181	2.6958413770906	0.0645860017027349	0.0343277456770471	0.836879625126043	2.33563427296695	3.32634873271927	-3.43940370452835	4.61040206849006	-2.53665089194146	5.10407012168938	3.17748792978876	-4.02309978774676	1.28083248416178	3.95225306333786	0.869270441427256	3.93601768232604	3.39605889695104	2.62091445427813	-5.67375130876998	3.32185125447804	3.66404149806663	0.412293114012831	2.30599958062734	-4.67124469669631	3.7971727579112	3.62293429975347	-0.253720961366244	3.51879660055601	2.87551747020642	-1.83793923052835	1.6363690141913	3.18079633277518	0.76498502126263	4.51147366563555	2.26385656863491
27850	1.02770743777582	-1.78268693687854	0.770420896221537	3.84885373101242	-10	1.46618240478769	0.127628832899138	3.849845408454	3.6475219324057	3.94566233467188	0.82605553675568	2.85492274858884	0.553566309433928	2.00004282455861	0.00173081704038336	3.48855247621127	1.71633841910739	-10	2.58678124709157	3.22832484662147	2.30179620356019	4.18509348616365	3.09183274848628	4.43885598581293	3.83389063608714	-1.64165573094781	-0.664616182906327	2.99836890835616	-1.84900959762995	-1.14962227597607	2.26344584516972	-1.70861536659389	1.02735447736717	2.22553958075363	-1.78594233756433	1.59558632368167	1.68324471213495	1.17054990250189	3.91872501763091	-2.68371407932742	-1.77128602707702	3.31810662048931	0.944887536639353	1.90886433100306	-4.75106524901578	1.81530739401547	3.81573577724132	1.82185254968106	4.7046930974454	3.12821365709284	0.625776635061942	1.86784367312339	-10	2.38366634340981	3.55489500745046	2.73924653936354	5.55243344786891	-0.598825800411758	2.6330743139289	1.40193637522879	2.66409221629587	0.34219678463406	-1.94989958956219	3.23377561008076	4.89137143499011	3.72969943817019	-1.38980675866086	4.05675258301212	3.46020115546634	2.39289339594441	3.89307456795195	1.52149611513335	2.98242003658116	2.4151992937269	2.31355425294181	2.8777527405132	-0.184614785445633	0.22928658328949	0.836879625126043	2.37068772734633	3.32634873271927	-3.43940370452835	4.59155561830477	-2.42602625289451	5.13300074471691	3.32357265773955	-3.21394075374689	1.4713769279663	4.04871577718779	0.94934041893801	3.96639855675695	3.46345641446915	2.76612396386543	-10	3.48958044851054	3.62053897761901	1.02420109141823	2.30599958062734	-10	3.74703489631626	3.62053816873877	-0.226132598408429	3.64473520976051	1.90530900578843	-1.7057418495064	1.38671504257818	3.19568415349511	0.613007326522648	4.29217947097189	2.50302083992684
